written by TR 
46.85750000 4.35212000 7.48283000 
46.82170000 1.89602000 7.47466000 
47.61610000 8.02970000 7.49808000 
47.58340000 5.57227000 7.48832000 
47.54880000 3.11554000 7.47917000 
47.51300000 0.65950400 7.47150000 
49.03330000 8.03025000 7.49826000 
49.72570000 6.79404000 7.49417000 
49.00070000 5.57337000 7.48860000 
49.69250000 4.33704000 7.48445000 
48.96610000 3.11705000 7.47953000 
49.65770000 1.88069000 7.47581000 
48.93040000 0.66122700 7.47189000 
51.86710000 8.01672000 7.49923000 
51.14290000 6.79557000 7.49384000 
51.83530000 5.55951000 7.48943000 
51.10970000 4.33905000 7.48436000 
51.80170000 3.10289000 7.48023000 
51.07500000 1.88302000 7.47594000 
51.76690000 0.64689600 7.47245000 
53.28430000 8.01855000 7.49827000 
53.97740000 6.78277000 7.49380000 
53.25260000 5.56187000 7.48881000 
53.94500000 4.32594000 7.48445000 
53.21900000 3.10567000 7.47999000 
53.91110000 1.86967000 7.47619000 
53.18420000 0.64987100 7.47256000 
56.11860000 8.00666000 7.49740000 
55.39460000 6.78536000 7.49266000 
56.08760000 5.54967000 7.48823000 
55.36230000 4.32901000 7.48378000 
56.05480000 3.09319000 7.47977000 
55.32840000 1.87305000 7.47598000 
56.02080000 0.63722400 7.47272000 
57.53590000 8.00938000 7.49575000 
58.22950000 6.77396000 7.49141000 
57.50490000 5.55293000 7.48712000 
58.19780000 4.31731000 7.48302000 
57.47210000 3.09683000 7.47920000 
58.16470000 1.86113000 7.47576000 
57.43810000 0.64106400 7.47269000 
59.67640000 9.23381000 7.49798000 
60.37070000 7.99867000 7.49387000 
59.64670000 6.77729000 7.48986000 
60.34030000 5.54190000 7.48581000 
59.61510000 4.32111000 7.48207000 
60.30800000 3.08555000 7.47854000 
59.58200000 1.86522000 7.47540000 
60.27470000 0.62962500 7.47266000 
62.51120000 9.22369000 7.49554000 
61.78800000 8.00200000 7.49190000 
62.48210000 6.76686000 7.48803000 
61.75750000 5.54576000 7.48447000 
62.45090000 4.31039000 7.48094000 
61.72530000 3.08978000 7.47783000 
62.41830000 1.85429000 7.47499000 
61.69200000 0.63404100 7.47257000 
63.92850000 9.22695000 7.49318000 
64.62330000 7.99208000 7.48959000 
63.89940000 6.77069000 7.48632000 
64.59330000 5.53554000 7.48289000 
63.86820000 4.31467000 7.47988000 
64.56150000 3.07932000 7.47700000 
63.83560000 1.85885000 7.47457000 
64.52860000 0.62342600 7.47246000 
66.04060000 7.99581000 7.48751000 
66.01060000 5.53978000 7.48149000 
65.97880000 3.08393000 7.47625000 
65.94600000 0.62821000 7.47235000 
66.76390000 9.21746000 7.49042000 
66.73510000 6.76090000 7.48430000 
66.70430000 4.30460000 7.47864000 
66.67200000 1.84859000 7.47408000 
68.18130000 9.22104000 7.48799000 
68.87640000 7.98638000 7.48510000 
68.15240000 6.76504000 7.48256000 
68.84660000 5.53006000 7.47986000 
68.12160000 4.30918000 7.47757000 
68.81510000 3.07397000 7.47539000 
68.08940000 1.85344000 7.47365000 
68.78260000 0.61812100 7.47221000 
71.01720000 9.21191000 7.48519000 
70.29380000 7.99035000 7.48302000 
70.98850000 6.75561000 7.48056000 
70.26400000 5.53453000 7.47847000 
70.95790000 4.29949000 7.47635000 
70.23250000 3.07880000 7.47465000 
70.92590000 1.84356000 7.47316000 
70.19990000 0.62311500 7.47208000 
72.43460000 9.21566000 7.48279000 
73.13000000 7.98116000 7.48065000 
72.40590000 6.75991000 7.47885000 
73.10030000 5.52506000 7.47690000 
72.37530000 4.30422000 7.47530000 
73.06900000 3.06911000 7.47382000 
72.34320000 1.84856000 7.47273000 
73.03650000 0.61330900 7.47194000 
75.27110000 9.20666000 7.48004000 
74.54740000 7.98524000 7.47862000 
75.24240000 6.75062000 7.47691000 
74.51770000 5.52964000 7.47553000 
75.21180000 4.29468000 7.47413000 
74.48630000 3.07404000 7.47309000 
75.17980000 1.83886000 7.47225000 
74.45390000 0.61840000 7.47180000 
76.68860000 9.21046000 7.47766000 
77.38420000 7.97608000 7.47629000 
76.65980000 6.75497000 7.47523000 
77.35440000 5.52021000 7.47399000 
76.62920000 4.29946000 7.47309000 
77.32300000 3.06440000 7.47226000 
76.59720000 1.84390000 7.47181000 
77.29050000 0.60867200 7.47164000 
79.52560000 9.20138000 7.47493000 
78.80160000 7.98015000 7.47426000 
79.49670000 6.74562000 7.47329000 
78.77180000 5.52478000 7.47263000 
79.46600000 4.28987000 7.47190000 
78.74040000 3.06933000 7.47152000 
79.43390000 1.83417000 7.47130000 
78.70790000 0.61375400 7.47148000 
80.94310000 9.20512000 7.47254000 
81.63880000 7.97083000 7.47191000 
80.91420000 6.74991000 7.47158000 
81.60890000 5.51520000 7.47105000 
80.88340000 4.29460000 7.47083000 
81.57720000 3.05955000 7.47065000 
80.85120000 1.83915000 7.47085000 
81.54460000 0.60390400 7.47129000 
83.78070000 9.19576000 7.46981000 
83.05630000 7.97479000 7.46986000 
83.75150000 6.74029000 7.46960000 
83.02630000 5.51966000 7.46964000 
83.72050000 4.28476000 7.46958000 
82.99460000 3.06437000 7.46987000 
83.68810000 1.82919000 7.47030000 
82.96190000 0.60887600 7.47112000 
85.19820000 9.19933000 7.46742000 
85.89400000 7.96508000 7.46750000 
85.16900000 6.74442000 7.46786000 
85.86370000 5.50971000 7.46801000 
85.13790000 4.28932000 7.46848000 
85.83170000 3.05425000 7.46895000 
85.10550000 1.83401000 7.46981000 
85.79870000 0.59869900 7.47089000 
88.03640000 9.18948000 7.46476000 
87.31160000 7.96881000 7.46545000 
88.00680000 6.73432000 7.46588000 
87.28120000 5.51394000 7.46659000 
87.97530000 4.27902000 7.46720000 
87.24910000 3.05883000 7.46815000 
87.94250000 1.82359000 7.46922000 
87.21600000 0.60343800 7.47070000 
89.45400000 9.19274000 7.46245000 
90.14980000 7.95849000 7.46321000 
89.42430000 6.73814000 7.46417000 
90.11890000 5.50340000 7.46499000 
89.39280000 4.28328000 7.46609000 
90.08640000 3.04813000 7.46722000 
89.35990000 1.82810000 7.46872000 
90.05290000 0.59268300 7.47045000 
92.29280000 9.18213000 7.46011000 
91.56740000 7.96182000 7.46126000 
92.26260000 6.72729000 7.46236000 
91.53640000 5.50724000 7.46361000 
92.23050000 4.27223000 7.46487000 
91.50380000 3.05232000 7.46642000 
92.19700000 1.81695000 7.46812000 
91.47020000 0.59702800 7.47023000 
93.71040000 9.18489000 7.45804000 
94.40620000 7.95060000 7.45942000 
93.68010000 6.73062000 7.46079000 
94.37460000 5.49579000 7.46224000 
93.64790000 4.27600000 7.46383000 
94.34140000 3.04072000 7.46557000 
93.61440000 1.82098000 7.46763000 
94.30710000 0.58538700 7.46995000 
96.54980000 9.17321000 7.45644000 
95.82380000 7.95332000 7.45777000 
96.51880000 6.71870000 7.45947000 
95.79210000 5.49903000 7.46105000 
96.48590000 4.26388000 7.46288000 
95.75880000 3.04431000 7.46485000 
96.45170000 1.80875000 7.46709000 
95.72450000 0.58911700 7.46971000 
97.96750000 9.17522000 7.45488000 
98.66300000 7.94083000 7.45681000 
97.93640000 6.72128000 7.45825000 
98.63060000 5.48630000 7.46023000 
97.90350000 4.26690000 7.46204000 
98.59660000 3.03142000 7.46425000 
97.86910000 1.81202000 7.46664000 
98.56150000 0.57619100 7.46937000 
100.80700000 9.16205000 7.45462000 
100.08100000 7.94265000 7.45572000 
100.77500000 6.70786000 7.45788000 
100.04800000 5.48863000 7.45940000 
100.74200000 4.25326000 7.46162000 
100.01400000 3.03409000 7.46368000 
100.70700000 1.79828000 7.46622000 
99.97890000 0.57900400 7.46908000 
102.22500000 9.16297000 7.45386000 
102.92000000 7.92841000 7.45617000 
102.19300000 6.70935000 7.45723000 
102.88700000 5.47414000 7.45951000 
102.15900000 4.25519000 7.46111000 
102.85200000 3.01943000 7.46347000 
102.12400000 1.80045000 7.46582000 
102.81600000 0.56430200 7.46856000 
105.06500000 9.14779000 7.45547000 
104.33800000 7.92892000 7.45590000 
105.03300000 6.69389000 7.45824000 
104.30500000 5.47516000 7.45922000 
104.99800000 4.23949000 7.46146000 
104.26900000 3.02079000 7.46313000 
104.96100000 1.78463000 7.46548000 
104.23300000 0.56579000 7.46814000 
106.48300000 9.14717000 7.45573000 
107.17800000 7.91233000 7.45812000 
106.45000000 6.69382000 7.45835000 
107.14400000 5.45828000 7.46050000 
106.41500000 4.23984000 7.46136000 
107.10700000 3.00371000 7.46333000 
106.37900000 1.78521000 7.46509000 
107.07000000 0.54864800 7.46718000 
109.32400000 9.12930000 7.45935000 
108.59600000 7.91100000 7.45876000 
109.29000000 6.67560000 7.46086000 
108.56100000 5.45742000 7.46081000 
109.25400000 4.22134000 7.46247000 
108.52500000 3.00317000 7.46316000 
109.21600000 1.76656000 7.46458000 
108.48800000 0.54821800 7.46645000 
110.74200000 9.12653000 7.46053000 
111.43600000 7.89128000 7.46259000 
110.70800000 6.67333000 7.46166000 
111.40000000 5.43733000 7.46309000 
110.67100000 4.21945000 7.46267000 
111.36300000 2.98282000 7.46347000 
110.63400000 1.76486000 7.46401000 
111.32400000 0.52777500 7.46455000 
112.85400000 7.88741000 7.46385000 
112.81800000 5.43386000 7.46374000 
112.78000000 2.97962000 7.46321000 
112.74200000 0.52466500 7.46321000 
113.58200000 9.10516000 7.46545000 
113.54700000 6.65149000 7.46512000 
113.51000000 4.19724000 7.46404000 
113.47100000 1.74244000 7.46278000 
115.00000000 9.09952000 7.46692000 
115.69400000 7.86369000 7.46812000 
114.96500000 6.64625000 7.46612000 
115.65700000 5.40964000 7.46610000 
114.92700000 4.19230000 7.46415000 
115.61800000 2.95505000 7.46289000 
114.88900000 1.73766000 7.46168000 
115.57800000 0.49995300 7.45977000 
117.84000000 9.07381000 7.47116000 
117.11100000 7.85652000 7.46913000 
117.80400000 6.61993000 7.46897000 
117.07400000 5.40278000 7.46644000 
117.76500000 4.16547000 7.46464000 
117.03600000 2.94839000 7.46210000 
117.72500000 1.71054000 7.45905000 
116.99600000 0.49335800 7.45758000 
119.25800000 9.06462000 7.47161000 
119.95100000 7.82804000 7.47147000 
119.22100000 6.61101000 7.46914000 
119.91200000 5.37366000 7.46714000 
119.18300000 4.15677000 7.46399000 
119.87300000 2.91881000 7.46021000 
119.14300000 1.70195000 7.45717000 
119.83200000 0.46361000 7.45251000 
122.09700000 9.03398000 7.47209000 
121.36800000 7.81702000 7.47084000 
122.06000000 6.57963000 7.46898000 
121.33000000 5.36285000 7.46620000 
122.02000000 4.12480000 7.46221000 
121.29000000 2.90814000 7.45848000 
121.97900000 1.66965000 7.45299000 
121.24900000 0.45300300 7.44971000 
123.51500000 9.02089000 7.47002000 
124.20600000 7.78347000 7.46850000 
123.47700000 6.56673000 7.46713000 
124.16700000 5.32862000 7.46343000 
123.43800000 4.11206000 7.46019000 
124.12700000 2.87346000 7.45455000 
123.39700000 1.65702000 7.45048000 
124.08500000 0.41814200 7.44412000 
126.35300000 8.98530000 7.46452000 
125.62400000 7.76858000 7.46521000 
126.31400000 6.53045000 7.46223000 
125.58500000 5.31393000 7.46056000 
126.27400000 4.07525000 7.45545000 
125.54400000 2.85891000 7.45188000 
126.23300000 1.61993000 7.44550000 
125.50300000 0.40367800 7.44148000 
127.77000000 8.96852000 7.45966000 
128.46100000 7.73043000 7.45764000 
127.73200000 6.51395000 7.45813000 
128.42100000 5.27528000 7.45409000 
127.69200000 4.05899000 7.45211000 
128.38000000 2.81995000 7.44646000 
127.65000000 1.60382000 7.44289000 
128.33800000 0.36460300 7.43697000 
130.60700000 8.92870000 7.44998000 
129.87800000 7.71230000 7.45246000 
130.56800000 6.47374000 7.44978000 
129.83900000 5.25752000 7.44985000 
130.52700000 4.01852000 7.44545000 
129.79800000 2.80246000 7.44337000 
130.48600000 1.56322000 7.43819000 
129.75600000 0.34723900 7.43509000 
132.02500000 8.90911000 7.44443000 
131.98600000 6.45466000 7.44494000 
131.94500000 3.99988000 7.44172000 
131.90300000 1.54484000 7.43587000 
132.71500000 7.67074000 7.44316000 
132.67500000 5.21582000 7.44202000 
132.63300000 2.76070000 7.43770000 
132.59100000 0.30546500 7.43195000 
134.86200000 8.86635000 7.43591000 
134.13300000 7.65048000 7.43845000 
134.82200000 6.41190000 7.43690000 
134.09200000 5.19616000 7.43794000 
134.78100000 3.95716000 7.43514000 
134.05100000 2.74149000 7.43475000 
134.73900000 1.50217000 7.43156000 
134.00900000 0.28644700 7.43043000 
136.28000000 8.84499000 7.43217000 
136.97000000 7.60673000 7.43153000 
136.24000000 6.39126000 7.43304000 
136.92900000 5.15253000 7.43116000 
136.19800000 3.93713000 7.43176000 
136.88700000 2.69796000 7.42919000 
136.15600000 1.48251000 7.42917000 
136.84400000 0.24297200 7.42682000 
139.11800000 8.80026000 7.42733000 
138.38800000 7.58506000 7.42841000 
139.07700000 6.34664000 7.42692000 
138.34700000 5.13156000 7.42773000 
139.03500000 3.89261000 7.42540000 
138.30400000 2.67751000 7.42603000 
138.99200000 1.43805000 7.42361000 
138.26100000 0.22274000 7.42439000 
140.53600000 8.77751000 7.42517000 
141.22600000 7.53937000 7.42347000 
140.49500000 6.32456000 7.42377000 
141.18400000 5.08584000 7.42121000 
140.45300000 3.87111000 7.42179000 
141.14100000 2.63177000 7.41895000 
140.41000000 1.41690000 7.42007000 
141.09700000 0.17700600 7.41773000 
143.37500000 8.73074000 7.42154000 
142.64400000 7.51603000 7.42084000 
143.33300000 6.27750000 7.41771000 
142.60200000 5.06301000 7.41754000 
143.29000000 3.82381000 7.41400000 
142.55800000 2.60934000 7.41471000 
143.24600000 1.36947000 7.41156000 
142.51400000 0.15474100 7.41348000 
144.79200000 8.70622000 7.41958000 
145.48200000 7.46776000 7.41583000 
144.75100000 6.25327000 7.41447000 
145.43900000 5.01414000 7.41020000 
144.70800000 3.79988000 7.40975000 
145.39500000 2.56003000 7.40574000 
144.66300000 1.34574000 7.40680000 
145.34900000 0.10527100 7.40400000 
147.63000000 8.65714000 7.41603000 
146.90000000 7.44233000 7.41348000 
147.58800000 6.20317000 7.40880000 
146.85700000 4.98880000 7.40677000 
147.54400000 3.74893000 7.40217000 
146.81200000 2.53481000 7.40152000 
147.49900000 1.29430000 7.39809000 
146.76700000 0.08011330 7.39951000 
149.04800000 8.63101000 7.41476000 
149.73700000 7.39168000 7.41024000 
149.00600000 6.17685000 7.40682000 
149.69300000 4.93690000 7.40217000 
148.96200000 3.72256000 7.39951000 
149.64800000 2.48201000 7.39581000 
148.91600000 1.26794000 7.39501000 
149.60200000 0.02697700 7.39337000 
1.01740000 18.40320000 7.43245000 
0.29047500 17.18620000 7.43245000 
0.98044500 15.94750000 7.42940000 
0.25321300 14.73080000 7.42862000 
0.94290100 13.49190000 7.42582000 
0.21525500 12.27540000 7.42391000 
0.90444300 11.03620000 7.42075000 
0.17610900 9.82015000 7.41763000 
2.43497000 18.37950000 7.42977000 
3.12436000 17.14040000 7.42763000 
2.39799000 15.92300000 7.42792000 
3.08711000 14.68380000 7.42621000 
2.36041000 13.46670000 7.42532000 
3.04914000 12.22720000 7.42332000 
2.32192000 11.01040000 7.42094000 
3.00999000 9.77055000 7.41831000 
5.26738000 18.33410000 7.42584000 
4.54182000 17.11630000 7.42655000 
5.23047000 15.87660000 7.42623000 
4.50454000 14.65910000 7.42606000 
5.19287000 13.41930000 7.42548000 
4.46653000 12.20190000 7.42394000 
5.15437000 10.96190000 7.42265000 
4.42736000 9.74491000 7.41962000 
6.68477000 18.31020000 7.42608000 
7.37311000 17.07040000 7.42724000 
6.64784000 15.85240000 7.42708000 
7.33593000 14.61240000 7.42796000 
6.61022000 13.39460000 7.42678000 
7.29794000 12.15450000 7.42682000 
6.57169000 10.93700000 7.42439000 
7.25886000 9.69662000 7.42361000 
9.51505000 18.26470000 7.43064000 
8.79044000 17.04640000 7.42977000 
9.47846000 15.80630000 7.43195000 
8.75325000 14.58820000 7.43043000 
9.44103000 13.34800000 7.43156000 
8.71525000 12.13030000 7.42917000 
9.40263000 10.88990000 7.42919000 
8.67615000 9.67252000 7.42603000 
10.93230000 18.24090000 7.43509000 
11.62040000 17.00080000 7.43819000 
10.89580000 15.78240000 7.43587000 
11.58370000 14.54220000 7.43770000 
10.85830000 13.32420000 7.43475000 
11.54610000 12.08410000 7.43514000 
10.81990000 10.86640000 7.43176000 
11.50730000 9.62617000 7.43116000 
13.76170000 18.19600000 7.44646000 
13.03770000 16.97710000 7.44337000 
13.72600000 15.73710000 7.44545000 
13.00110000 14.51880000 7.44172000 
13.68920000 13.27880000 7.44202000 
12.96340000 12.06100000 7.43794000 
13.65130000 10.82100000 7.43690000 
12.92460000 9.60363000 7.43304000 
15.17900000 18.17270000 7.45211000 
15.86750000 16.93280000 7.45409000 
15.14340000 15.71400000 7.44985000 
15.83190000 14.47420000 7.44978000 
15.10660000 13.25610000 7.44494000 
15.79510000 12.01640000 7.44316000 
15.06870000 10.79890000 7.43845000 
15.75690000 9.55915000 7.43591000 
18.00800000 18.12980000 7.46223000 
17.28490000 16.91040000 7.45813000 
17.97390000 15.67080000 7.45764000 
17.24930000 14.45210000 7.45246000 
17.93830000 13.21270000 7.44998000 
17.21250000 11.99470000 7.44443000 
17.90130000 10.75540000 7.44085000 
17.17440000 9.53805000 7.43603000 
19.42530000 18.10850000 7.46521000 
20.11460000 16.86900000 7.46452000 
19.39130000 15.64960000 7.45966000 
20.08060000 14.41030000 7.45685000 
19.35580000 13.19180000 7.45093000 
20.04510000 11.95270000 7.44670000 
19.31880000 10.73490000 7.44080000 
20.00780000 9.49579000 7.43640000 
22.25400000 18.06940000 7.46949000 
21.53200000 16.84910000 7.46557000 
22.22170000 15.61000000 7.46301000 
21.49810000 14.39070000 7.45739000 
22.18770000 13.15170000 7.45320000 
21.46250000 11.93330000 7.44672000 
22.15200000 10.69440000 7.44193000 
21.42530000 9.47675000 7.43597000 
23.67130000 18.05110000 7.46955000 
24.36130000 16.81210000 7.46783000 
23.63910000 15.59180000 7.46312000 
24.32910000 14.35300000 7.45974000 
23.60510000 13.13370000 7.45339000 
24.29500000 11.89500000 7.44903000 
23.56940000 10.67660000 7.44217000 
24.25890000 9.43784000 7.43806000 
26.49940000 18.01700000 7.47108000 
25.77860000 16.79570000 7.46763000 
26.46890000 15.55700000 7.46568000 
25.74640000 14.33670000 7.46013000 
26.43660000 13.09810000 7.45695000 
25.71240000 11.87880000 7.44999000 
26.40220000 10.64020000 7.44646000 
25.67630000 9.42183000 7.43947000 
27.91660000 18.00230000 7.47080000 
27.88620000 15.54240000 7.46631000 
27.85390000 13.08370000 7.45852000 
27.81960000 10.62590000 7.44885000 
28.60730000 16.76370000 7.47067000 
28.57670000 14.30400000 7.46486000 
28.54410000 11.84520000 7.45621000 
28.50930000 9.38740000 7.44669000 
30.74410000 17.97310000 7.47465000 
30.02450000 16.75080000 7.47160000 
30.71530000 15.51250000 7.47212000 
29.99390000 14.29130000 7.46688000 
30.68450000 13.05300000 7.46620000 
29.96140000 11.83270000 7.45927000 
30.65150000 10.59440000 7.45799000 
29.92660000 9.37502000 7.45056000 
32.16130000 17.96180000 7.47595000 
32.85260000 16.72360000 7.47844000 
32.13250000 15.50150000 7.47450000 
32.82350000 14.26340000 7.47559000 
32.10170000 13.04220000 7.46962000 
32.79230000 11.80400000 7.46954000 
32.06870000 10.58370000 7.46231000 
32.75880000 9.34555000 7.46182000 
34.98860000 17.93700000 7.48373000 
34.26970000 16.71400000 7.48106000 
34.96120000 15.47620000 7.48387000 
34.24060000 14.25410000 7.47912000 
34.93170000 13.01620000 7.48037000 
34.20950000 11.79500000 7.47391000 
34.90010000 10.55710000 7.47402000 
34.17600000 9.33686000 7.46678000 
36.40570000 17.92870000 7.48651000 
37.09770000 16.69110000 7.49084000 
36.37830000 15.46830000 7.48736000 
37.06990000 14.23070000 7.48990000 
36.34890000 13.00870000 7.48450000 
37.04010000 11.77100000 7.48538000 
36.31720000 10.54990000 7.47866000 
37.00790000 9.31220000 7.47849000 
39.23320000 17.90790000 7.49646000 
38.51480000 16.68430000 7.49416000 
39.20700000 15.44710000 7.49786000 
38.48700000 14.22430000 7.49363000 
39.17890000 12.98700000 7.49533000 
38.45720000 11.76520000 7.48947000 
39.14850000 10.52780000 7.48954000 
38.42500000 9.30681000 7.48279000 
40.65030000 17.90210000 7.49952000 
41.34320000 16.66510000 7.50419000 
40.62410000 15.44180000 7.50111000 
41.31660000 14.20480000 7.50359000 
40.59600000 12.98230000 7.49875000 
41.28800000 11.74520000 7.49922000 
40.56560000 10.52350000 7.49308000 
41.25700000 9.28637000 7.49207000 
43.47850000 17.88450000 7.50894000 
42.76030000 16.66070000 7.50690000 
43.45340000 15.42400000 7.51009000 
42.73370000 14.20090000 7.50629000 
43.42640000 12.96420000 7.50723000 
42.70510000 11.74190000 7.50191000 
43.39720000 10.50510000 7.50098000 
42.67420000 9.28369000 7.49475000 
44.89560000 17.88080000 7.51109000 
45.58950000 16.64450000 7.51485000 
44.87060000 15.42090000 7.51206000 
45.56400000 14.18450000 7.51348000 
44.84350000 12.96170000 7.50908000 
45.53640000 11.72530000 7.50839000 
44.81440000 10.50330000 7.50278000 
45.50660000 9.26667000 7.50052000 
47.00660000 16.64200000 7.51612000 
46.98110000 14.18270000 7.51452000 
46.95360000 11.72400000 7.50932000 
46.92380000 9.26609000 7.50143000 
47.72480000 17.86600000 7.51800000 
47.70070000 15.40590000 7.51798000 
47.67470000 12.94660000 7.51415000 
47.64660000 10.48780000 7.50714000 
49.14200000 17.86390000 7.51859000 
49.83680000 16.62820000 7.52084000 
49.11790000 15.40450000 7.51826000 
49.81220000 14.16880000 7.51826000 
49.09190000 12.94580000 7.51426000 
49.78560000 11.70990000 7.51233000 
49.06370000 10.48770000 7.50724000 
