written by TR 
17.14270000 7.06223000 7.44488000 
17.82810000 5.82121000 7.44551000 
17.09930000 4.60448000 7.44165000 
17.78500000 3.36373000 7.44309000 
17.05490000 2.14777000 7.43999000 
17.74100000 0.90742400 7.44225000 
19.28700000 8.26172000 7.45260000 
19.97280000 7.02090000 7.45292000 
19.24530000 5.80331000 7.44915000 
19.93130000 4.56275000 7.45025000 
19.20220000 3.34600000 7.44722000 
19.88870000 2.10580000 7.44914000 
19.15840000 0.88978500 7.44686000 
22.11630000 8.22319000 7.45931000 
21.39000000 7.00474000 7.45569000 
22.07640000 5.76440000 7.45641000 
21.34850000 4.54683000 7.45355000 
22.03520000 3.30681000 7.45512000 
21.30600000 2.09003000 7.45301000 
21.99330000 0.85045000 7.45538000 
23.53340000 8.20870000 7.46112000 
24.22030000 6.96860000 7.46142000 
23.49350000 5.75022000 7.45875000 
24.18060000 4.51041000 7.45995000 
23.45240000 3.29285000 7.45809000 
24.14000000 2.05343000 7.46017000 
23.41060000 0.83662300 7.45902000 
26.36300000 8.17524000 7.46525000 
25.63740000 6.95605000 7.46275000 
26.32490000 5.71649000 7.46356000 
25.59780000 4.49816000 7.46195000 
26.28570000 3.25893000 7.46372000 
25.55730000 2.04138000 7.46290000 
26.24580000 0.80258400 7.46549000 
27.78010000 8.16421000 7.46557000 
27.74210000 5.70582000 7.46455000 
27.70290000 3.24852000 7.46549000 
27.66310000 0.79232600 7.46809000 
28.46810000 6.92491000 7.46594000 
28.43040000 4.46682000 7.46599000 
28.39170000 2.00989000 7.46790000 
30.61020000 8.13551000 7.46719000 
29.88520000 6.91568000 7.46594000 
30.57400000 5.67692000 7.46703000 
29.84750000 4.45791000 7.46679000 
30.53660000 3.21946000 7.46899000 
29.80900000 2.00120000 7.46958000 
30.49860000 0.76317300 7.47264000 
32.02720000 8.12756000 7.46625000 
32.71650000 6.88906000 7.46695000 
31.99110000 5.66935000 7.46690000 
32.68060000 4.43113000 7.46884000 
31.95380000 3.21218000 7.46976000 
32.64370000 1.97431000 7.47275000 
31.91590000 0.75604600 7.47436000 
34.85800000 8.10304000 7.46586000 
34.13360000 6.88268000 7.46592000 
34.82350000 5.64469000 7.46757000 
34.09770000 4.42509000 7.46874000 
34.78800000 3.18739000 7.47161000 
34.06100000 1.96849000 7.47362000 
34.75170000 0.73116600 7.47741000 
36.27510000 8.09770000 7.46399000 
36.96550000 6.85995000 7.46528000 
36.24060000 5.63974000 7.46662000 
