written by TR 
21.78679850 11.48670290 7.48119550 
22.45028500 10.22870070 7.48104000 
21.69265370 9.02574830 7.48099140 
22.35581780 7.76740220 7.48081070 
21.59791190 6.56425340 7.48086840 
22.26111600 5.30629680 7.48065900 
21.50310520 4.10325480 7.48070390 
22.16624450 2.84477040 7.48070860 
21.40845680 1.64197360 7.48067860 
22.07159230 0.38333290 7.48039110 
24.53443530 27.40337750 7.48020990 
25.19728850 26.14485740 7.48036580 
24.43926240 24.94187160 7.48031190 
25.10240750 23.68335730 7.48033430 
24.34456250 22.48052600 7.48043970 
25.00793650 21.22216420 7.48065470 
24.24947550 20.01920130 7.48068100 
24.91278280 18.76103210 7.48085880 
24.15489580 17.55804060 7.48091800 
24.81836510 16.29969980 7.48103910 
24.06062130 15.09658240 7.48099190 
24.72351650 13.83847620 7.48109530 
23.96587000 12.63553050 7.48097710 
24.62909890 11.37701230 7.48102670 
23.87151160 10.17441650 7.48101430 
24.53478050 8.91582680 7.48060800 
23.77669910 7.71289730 7.48073100 
24.43986900 6.45471620 7.48054600 
23.68183520 5.25186350 7.48049120 
24.34522630 3.99352360 7.48029090 
23.58705520 2.79049690 7.48039630 
24.25007820 1.53194990 7.48017790 
23.49218180 0.32935390 7.48028230 
27.37598230 27.29369740 7.48067050 
26.61816410 26.09064870 7.48058940 
27.28125380 24.83189590 7.48072290 
26.52332120 23.62877850 7.48060990 
27.18627170 22.37082290 7.48088790 
26.42836190 21.16781810 7.48077630 
27.09164240 19.90947160 7.48107150 
26.33390240 18.70638850 7.48087220 
26.99736980 17.44823840 7.48114590 
26.23928450 16.24531940 7.48108100 
26.90236100 14.98699860 7.48099620 
26.14455610 13.78418350 7.48093270 
26.80809210 12.52587420 7.48087980 
26.05029300 11.32267670 7.48085600 
26.71321490 10.06434730 7.48063610 
25.95538140 8.86165820 7.48058130 
26.61872480 7.60322240 7.48040680 
25.86082660 6.40038920 7.48039630 
26.52400210 5.14190390 7.48005680 
25.76597410 3.93907020 7.48000390 
26.42898180 2.68083910 7.47998000 
25.67104720 1.47795240 7.47990370 
26.33396150 0.21897170 7.47988130 
28.79703140 27.23944280 7.48096130 
29.46031380 25.98102760 7.48093320 
28.70233540 24.77799610 7.48095090 
29.36512760 23.51938250 7.48111820 
28.60708240 22.31654360 7.48099190 
29.27061850 21.05809210 7.48119120 
28.51268010 19.85482600 7.48104150 
29.17576790 18.59683800 7.48123460 
28.41771890 17.39390760 7.48109820 
29.08116150 16.13574030 7.48118830 
28.32340050 14.93277560 7.48092030 
28.98660100 13.67424200 7.48112920 
28.22906880 12.47143270 7.48089980 
28.89207660 11.21317960 7.48063710 
28.13445660 10.01023390 7.48053650 
28.79751020 8.75161360 7.48023510 
28.03983690 7.54894590 7.48028660 
28.70305640 6.29031610 7.47989510 
27.94466980 5.08760880 7.47996090 
28.60782440 3.82920980 7.47974260 
27.84983060 2.62649280 7.47976730 
28.51282120 1.36755460 7.47968870 
27.75489620 0.16480180 7.47963480 
31.63872340 27.12988660 7.48109100 
30.88072980 25.92706120 7.48103760 
31.54382330 24.66855810 7.48111780 
30.78616340 23.46539690 7.48109580 
31.44927030 22.20694730 7.48124080 
30.69150350 21.00394060 7.48121030 
31.35447120 19.74572370 7.48149300 
30.59669500 18.54249960 7.48133710 
31.26000600 17.28430560 7.48134810 
30.50238990 16.08123780 7.48129080 
31.16552350 14.82302000 7.48116110 
30.40732960 13.61998180 7.48096330 
31.07072260 12.36154370 7.48090030 
30.31326680 11.15901280 7.48064280 
30.97614300 9.90007780 7.48058750 
30.21850210 8.69711970 7.48032810 
30.88134380 7.43865680 7.48001960 
30.12361530 6.23606680 7.47962620 
30.78680990 4.97728920 7.47965000 
30.02888490 3.77465370 7.47967720 
30.69198610 2.51588510 7.47947930 
29.93380940 1.31330730 7.47933200 
30.59674270 0.05478350 7.47943360 
-0.00006424 -0.00038668 10.87485320 
2.74661880 2.57141280 10.87464720 
2.08362600 1.31252810 10.87483120 
2.84202380 0.11003940 10.87469100 
4.73566580 6.34547520 10.87406840 
4.07290550 5.08688830 10.87421700 
4.83078860 3.88441640 10.87426860 
4.16770460 2.62570620 10.87451180 
4.92556380 1.42294390 10.87442400 
4.26264480 0.16426780 10.87459760 
6.72512870 10.11939050 10.87338840 
6.06211900 8.86115260 10.87355620 
6.81995390 7.65829850 10.87364480 
6.15680890 6.39970590 10.87397200 
6.91445780 5.19712160 10.87397960 
6.25132940 3.93840100 10.87426280 
7.00952390 2.73555950 10.87413420 
6.34653190 1.47731500 10.87433820 
7.10462520 0.27456250 10.87432300 
8.71468170 13.89337260 10.87312420 
8.05173590 12.63539030 10.87323000 
8.80954940 11.43219380 10.87318040 
8.14615250 10.17404940 10.87330720 
8.90388300 8.97107220 10.87337220 
8.24071790 7.71244480 10.87356100 
8.99903580 6.50955440 10.87356860 
8.33571530 5.25137280 10.87378120 
9.09358880 4.04845140 10.87388520 
8.43041330 2.79005770 10.87392440 
9.18857290 1.58699110 10.87385080 
8.52548030 0.32883150 10.87400920 
10.70449930 17.66728210 10.87358380 
10.04138950 16.40916440 10.87336840 
10.79932600 15.20610050 10.87334640 
10.13562870 13.94800960 10.87328620 
10.89361300 12.74500660 10.87324340 
10.23054700 11.48657130 10.87313280 
10.98838720 10.28397080 10.87308320 
10.32517430 9.02543260 10.87334820 
11.08279040 7.82242250 10.87315380 
10.41953850 6.56397970 10.87345700 
11.17741780 5.36106210 10.87332820 
10.51443290 4.10294440 10.87360860 
11.27252580 2.89973260 10.87349520 
10.60926920 1.64149680 10.87361240 
11.36724000 0.43836350 10.87354860 
12.69412520 21.44157790 10.87430380 
12.03090760 20.18282320 10.87394140 
12.78877070 18.97997480 10.87397860 
12.12555500 17.72161490 10.87367340 
12.88331320 16.51872830 10.87358200 
12.22011570 15.26071740 10.87331880 
12.97790240 14.05774210 10.87308880 
12.31471350 12.79921630 10.87328920 
13.07218360 11.59639740 10.87300220 
12.40894890 10.33802510 10.87310980 
13.16687680 9.13497830 10.87297260 
12.50394730 7.87678200 10.87317380 
13.26172160 6.67370750 10.87301640 
12.59815700 5.41537240 10.87323580 
13.35642530 4.21216820 10.87310900 
12.69337750 2.95396540 10.87327960 
13.45152480 1.75082830 10.87330640 
12.78820610 0.49242450 10.87325580 
14.68302060 25.21626660 10.87472720 
14.02013490 23.95699120 10.87454220 
14.77786350 22.75440600 10.87456700 
14.11476140 21.49582480 10.87457940 
14.87257200 20.29312900 10.87421140 
14.20966530 19.03481100 10.87389180 
14.96743200 17.83174140 10.87363160 
14.30429270 16.57321170 10.87357340 
15.06199740 15.37037180 10.87330720 
14.39857200 14.11200430 10.87324140 
15.15658860 12.90914060 10.87307640 
14.49364090 11.65070060 10.87292860 
15.25109480 10.44752790 10.87286100 
14.58797460 9.18913650 10.87288280 
15.34551140 7.98606440 10.87272460 
14.68254090 6.72784280 10.87299540 
15.44057090 5.52467210 10.87298580 
14.77724840 4.26644990 10.87312420 
15.53505610 3.06331420 10.87308980 
14.87182520 1.80492730 10.87318140 
15.62992960 0.60199290 10.87313180 
16.76653290 26.52920730 10.87477600 
16.10377500 25.26992420 10.87486940 
16.86171540 24.06756780 10.87475020 
16.19889260 22.80889130 10.87453380 
16.95673380 21.60617450 10.87436680 
16.29349520 20.34740260 10.87408460 
17.05140300 19.14457700 10.87393680 
16.38842970 17.88620580 10.87366880 
17.14628600 16.68329240 10.87352860 
16.48318100 15.42464260 10.87336920 
17.24049950 14.22179990 10.87320240 
16.57751660 12.96325400 10.87305260 
17.33496670 11.76025770 10.87293060 
16.67216880 10.50181010 10.87294300 
17.42969520 9.29863640 10.87277700 
16.76639750 8.04012300 10.87295060 
17.52415470 6.83714960 10.87300400 
16.86102100 5.57892750 10.87311180 
17.61920740 4.37592980 10.87305740 
16.95597840 3.11765220 10.87322140 
17.71387100 1.91452500 10.87328240 
17.05066680 0.65601060 10.87314040 
18.18782230 26.58332830 10.87480260 
18.94558920 25.38071630 10.87462520 
18.28282360 24.12168690 10.87455760 
19.04046440 22.91897020 10.87432780 
18.37761500 21.66038900 10.87416660 
19.13542560 20.45763020 10.87394720 
18.47235680 19.19902040 10.87391280 
19.22995760 17.99605560 10.87374220 
18.56684690 16.73730090 10.87345120 
19.32438850 15.53458980 10.87343980 
18.66162680 14.27601430 10.87322140 
19.41912460 13.07305810 10.87305080 
18.75599670 11.81424810 10.87296960 
19.51347740 10.61151980 10.87311180 
18.85070620 9.35287380 10.87304600 
19.60853390 8.14989760 10.87299260 
18.94521720 6.89155240 10.87314520 
19.70287710 5.68856580 10.87323680 
19.03959470 4.43022110 10.87317760 
19.79776960 3.22721220 10.87332640 
19.13475800 1.96871580 10.87330060 
19.89258780 0.76561590 10.87329020 
21.02938460 26.69340140 10.87452980 
20.36662480 25.43489650 10.87438880 
21.12428670 24.23218920 10.87434480 
20.46142010 22.97318840 10.87423040 
21.21921730 21.77035720 10.87406920 
20.55610470 20.51179700 10.87396060 
21.31410410 19.30903050 10.87413020 
20.65108110 18.05036540 10.87366020 
21.40853690 16.84749980 10.87347600 
20.74554450 15.58886630 10.87329200 
21.50292400 14.38587570 10.87332260 
20.84011660 13.12724880 10.87313460 
21.59773070 11.92430020 10.87317180 
20.93459140 10.66568380 10.87309280 
21.69199560 9.46268470 10.87317100 
21.02893830 8.20411590 10.87309840 
21.78689960 7.00124690 10.87321580 
21.12390140 5.74286030 10.87335400 
21.88193700 4.53969620 10.87348940 
21.21855160 3.28104090 10.87346460 
21.97653200 2.07811710 10.87361620 
21.31367110 0.81967210 10.87356380 
22.45034600 26.74760250 10.87415500 
23.20816800 25.54488950 10.87414260 
22.54524420 24.28617290 10.87416180 
23.30336000 23.08355900 10.87413420 
22.64031030 21.82480050 10.87390520 
23.39795690 20.62201120 10.87371440 
22.73489000 19.36342050 10.87359620 
23.49243740 18.16041180 10.87350940 
22.82959560 16.90187460 10.87327580 
23.58706860 15.69922550 10.87326240 
22.92418480 14.44004440 10.87313180 
23.68154720 13.23715020 10.87315000 
23.01850890 11.97844900 10.87313760 
23.77641110 10.77566630 10.87316040 
23.11325840 9.51697830 10.87335020 
23.87079440 8.31391340 10.87346460 
23.20775030 7.05529020 10.87349620 
23.96561620 5.85225020 10.87357620 
23.30282980 4.59374480 10.87368780 
24.06041530 3.39094620 10.87399960 
23.39742850 2.13211560 10.87397300 
24.15504070 0.92924680 10.87393960 
25.29227830 26.85788160 10.87396440 
24.62908750 25.59918220 10.87397860 
25.38692860 24.39610860 10.87377940 
24.72381210 23.13756750 10.87366580 
25.48176770 21.93475340 10.87357040 
24.81889920 20.67642210 10.87341020 
25.57676510 19.47338110 10.87324520 
24.91351900 18.21451950 10.87328720 
25.67102820 17.01161770 10.87325000 
25.00826640 15.75298500 10.87309360 
25.76581390 14.55007840 10.87308120 
25.10295680 13.29122640 10.87315180 
25.86009420 12.08835980 10.87324140 
25.19697570 10.82951640 10.87332440 
25.95453460 9.62659840 10.87342460 
25.29178430 8.36827660 10.87362960 
26.04943080 7.16523980 10.87381840 
25.38638500 5.90639540 10.87396060 
26.14396100 4.70372680 10.87405880 
25.48106200 3.44505070 10.87417140 
26.23906140 2.24236940 10.87428280 
25.57616620 0.98346260 10.87420180 
26.71292120 26.91178520 10.87355240 
27.47119910 25.70881080 10.87349700 
26.80795670 24.45046240 10.87337680 
27.56587980 23.24747850 10.87321860 
26.90273680 21.98896420 10.87328920 
27.66061590 20.78578190 10.87320900 
26.99760640 19.52739910 10.87302220 
27.75501250 18.32450300 10.87313560 
27.09227370 17.06574440 10.87300600 
27.84952160 15.86265660 10.87309460 
27.18653490 14.60387900 10.87308040 
27.94392980 13.40121460 10.87313180 
27.28109740 12.14269350 10.87328440 
28.03869250 10.93971920 10.87354380 
27.37542150 9.68106080 10.87368020 
28.13303950 8.47809320 10.87374320 
27.47037320 7.21948580 10.87399400 
28.22817040 6.01684280 10.87405980 
27.56518370 4.75811290 10.87427620 
28.32275960 3.55536370 10.87445160 
27.65983770 2.29608850 10.87441920 
28.41777230 1.09357810 10.87465480 
29.55484770 27.02143860 10.87322900 
28.89169500 25.76291090 10.87327480 
29.64981650 24.55977440 10.87315460 
28.98676300 23.30165860 10.87310120 
29.74452590 22.09849360 10.87318420 
29.08144760 20.83989520 10.87299920 
29.83893020 19.63701060 10.87301840 
29.17574690 18.37850190 10.87291440 
29.93366440 17.17547230 10.87293240 
29.27082250 15.91694740 10.87281240 
30.02810480 14.71417720 10.87314140 
29.36490630 13.45544440 10.87320040 
30.12244230 12.25226500 10.87329960 
29.45953750 10.99400340 10.87343220 
30.21724320 9.79121210 10.87364200 
29.55416110 8.53261950 10.87400540 
30.31174090 7.32974770 10.87400340 
29.64863590 6.07064440 10.87422940 
30.40653800 4.86845020 10.87435340 
29.74397090 3.60949350 10.87466620 
30.50188830 2.40682100 10.87460900 
29.83868220 1.14780360 10.87486840 
30.97560880 27.07552720 10.87317000 
31.73373990 25.87231640 10.87328240 
31.07034490 24.61413580 10.87307180 
31.82842450 23.41092680 10.87312420 
31.16528700 22.15257260 10.87303540 
31.92313000 20.94976440 10.87304320 
31.26004410 19.69131090 10.87279040 
31.35457800 17.22949790 10.87284560 
31.44898230 14.76822380 10.87297160 
31.54353530 12.30677320 10.87333780 
31.63791470 9.84532360 10.87372020 
31.73308370 7.38393020 10.87421900 
31.82771110 4.92245860 10.87460520 
31.92292980 2.46092390 10.87490560 
33.05940250 27.07586480 7.48109250 
33.72261050 25.81749160 7.48093660 
32.96492400 24.61451150 7.48100240 
33.62799460 23.35603140 7.48116500 
32.86992260 22.15292360 7.48108870 
33.53287130 20.89449880 7.48122270 
32.77536780 19.69165800 7.48126650 
33.43866350 18.43314360 7.48144680 
32.68087770 17.22981260 7.48125360 
33.34387590 15.97159200 7.48128610 
32.58629230 14.76857570 7.48116880 
33.24940870 13.51018620 7.48101000 
32.49198530 12.30723190 7.48086170 
33.15505600 11.04882240 7.48067810 
32.39736180 9.84591880 7.48053460 
33.06010060 8.58704950 7.48027570 
32.30236440 7.38441750 7.48013120 
32.96557620 6.12572960 7.47985030 
32.20774080 4.92301280 7.47968630 
32.87057500 3.66428140 7.47947550 
32.11248020 2.46172190 7.47934870 
32.77545170 1.20293300 7.47943690 
32.01760100 0.00039429 7.47937490 
35.90153500 26.96654700 7.48092750 
35.14343640 25.76328660 7.48090220 
35.80645370 24.50478940 7.48089220 
35.04854580 23.30191420 7.48104100 
35.71162040 22.04337690 7.48098810 
34.95411680 20.84030340 7.48107440 
35.61726380 19.58171080 7.48122690 
34.85961160 18.37893300 7.48118780 
35.52241140 17.12039570 7.48110960 
34.76469040 15.91732320 7.48124700 
35.42808540 14.65892790 7.48116540 
34.67039870 13.45583160 7.48099000 
35.33320240 12.19725610 7.48077540 
34.57566070 10.99456020 7.48076730 
35.23874280 9.73585800 7.48048550 
34.48131180 8.53309440 7.48030330 
35.14417650 7.27402500 7.48025470 
34.38656620 6.07131290 7.48005730 
35.04930880 4.81294010 7.47990850 
34.29159930 3.61011100 7.47966200 
34.95443740 2.35121700 7.47959380 
34.19653320 1.14850030 7.47940730 
37.32243350 26.91229640 7.48064850 
37.98545840 25.65406040 7.48061660 
37.22730260 24.45094300 7.48075150 
37.89065940 23.19218830 7.48073290 
37.13286590 21.98935700 7.48086500 
37.79561620 20.73056800 7.48100330 
37.03778080 19.52779770 7.48112780 
37.70077520 18.26911550 7.48105100 
36.94344340 17.06622510 7.48112590 
37.60667800 15.80737120 7.48103340 
36.84886560 14.60439490 7.48107820 
37.51183320 13.34627440 7.48089510 
36.75426870 12.14318180 7.48090980 
37.41735080 10.88437080 7.48074390 
36.65996170 9.68159300 7.48056220 
37.32293700 8.42285540 7.48009060 
36.56506730 7.22015670 7.48025800 
37.22792050 5.96119180 7.48015120 
36.47034460 4.75871660 7.48001770 
37.13318630 3.49957440 7.47985170 
36.37537770 2.29670100 7.47982030 
37.03830720 1.03844890 7.47968770 
40.16395570 26.80260470 7.48028850 
39.40620810 25.59972190 7.48024510 
40.06932070 24.34104350 7.48020890 
39.31163030 23.13812070 7.48052840 
39.97435000 21.87983900 7.48063900 
39.21665570 20.67683030 7.48072630 
39.87951660 19.41772270 7.48076490 
39.12213900 18.21482850 7.48086550 
39.78525930 16.95623020 7.48105910 
39.02735140 15.75348280 7.48107820 
39.69042210 14.49477200 7.48105150 
38.93289180 13.29178140 7.48107440 
39.59603120 12.03300000 7.48094180 
38.83833320 10.82997420 7.48094130 
39.50118260 9.57155990 7.48071720 
38.74381260 8.36874010 7.48062090 
39.40673450 7.10990910 7.48048830 
38.64921950 5.90701020 7.48028710 
39.31207660 4.64805460 7.48006870 
38.55422210 3.44559890 7.48003010 
39.21714780 2.18688510 7.48008110 
38.45907210 0.98401300 7.48004770 
41.58486940 26.74808700 7.48002910 
42.24803160 25.48958780 7.47992610 
41.48983770 24.28679850 7.48006390 
42.15277100 23.02813720 7.48016930 
41.39519500 21.82547760 7.48024230 
42.05823520 20.56670570 7.48040920 
41.30072400 19.36386490 7.48060040 
41.96327600 18.10504530 7.48081310 
41.20589450 16.90215680 7.48091800 
41.86895760 15.64353560 7.48097990 
41.11172100 14.44055180 7.48108200 
41.77470020 13.18181520 7.48114640 
41.01700970 11.97894480 7.48112920 
41.67998890 10.72051720 7.48097090 
40.92221080 9.51745130 7.48093040 
41.58544920 8.25861070 7.48095990 
40.82784270 7.05572410 7.48079680 
41.49053190 5.79719980 7.48064810 
40.73270420 4.59426690 7.48056080 
41.39566800 3.33550670 7.48044920 
40.63799670 2.13262130 7.48024280 
41.30120850 0.87404880 7.48025660 
44.42667770 26.63814740 7.47957180 
43.66858290 25.43553740 7.47980360 
44.33167270 24.17676930 7.47976830 
43.57390600 22.97395520 7.47992380 
44.23697660 21.71502310 7.48015020 
43.47925950 20.51249130 7.48022560 
44.14185720 19.25377270 7.48048210 
43.38437270 18.05090900 7.48052500 
44.04738620 16.79183770 7.48067520 
43.29002380 15.58920200 7.48097230 
43.95285420 14.33057310 7.48110340 
43.19524770 13.12772850 7.48115640 
43.85842520 11.86918080 7.48111490 
43.10104370 10.66619590 7.48121880 
43.76395420 9.40763860 7.48108250 
43.00629040 8.20460700 7.48119740 
43.66929630 6.94621800 7.48101380 
42.91170880 5.74320220 7.48092890 
43.57463840 4.48446900 7.48100280 
42.81683350 3.28147840 7.48083550 
43.47994620 2.02299670 7.48073820 
42.72177510 0.82014450 7.48067000 
45.84750380 26.58401870 7.47937350 
46.51072700 25.32510000 7.47961290 
45.75267030 24.12234880 7.47955040 
46.41550070 22.86377540 7.47986890 
45.65735630 21.66124350 7.47998960 
46.32048800 20.40223310 7.48021990 
45.56308750 19.19955830 7.48021510 
46.22600180 17.94070640 7.48058890 
45.46844480 16.73785210 7.48078680 
46.13116460 15.47934440 7.48090560 
45.37388990 14.27632050 7.48101900 
46.03709410 13.01758580 7.48109340 
45.27952200 11.81467730 7.48140720 
45.94256600 10.55638410 7.48127700 
45.18453600 9.35344410 7.48130130 
45.84785840 8.09515100 7.48119980 
45.09020230 6.89208700 7.48121170 
45.75326920 5.63339810 7.48105580 
44.99574660 4.43057060 7.48112160 
45.65850830 3.17206260 7.48106240 
44.90058140 1.96903860 7.48096330 
45.56368260 0.71050370 7.48100000 
48.68957900 26.47327430 7.47946170 
47.93166360 25.27068900 7.47931530 
48.59445190 24.01225660 7.47956900 
47.83646400 22.80946350 7.47961520 
48.49963000 21.55077940 7.47986990 
47.74176790 20.34806060 7.48000100 
48.40492630 19.08939930 7.48038010 
47.64686970 17.88679900 7.48051840 
48.30995180 16.62803080 7.48075820 
47.55243690 15.42508130 7.48086450 
48.21543890 14.16647430 7.48110680 
47.45788960 12.96357820 7.48124980 
48.12093740 11.70528510 7.48132850 
47.36326980 10.50205520 7.48140240 
48.02651980 9.24366090 7.48131950 
47.26886370 8.04053590 7.48140720 
47.93200680 6.78219940 7.48115880 
47.17411800 5.57930810 7.48119600 
