written by TR 
5.35950280 27.50568010 10.87274360 
4.72865540 26.22900010 10.87277600 
5.51669500 25.04638480 10.87281320 
4.88637980 23.76951410 10.87282380 
5.67451380 22.58703040 10.87296020 
5.04316900 21.31022840 10.87313560 
5.83172750 20.12775610 10.87341120 
5.20129630 18.85086820 10.87355340 
5.99015000 17.66847610 10.87383460 
5.35873030 16.39172940 10.87368500 
6.14774370 15.20930200 10.87375640 
5.51702120 13.93289660 10.87366500 
6.30587910 12.75029470 10.87366880 
5.67486240 11.47437570 10.87321480 
6.46306370 10.29186060 10.87318620 
5.83197070 9.01602460 10.87280940 
6.62087970 7.83336880 10.87273980 
5.98948240 6.55715370 10.87276840 
6.77775960 5.37440490 10.87286000 
6.14676670 4.09845920 10.87290680 
6.93578100 2.91560400 10.87288760 
6.30469090 1.63950680 10.87320420 
7.09322550 0.45677800 10.87306320 
6.46244100 32.51416020 10.87319560 
7.25153210 31.33127790 10.87290000 
6.62057590 30.05476570 10.87283520 
7.40862800 28.87211620 10.87267680 
6.77800800 27.59538650 10.87269020 
7.56637480 26.41268540 10.87263780 
6.93561940 25.13592720 10.87281040 
7.72302490 23.95347980 10.87295060 
7.09267330 22.67661860 10.87322440 
7.88103820 21.49437910 10.87344560 
7.25053220 20.21738050 10.87384900 
8.03850270 19.03512950 10.87390040 
7.40792280 17.75812530 10.87416560 
8.19697570 16.57610130 10.87417980 
7.56628610 15.29923630 10.87417140 
8.35439400 14.11691670 10.87419520 
7.72370200 12.84034640 10.87383460 
8.51248840 11.65820410 10.87372400 
7.88168960 10.38170630 10.87308220 
8.66942690 9.19907480 10.87296580 
8.03869250 7.92280100 10.87263200 
8.82719900 6.73994450 10.87258720 
8.19644360 5.46395450 10.87244040 
8.98439420 4.28115230 10.87245080 
8.35333730 3.00521710 10.87269500 
9.14235690 1.82238840 10.87269320 
8.51141930 0.54598450 10.87283800 
9.29982950 32.69692610 10.87271700 
8.66891580 31.42082030 10.87259100 
9.45790670 30.23800280 10.87251480 
8.82693670 28.96165280 10.87257860 
9.61502460 27.77874000 10.87251660 
8.98427020 26.50229080 10.87254920 
9.77267550 25.31958960 10.87250240 
9.14178560 24.04313470 10.87305560 
