written by TR 
40.77110702 30.22173894 7.50000000 
41.46557584 28.98547101 7.50000000 
40.74217082 27.76590941 7.50000000 
41.43663964 26.52964148 7.50000000 
40.71323461 25.31007987 7.50000000 
41.40770343 24.07381195 7.50000000 
40.68429841 22.85425034 7.50000000 
41.37876723 21.61798241 7.50000000 
40.65536221 20.39842081 7.50000000 
41.34983103 19.16215288 7.50000000 
40.62642601 17.94259127 7.50000000 
41.32089483 16.70632335 7.50000000 
40.59748981 15.48676174 7.50000000 
41.29195863 14.25049381 7.50000000 
40.56855361 13.03093221 7.50000000 
41.26302243 11.79466428 7.50000000 
40.53961741 10.57510268 7.50000000 
41.23408623 9.33883475 7.50000000 
40.51068120 8.11927314 7.50000000 
41.20515002 6.88300521 7.50000000 
40.48174500 5.66344361 7.50000000 
41.17621382 4.42717568 7.50000000 
40.45280880 3.20761408 7.50000000 
41.14727762 1.97134615 7.50000000 
40.42387260 0.75178454 7.50000000 
44.12770633 74.39325789 7.50000000 
43.40430130 73.17369629 7.50000000 
44.09877012 71.93742836 7.50000000 
43.37536510 70.71786675 7.50000000 
44.06983392 69.48159883 7.50000000 
43.34642890 68.26203722 7.50000000 
44.04089772 67.02576929 7.50000000 
43.31749270 65.80620769 7.50000000 
44.01196152 64.56993976 7.50000000 
43.28855650 63.35037815 7.50000000 
43.98302532 62.11411023 7.50000000 
43.25962030 60.89454862 7.50000000 
43.95408912 59.65828069 7.50000000 
43.23068410 58.43871909 7.50000000 
43.92515292 57.20245116 7.50000000 
43.20174789 55.98288955 7.50000000 
43.89621671 54.74662163 7.50000000 
43.17281169 53.52706002 7.50000000 
43.86728051 52.29079209 7.50000000 
43.14387549 51.07123049 7.50000000 
43.83834431 49.83496256 7.50000000 
43.11493929 48.61540095 7.50000000 
43.80940811 47.37913303 7.50000000 
43.08600309 46.15957142 7.50000000 
43.78047191 44.92330349 7.50000000 
43.05706689 43.70374189 7.50000000 
43.75153571 42.46747396 7.50000000 
43.02813069 41.24791236 7.50000000 
43.72259951 40.01164443 7.50000000 
42.99919448 38.79208282 7.50000000 
43.69366331 37.55581489 7.50000000 
42.97025828 36.33625329 7.50000000 
43.66472710 35.09998536 7.50000000 
42.94132208 33.88042376 7.50000000 
43.63579090 32.64415583 7.50000000 
42.91238588 31.42459422 7.50000000 
43.60685470 30.18832629 7.50000000 
