written by TR 
6.74165682 163.26025066 7.50000000 
6.01933645 162.04004632 7.50000000 
6.71490421 160.80439637 7.50000000 
5.99258384 159.58419203 7.50000000 
6.68815160 158.34854208 7.50000000 
5.96583123 157.12833774 7.50000000 
6.66139900 155.89268778 7.50000000 
5.93907863 154.67248345 7.50000000 
6.63464639 153.43683349 7.50000000 
5.91232602 152.21662916 7.50000000 
6.60789378 150.98097920 7.50000000 
5.88557341 149.76077487 7.50000000 
6.58114118 148.52512491 7.50000000 
5.85882081 147.30492058 7.50000000 
6.55438857 146.06927062 7.50000000 
5.83206820 144.84906629 7.50000000 
6.52763596 143.61341633 7.50000000 
5.80531559 142.39321200 7.50000000 
6.50088336 141.15756204 7.50000000 
5.77856299 139.93735771 7.50000000 
6.47413075 138.70170775 7.50000000 
5.75181038 137.48150342 7.50000000 
6.44737814 136.24585346 7.50000000 
5.72505777 135.02564912 7.50000000 
6.42062554 133.78999917 7.50000000 
5.69830517 132.56979483 7.50000000 
6.39387293 131.33414488 7.50000000 
5.67155256 130.11394054 7.50000000 
6.36712032 128.87829058 7.50000000 
5.64479995 127.65808625 7.50000000 
6.34036772 126.42243629 7.50000000 
5.61804735 125.20223196 7.50000000 
6.31361511 123.96658200 7.50000000 
5.59129474 122.74637767 7.50000000 
6.28686250 121.51072771 7.50000000 
5.56454213 120.29052338 7.50000000 
6.26010990 119.05487342 7.50000000 
5.53778953 117.83466909 7.50000000 
6.23335729 116.59901913 7.50000000 
5.51103692 115.37881480 7.50000000 
6.20660468 114.14316484 7.50000000 
5.48428431 112.92296051 7.50000000 
6.17985208 111.68731055 7.50000000 
5.45753171 110.46710622 7.50000000 
6.15309947 109.23145626 7.50000000 
5.43077910 108.01125192 7.50000000 
6.12634686 106.77560197 7.50000000 
5.40402649 105.55539763 7.50000000 
6.09959426 104.31974768 7.50000000 
5.37727389 103.09954334 7.50000000 
6.07284165 101.86389339 7.50000000 
5.35052128 100.64368905 7.50000000 
6.04608905 99.40803909 7.50000000 
5.32376867 98.18783476 7.50000000 
6.01933644 96.95218480 7.50000000 
5.29701607 95.73198047 7.50000000 
5.99258383 94.49633051 7.50000000 
5.27026346 93.27612618 7.50000000 
5.96583123 92.04047622 7.50000000 
5.24351085 90.82027189 7.50000000 
5.93907862 89.58462193 7.50000000 
5.21675825 88.36441760 7.50000000 
5.91232601 87.12876764 7.50000000 
5.19000564 85.90856331 7.50000000 
5.88557341 84.67291335 7.50000000 
5.16325303 83.45270902 7.50000000 
5.85882080 82.21705906 7.50000000 
5.13650043 80.99685473 7.50000000 
5.83206819 79.76120477 7.50000000 
5.10974782 78.54100043 7.50000000 
5.80531559 77.30535048 7.50000000 
5.08299521 76.08514614 7.50000000 
5.77856298 74.84949619 7.50000000 
5.05624261 73.62929185 7.50000000 
5.75181037 72.39364189 7.50000000 
5.02949000 71.17343756 7.50000000 
5.72505777 69.93778760 7.50000000 
5.00273739 68.71758327 7.50000000 
5.69830516 67.48193331 7.50000000 
4.97598479 66.26172898 7.50000000 
5.67155255 65.02607902 7.50000000 
4.94923218 63.80587469 7.50000000 
5.64479995 62.57022473 7.50000000 
4.92247957 61.35002040 7.50000000 
5.61804734 60.11437044 7.50000000 
4.89572697 58.89416611 7.50000000 
5.59129473 57.65851615 7.50000000 
4.86897436 56.43831182 7.50000000 
5.56454213 55.20266186 7.50000000 
4.84222175 53.98245753 7.50000000 
5.53778952 52.74680757 7.50000000 
4.81546915 51.52660323 7.50000000 
5.51103691 50.29095328 7.50000000 
4.78871654 49.07074894 7.50000000 
5.48428431 47.83509899 7.50000000 
4.76196393 46.61489465 7.50000000 
5.45753170 45.37924470 7.50000000 
4.73521133 44.15904036 7.50000000 
5.43077909 42.92339040 7.50000000 
4.70845872 41.70318607 7.50000000 
5.40402649 40.46753611 7.50000000 
4.68170611 39.24733178 7.50000000 
