written by TR 
4.24806947 26.83022071 3.00000000 
3.47569321 25.64106965 3.00000000 
4.11934009 24.37759665 3.00000000 
3.34696383 23.18844560 3.00000000 
3.99061072 21.92497260 3.00000000 
3.21823445 20.73582154 3.00000000 
3.86188134 19.47234854 3.00000000 
3.08950507 18.28319749 3.00000000 
3.73315196 17.01972449 3.00000000 
2.96077569 15.83057344 3.00000000 
3.60442258 14.56710044 3.00000000 
2.83204632 13.37794938 3.00000000 
3.47569320 12.11447638 3.00000000 
2.70331694 10.92532533 3.00000000 
3.34696383 9.66185233 3.00000000 
2.57458756 8.47270128 3.00000000 
3.21823445 7.20922828 3.00000000 
2.44585818 6.02007722 3.00000000 
3.08950507 4.75660422 3.00000000 
2.31712880 3.56745317 3.00000000 
2.96077569 2.30398017 3.00000000 
2.18839943 1.11482912 3.00000000 
7.08011579 40.20817009 3.00000000 
6.30773952 39.01901903 3.00000000 
6.95138641 37.75554603 3.00000000 
6.17901014 36.56639498 3.00000000 
6.82265703 35.30292198 3.00000000 
6.05028076 34.11377092 3.00000000 
6.69392765 32.85029793 3.00000000 
5.92155139 31.66114687 3.00000000 
6.56519828 30.39767387 3.00000000 
5.79282201 29.20852282 3.00000000 
6.43646890 27.94504982 3.00000000 
5.66409263 26.75589876 3.00000000 
6.30773952 25.49242577 3.00000000 
5.53536325 24.30327471 3.00000000 
6.17901014 23.03980171 3.00000000 
5.40663387 21.85065066 3.00000000 
6.05028076 20.58717766 3.00000000 
5.27790450 19.39802660 3.00000000 
5.92155139 18.13455361 3.00000000 
5.14917512 16.94540255 3.00000000 
5.79282201 15.68192955 3.00000000 
5.02044574 14.49277850 3.00000000 
5.66409263 13.22930550 3.00000000 
4.89171636 12.04015444 3.00000000 
5.53536325 10.77668145 3.00000000 
4.76298698 9.58753039 3.00000000 
5.40663387 8.32405739 3.00000000 
4.63425761 7.13490634 3.00000000 
5.27790450 5.87143334 3.00000000 
4.50552823 4.68228228 3.00000000 
5.14917512 3.41880929 3.00000000 
4.37679885 2.22965823 3.00000000 
5.02044574 0.96618523 3.00000000 
8.49613895 40.13384815 3.00000000 
9.13978584 38.87037515 3.00000000 
8.36740957 37.68122409 3.00000000 
9.01105646 36.41775110 3.00000000 
8.23868019 35.22860004 3.00000000 
8.88232708 33.96512704 3.00000000 
8.10995081 32.77597599 3.00000000 
8.75359770 31.51250299 3.00000000 
7.98122143 30.32335193 3.00000000 
8.62486832 29.05987894 3.00000000 
7.85249206 27.87072788 3.00000000 
8.49613895 26.60725488 3.00000000 
7.72376268 25.41810383 3.00000000 
8.36740957 24.15463083 3.00000000 
7.59503330 22.96547977 3.00000000 
8.23868019 21.70200678 3.00000000 
7.46630392 20.51285572 3.00000000 
8.10995081 19.24938272 3.00000000 
7.33757454 18.06023167 3.00000000 
7.98122143 16.79675867 3.00000000 
7.20884517 15.60760761 3.00000000 
7.85249206 14.34413462 3.00000000 
7.08011579 13.15498356 3.00000000 
7.72376268 11.89151056 3.00000000 
6.95138641 10.70235951 3.00000000 
7.59503330 9.43888651 3.00000000 
6.82265703 8.24973545 3.00000000 
7.46630392 6.98626245 3.00000000 
6.69392765 5.79711140 3.00000000 
7.33757454 4.53363840 3.00000000 
6.56519828 3.34448735 3.00000000 
7.20884517 2.08101435 3.00000000 
6.43646890 0.89186329 3.00000000 
11.32818526 39.98520426 3.00000000 
10.55580899 38.79605321 3.00000000 
11.19945588 37.53258021 3.00000000 
10.42707961 36.34342915 3.00000000 
11.07072650 35.07995616 3.00000000 
10.29835024 33.89080510 3.00000000 
10.94199713 32.62733210 3.00000000 
10.16962086 31.43818105 3.00000000 
10.81326775 30.17470805 3.00000000 
10.04089148 28.98555699 3.00000000 
10.68453837 27.72208400 3.00000000 
9.91216210 26.53293294 3.00000000 
10.55580899 25.26945994 3.00000000 
9.78343272 24.08030889 3.00000000 
10.42707961 22.81683589 3.00000000 
9.65470335 21.62768483 3.00000000 
10.29835024 20.36421184 3.00000000 
9.52597397 19.17506078 3.00000000 
10.16962086 17.91158778 3.00000000 
9.39724459 16.72243673 3.00000000 
10.04089148 15.45896373 3.00000000 
9.26851521 14.26981267 3.00000000 
9.91216210 13.00633968 3.00000000 
9.13978583 11.81718862 3.00000000 
9.78343272 10.55371562 3.00000000 
9.01105646 9.36456457 3.00000000 
9.65470335 8.10109157 3.00000000 
8.88232708 6.91194051 3.00000000 
9.52597397 5.64846752 3.00000000 
8.75359770 4.45931646 3.00000000 
9.39724459 3.19584346 3.00000000 
8.62486832 2.00669241 3.00000000 
9.26851521 0.74321941 3.00000000 
12.74420842 39.91088232 3.00000000 
13.38785531 38.64740933 3.00000000 
12.61547904 37.45825827 3.00000000 
13.25912593 36.19478527 3.00000000 
12.48674966 35.00563422 3.00000000 
13.13039655 33.74216122 3.00000000 
12.35802028 32.55301016 3.00000000 
13.00166717 31.28953717 3.00000000 
12.22929091 30.10038611 3.00000000 
12.87293780 28.83691311 3.00000000 
12.10056153 27.64776206 3.00000000 
12.74420842 26.38428906 3.00000000 
11.97183215 25.19513800 3.00000000 
12.61547904 23.93166501 3.00000000 
11.84310277 22.74251395 3.00000000 
12.48674966 21.47904095 3.00000000 
11.71437339 20.28988990 3.00000000 
12.35802028 19.02641690 3.00000000 
11.58564402 17.83726584 3.00000000 
12.22929091 16.57379285 3.00000000 
11.45691464 15.38464179 3.00000000 
12.10056153 14.12116879 3.00000000 
11.32818526 12.93201774 3.00000000 
11.97183215 11.66854474 3.00000000 
11.19945588 10.47939368 3.00000000 
11.84310277 9.21592069 3.00000000 
11.07072650 8.02676963 3.00000000 
11.71437339 6.76329663 3.00000000 
10.94199713 5.57414558 3.00000000 
11.58564402 4.31067258 3.00000000 
10.81326775 3.12152152 3.00000000 
11.45691464 1.85804853 3.00000000 
10.68453837 0.66889747 3.00000000 
15.57625473 39.76223844 3.00000000 
14.80387846 38.57308738 3.00000000 
15.44752535 37.30961439 3.00000000 
14.67514909 36.12046333 3.00000000 
15.31879598 34.85699033 3.00000000 
14.54641971 33.66783928 3.00000000 
15.19006660 32.40436628 3.00000000 
14.41769033 31.21521522 3.00000000 
15.06133722 29.95174223 3.00000000 
14.28896095 28.76259117 3.00000000 
14.93260784 27.49911817 3.00000000 
14.16023157 26.30996712 3.00000000 
14.80387846 25.04649412 3.00000000 
14.03150220 23.85734306 3.00000000 
14.67514909 22.59387007 3.00000000 
13.90277282 21.40471901 3.00000000 
14.54641971 20.14124601 3.00000000 
13.77404344 18.95209496 3.00000000 
14.41769033 17.68862196 3.00000000 
13.64531406 16.49947090 3.00000000 
14.28896095 15.23599791 3.00000000 
13.51658468 14.04684685 3.00000000 
14.16023157 12.78337385 3.00000000 
13.38785531 11.59422280 3.00000000 
14.03150220 10.33074980 3.00000000 
13.25912593 9.14159874 3.00000000 
13.90277282 7.87812575 3.00000000 
13.13039655 6.68897469 3.00000000 
13.77404344 5.42550169 3.00000000 
13.00166717 4.23635064 3.00000000 
13.64531406 2.97287764 3.00000000 
12.87293779 1.78372658 3.00000000 
13.51658468 0.52025359 3.00000000 
16.99227789 39.68791650 3.00000000 
17.63592478 38.42444350 3.00000000 
16.86354851 37.23529245 3.00000000 
17.50719540 35.97181945 3.00000000 
16.73481913 34.78266839 3.00000000 
17.37846602 33.51919540 3.00000000 
16.60608976 32.33004434 3.00000000 
17.24973665 31.06657134 3.00000000 
16.47736038 29.87742029 3.00000000 
17.12100727 28.61394729 3.00000000 
16.34863100 27.42479623 3.00000000 
16.99227789 26.16132324 3.00000000 
16.21990162 24.97217218 3.00000000 
16.86354851 23.70869918 3.00000000 
16.09117224 22.51954813 3.00000000 
16.73481913 21.25607513 3.00000000 
15.96244287 20.06692407 3.00000000 
16.60608976 18.80345108 3.00000000 
15.83371349 17.61430002 3.00000000 
16.47736038 16.35082702 3.00000000 
15.70498411 15.16167597 3.00000000 
16.34863100 13.89820297 3.00000000 
15.57625473 12.70905191 3.00000000 
16.21990162 11.44557892 3.00000000 
15.44752535 10.25642786 3.00000000 
