written by TR 
20.12930000 16.85310000 7.45991000 
19.40530000 15.63400000 7.45614000 
20.09370000 14.39410000 7.45562000 
19.36800000 13.17600000 7.45085000 
20.05640000 11.93620000 7.44922000 
19.32920000 10.71890000 7.44404000 
22.26930000 18.05250000 7.46491000 
21.54670000 16.83240000 7.46185000 
22.23550000 15.59260000 7.46193000 
21.51120000 14.37360000 7.45754000 
22.19990000 13.13400000 7.45646000 
21.47390000 11.91590000 7.45103000 
22.16240000 10.67640000 7.44916000 
23.68660000 18.03350000 7.46630000 
24.37580000 16.79390000 7.46727000 
23.65290000 15.57380000 7.46367000 
24.34200000 14.33430000 7.46359000 
23.61740000 13.11530000 7.45854000 
24.30630000 11.87590000 7.45749000 
23.57990000 10.65790000 7.45149000 
26.51450000 17.99780000 7.47146000 
25.79310000 16.77680000 7.46879000 
26.48260000 15.53740000 7.46995000 
25.75940000 14.31740000 7.46575000 
26.44860000 13.07820000 7.46590000 
25.72370000 11.85920000 7.46027000 
26.41260000 10.62000000 7.45961000 
27.93180000 17.98230000 7.47283000 
28.62170000 16.74320000 7.47526000 
27.89990000 15.52230000 7.47206000 
28.58960000 14.28320000 7.47356000 
27.86600000 13.06320000 7.46880000 
28.55530000 11.82420000 7.46926000 
27.83000000 10.60520000 7.46322000 
30.75970000 17.95130000 7.47950000 
30.03900000 16.72960000 7.47724000 
30.72920000 15.49070000 7.48000000 
30.00690000 14.26990000 7.47632000 
30.69670000 13.03100000 7.47796000 
29.97260000 11.81110000 7.47279000 
30.66200000 10.57220000 7.47333000 
32.17700000 17.93890000 7.48129000 
32.86770000 16.70040000 7.48504000 
32.14640000 15.47880000 7.48241000 
32.83680000 14.24030000 7.48509000 
32.11390000 13.01950000 7.48104000 
32.80390000 11.78090000 7.48240000 
32.07930000 10.56110000 7.47703000 
34.31400000 19.15000000 7.48434000 
35.00540000 17.91180000 7.48872000 
34.28500000 16.68960000 7.48697000 
34.97600000 15.45140000 7.49041000 
34.25410000 14.23000000 7.48749000 
34.94470000 12.99170000 7.48956000 
34.22110000 11.77120000 7.48528000 
34.91120000 10.53280000 7.48592000 
36.39330000 15.44220000 7.49197000 
36.36200000 12.98310000 7.49142000 
36.32840000 10.52480000 7.48812000 
37.14250000 19.12440000 7.49115000 
36.42270000 17.90190000 7.49004000 
37.11450000 16.66400000 7.49391000 
37.08460000 14.20420000 7.49454000 
37.05270000 11.74510000 7.49244000 
38.55980000 19.11510000 7.49179000 
39.25240000 17.87760000 7.49573000 
38.53180000 16.65550000 7.49455000 
39.22390000 15.41800000 7.49736000 
38.50190000 14.19640000 7.49528000 
39.19350000 12.95880000 7.49659000 
38.47000000 11.73800000 7.49339000 
39.16100000 10.50030000 7.49316000 
41.39020000 19.09180000 7.49612000 
40.66980000 17.86950000 7.49543000 
41.36290000 16.63250000 7.49823000 
40.64130000 15.41070000 7.49698000 
41.33380000 14.17350000 7.49843000 
40.61090000 12.95240000 7.49628000 
41.30270000 11.71510000 7.49622000 
40.57830000 10.49460000 7.49307000 
42.80770000 19.08390000 7.49493000 
43.50160000 17.84730000 7.49748000 
42.78030000 16.62550000 7.49678000 
43.47370000 15.38880000 7.49822000 
42.75120000 14.16740000 7.49691000 
43.44390000 12.93060000 7.49700000 
42.72010000 11.70990000 7.49485000 
43.41210000 10.47280000 7.49361000 
44.91920000 17.84030000 7.49514000 
44.89120000 15.38280000 7.49566000 
44.86140000 12.92550000 7.49449000 
44.82950000 10.46870000 7.49142000 
45.64050000 19.06220000 7.49561000 
45.61350000 16.60420000 7.49641000 
45.58490000 14.14640000 7.49581000 
45.55430000 11.68890000 7.49345000 
47.05820000 19.05500000 7.49264000 
47.75350000 17.81930000 7.49364000 
47.03110000 16.59800000 7.49308000 
47.72580000 15.36220000 7.49320000 
47.00240000 14.14130000 7.49240000 
47.69630000 12.90520000 7.49155000 
46.97180000 11.68480000 7.49028000 
47.66470000 10.44830000 7.48852000 
49.89370000 19.03390000 7.49068000 
49.17120000 17.81280000 7.48990000 
49.86690000 16.57750000 7.48993000 
49.14350000 15.35680000 7.48924000 
49.83830000 14.12110000 7.48853000 
49.11390000 12.90080000 7.48769000 
49.80780000 11.66480000 7.48626000 
49.08220000 10.44490000 7.48508000 
51.31160000 19.02690000 7.48695000 
52.00820000 17.79210000 7.48686000 
51.28460000 16.57160000 7.48582000 
51.98040000 15.33650000 7.48520000 
51.25600000 14.11630000 7.48435000 
51.95080000 12.88080000 7.48322000 
51.22540000 11.66100000 7.48235000 
51.91910000 10.42500000 7.48075000 
54.15000000 19.00580000 7.48483000 
53.42610000 17.78560000 7.48305000 
54.12290000 16.55090000 7.48244000 
53.39820000 15.33100000 7.48114000 
54.09400000 14.09600000 7.48021000 
53.36850000 12.87630000 7.47923000 
54.06310000 11.64080000 7.47802000 
53.33670000 10.42160000 7.47716000 
55.56810000 18.99850000 7.48169000 
56.26570000 17.76430000 7.48106000 
55.54080000 16.54470000 7.47891000 
56.23740000 15.31010000 7.47809000 
55.51180000 14.09080000 7.47655000 
56.20730000 12.85570000 7.47562000 
55.48090000 11.63660000 7.47454000 
56.17510000 10.40090000 7.47352000 
58.40900000 18.97650000 7.48152000 
57.68380000 17.75720000 7.47834000 
58.38120000 16.52310000 7.47752000 
57.65540000 15.30400000 7.47509000 
58.35170000 14.06940000 7.47431000 
57.62520000 12.85050000 7.47260000 
58.32020000 11.61530000 7.47189000 
57.59290000 10.39670000 7.47073000 
59.82720000 18.96830000 7.47969000 
60.52540000 17.73460000 7.47881000 
59.79940000 16.51580000 7.47535000 
60.49640000 15.28160000 7.47457000 
59.76970000 14.06310000 7.47197000 
60.46550000 12.82820000 7.47140000 
59.73810000 11.60990000 7.46960000 
60.43240000 10.37430000 7.46917000 
62.66990000 18.94460000 7.48169000 
61.94370000 17.72620000 7.47740000 
62.64140000 16.49240000 7.47647000 
61.91450000 15.27410000 7.47297000 
62.61100000 14.03960000 7.47234000 
61.88350000 12.82150000 7.46974000 
62.57850000 11.58630000 7.46940000 
61.85030000 10.36840000 7.46759000 
64.08830000 18.93480000 7.48073000 
64.78660000 17.70140000 7.47954000 
64.05960000 16.48340000 7.47539000 
64.75660000 15.24930000 7.47453000 
64.02910000 14.03140000 7.47122000 
64.72470000 12.79650000 7.47077000 
63.99650000 11.57890000 7.46830000 
64.69050000 10.34320000 7.46808000 
66.93210000 18.90870000 7.48281000 
66.20500000 17.69100000 7.47854000 
66.90250000 16.45710000 7.47728000 
66.17490000 15.23950000 7.47360000 
66.87100000 14.00490000 7.47282000 
66.14280000 12.78750000 7.46991000 
66.83730000 11.55200000 7.46952000 
66.10850000 10.33480000 7.46729000 
68.35050000 18.89660000 7.48129000 
69.04850000 17.66300000 7.47950000 
68.32080000 16.44570000 7.47599000 
69.01730000 15.21120000 7.47469000 
68.28910000 13.99400000 7.47176000 
68.98410000 12.75870000 7.47098000 
68.25540000 11.54170000 7.46864000 
68.94870000 10.30550000 7.46806000 
71.19460000 18.86690000 7.48000000 
70.46690000 17.64980000 7.47724000 
71.16370000 16.41550000 7.47526000 
70.43550000 15.19850000 7.47283000 
71.13080000 13.96340000 7.47146000 
70.40220000 12.74650000 7.46949000 
71.09580000 11.51040000 7.46851000 
70.36660000 10.29360000 7.46681000 
72.61310000 18.85180000 7.47632000 
72.58200000 16.40090000 7.47206000 
72.54890000 13.94910000 7.46879000 
72.51380000 11.49650000 7.46630000 
73.31020000 17.61770000 7.47356000 
73.27750000 15.16590000 7.46995000 
73.24280000 12.71310000 7.46727000 
73.20600000 10.25950000 7.46491000 
75.45690000 18.81750000 7.46926000 
74.72850000 17.60100000 7.46880000 
75.42420000 16.36610000 7.46590000 
74.69560000 15.14960000 7.46575000 
75.38970000 13.91360000 7.46359000 
74.66080000 12.69710000 7.46367000 
75.35320000 11.46020000 7.46193000 
74.62390000 10.24380000 7.46185000 
76.87530000 18.79890000 7.46322000 
77.57110000 17.56400000 7.45961000 
76.84240000 16.34780000 7.46027000 
77.53660000 15.11190000 7.45749000 
76.80770000 13.89560000 7.45854000 
77.50030000 12.65870000 7.45646000 
76.77110000 11.44240000 7.45754000 
77.46210000 10.20460000 7.45562000 
79.71840000 18.75960000 7.45243000 
78.98940000 17.54370000 7.45324000 
79.68370000 16.30790000 7.45000000 
78.95460000 15.09190000 7.45149000 
79.64730000 13.85510000 7.44916000 
78.91810000 12.63900000 7.45103000 
79.60930000 11.40130000 7.44922000 
78.87990000 10.18520000 7.45085000 
81.13670000 18.73740000 7.44647000 
81.83120000 17.50170000 7.44302000 
81.10180000 16.28600000 7.44406000 
81.79470000 15.04930000 7.44164000 
81.06530000 13.83350000 7.44351000 
81.75670000 12.59600000 7.44190000 
81.02710000 11.38010000 7.44404000 
81.71730000 10.14180000 7.44264000 
83.97920000 18.69350000 7.43866000 
83.24930000 17.47830000 7.43837000 
83.94240000 16.24170000 7.43598000 
83.21270000 15.02630000 7.43689000 
83.90440000 13.78880000 7.43549000 
83.17460000 12.57330000 7.43724000 
83.86510000 11.33510000 7.43635000 
83.13500000 10.11960000 7.43825000 
85.39740000 18.66900000 7.43617000 
86.09070000 17.43250000 7.43383000 
85.36050000 16.21740000 7.43308000 
86.05250000 14.98010000 7.43177000 
85.32230000 13.76490000 7.43227000 
86.01320000 12.52700000 7.43166000 
85.28290000 11.31180000 7.43292000 
85.97280000 10.07330000 7.43237000 
88.23920000 18.62230000 7.43560000 
87.50880000 17.40740000 7.43312000 
88.20090000 16.17020000 7.43161000 
87.47040000 14.95520000 7.43046000 
88.16170000 13.71750000 7.42974000 
87.43110000 12.50260000 7.42974000 
88.12150000 11.26440000 7.42927000 
87.39060000 10.04950000 7.42987000 
89.65730000 18.59680000 7.43658000 
90.34950000 17.35960000 7.43459000 
89.61900000 16.14480000 7.43199000 
90.31030000 14.90710000 7.43075000 
89.57960000 13.69230000 7.42933000 
90.27030000 12.45430000 7.42846000 
89.53930000 11.23970000 7.42793000 
90.22940000 10.00130000 7.42682000 
92.49800000 18.54910000 7.43914000 
91.76760000 17.33410000 7.43584000 
92.45890000 16.09640000 7.43377000 
91.72830000 14.88150000 7.43133000 
92.41910000 13.64360000 7.42971000 
91.68830000 12.42890000 7.42810000 
92.37860000 11.19060000 7.42639000 
91.64730000 9.97616000 7.42533000 
93.91600000 18.52370000 7.44022000 
94.60710000 17.28580000 7.43725000 
93.87690000 16.07070000 7.43454000 
94.56760000 14.83260000 7.43207000 
93.83710000 13.61770000 7.42985000 
94.52740000 12.37940000 7.42746000 
93.79650000 11.16470000 7.42556000 
94.48620000 9.92610000 7.42266000 
96.75460000 18.47600000 7.43969000 
96.02500000 17.26040000 7.43743000 
96.71530000 16.02200000 7.43425000 
95.98550000 14.80670000 7.43211000 
96.67540000 13.56810000 7.42921000 
95.94520000 12.35310000 7.42701000 
96.63480000 11.11420000 7.42378000 
95.90400000 9.89954000 7.42135000 
98.17240000 18.45100000 7.43885000 
98.86210000 17.21220000 7.43524000 
98.13310000 15.99640000 7.43372000 
