written by TR 
43.37070000 8.03568000 7.49328000 
42.64510000 6.81554000 7.48807000 
43.33580000 5.57828000 7.48513000 
42.60870000 4.35890000 7.48014000 
43.29890000 3.12154000 7.47719000 
42.57070000 1.90277000 7.47306000 
43.26070000 0.66545000 7.47060000 
44.78800000 8.03384000 7.49342000 
45.47940000 6.79693000 7.49027000 
44.75310000 5.57706000 7.48548000 
45.44380000 4.33999000 7.48207000 
44.71630000 3.12077000 7.47771000 
45.40660000 1.88363000 7.47465000 
44.67810000 0.66490700 7.47122000 
47.62210000 8.01655000 7.49396000 
46.89670000 6.79624000 7.48971000 
47.58800000 5.55948000 7.48612000 
46.86120000 4.33985000 7.48190000 
47.55190000 3.10293000 7.47847000 
46.82400000 1.88385000 7.47484000 
47.51460000 0.64691500 7.47207000 
49.03950000 8.01618000 7.49247000 
49.73160000 6.77975000 7.48895000 
49.00540000 5.55975000 7.48517000 
49.69670000 4.32309000 7.48160000 
48.96930000 3.10367000 7.47808000 
49.66020000 1.86689000 7.47504000 
48.93200000 0.64787300 7.47223000 
51.87450000 8.00054000 7.49029000 
51.14890000 6.78023000 7.48718000 
51.84090000 5.54386000 7.48369000 
51.11410000 4.32413000 7.48054000 
51.80530000 3.08755000 7.47741000 
51.07760000 1.86828000 7.47470000 
51.76850000 0.63161900 7.47239000 
53.29180000 8.00106000 7.48770000 
53.98450000 6.76500000 7.48448000 
53.25830000 5.54502000 7.48191000 
53.95010000 4.30867000 7.47885000 
53.22270000 3.08917000 7.47647000 
53.91400000 1.85264000 7.47410000 
53.18590000 0.63345700 7.47231000 
56.12780000 7.98629000 7.48385000 
55.40190000 6.76611000 7.48197000 
56.09440000 5.53003000 7.47916000 
55.36750000 4.31034000 7.47727000 
56.05910000 3.07398000 7.47497000 
55.33130000 1.85465000 7.47347000 
56.02260000 0.61814800 7.47211000 
57.54520000 7.98721000 7.48070000 
58.23840000 6.75142000 7.47827000 
57.51180000 5.53159000 7.47695000 
58.20400000 4.29544000 7.47486000 
57.47650000 3.07600000 7.47375000 
58.16800000 1.83959000 7.47245000 
57.44000000 0.62037500 7.47189000 
59.68810000 9.20810000 7.47821000 
60.38200000 7.97264000 7.47626000 
59.65580000 6.75271000 7.47551000 
60.34860000 5.51681000 7.47375000 
59.62140000 4.29729000 7.47308000 
60.31320000 3.06104000 7.47193000 
59.58540000 1.84178000 7.47169000 
60.27670000 0.60532500 7.47152000 
62.52550000 9.19348000 7.47339000 
61.79960000 7.97353000 7.47309000 
62.49300000 6.73790000 7.47176000 
61.76610000 5.51834000 7.47150000 
62.45840000 4.28228000 7.47059000 
61.73070000 3.06302000 7.47065000 
62.42220000 1.82665000 7.47056000 
61.69410000 0.60751800 7.47123000 
63.94310000 9.19384000 7.47002000 
64.63730000 7.95852000 7.46914000 
63.91050000 6.73897000 7.46919000 
64.60340000 5.50314000 7.46860000 
63.87580000 4.28390000 7.46891000 
64.56770000 3.04766000 7.46893000 
63.83960000 1.82860000 7.46978000 
64.53080000 0.59208800 7.47075000 
66.78150000 9.17847000 7.46631000 
66.05490000 7.95898000 7.46646000 
66.74840000 6.72341000 7.46623000 
66.02100000 5.50424000 7.46666000 
66.71330000 4.26816000 7.46686000 
65.98520000 3.04920000 7.46779000 
66.67660000 1.81274000 7.46873000 
65.94820000 0.59382200 7.47040000 
68.19920000 9.17817000 7.46373000 
68.16610000 6.72381000 7.46424000 
68.13080000 4.26910000 7.46550000 
68.09410000 1.81400000 7.46802000 
68.89340000 7.94289000 7.46386000 
68.85890000 5.48795000 7.46465000 
68.82260000 3.03275000 7.46645000 
68.78510000 0.57731500 7.46978000 
71.03840000 9.16137000 7.46196000 
70.31110000 7.94243000 7.46203000 
71.00460000 6.70681000 7.46267000 
70.27650000 5.48810000 7.46327000 
70.96870000 4.25189000 7.46424000 
70.24010000 3.03333000 7.46553000 
70.93120000 1.79667000 7.46709000 
70.20250000 0.57808200 7.46933000 
72.45620000 9.15989000 7.46051000 
73.15030000 7.92452000 7.46135000 
72.42230000 6.70599000 7.46148000 
73.11490000 5.46995000 7.46249000 
72.38630000 4.25159000 7.46331000 
73.07770000 3.01500000 7.46466000 
72.34870000 1.79667000 7.46642000 
73.03930000 0.55968800 7.46836000 
75.29610000 9.14088000 7.46109000 
74.56810000 7.92254000 7.46056000 
75.26130000 6.68670000 7.46161000 
74.53260000 5.46855000 7.46177000 
75.22440000 4.23206000 7.46292000 
74.49530000 3.01399000 7.46396000 
75.18600000 1.77700000 7.46543000 
74.45680000 0.55884000 7.46764000 
76.71390000 9.13756000 7.46084000 
77.40770000 7.90192000 7.46191000 
76.67900000 6.68399000 7.46128000 
77.37130000 5.44762000 7.46226000 
76.64200000 4.22981000 7.46241000 
77.33300000 2.99283000 7.46337000 
76.60350000 1.77501000 7.46463000 
77.29350000 0.53759200 7.46585000 
79.55420000 9.11541000 7.46348000 
78.82550000 7.89768000 7.46207000 
79.51820000 6.66145000 7.46289000 
78.78900000 5.44388000 7.46210000 
79.48020000 4.20694000 7.46260000 
78.75060000 2.98943000 7.46271000 
79.44070000 1.75195000 7.46309000 
78.71100000 0.53432100 7.46457000 
80.97210000 9.10947000 7.46402000 
81.66520000 7.87337000 7.46472000 
80.93600000 6.65600000 7.46312000 
81.62760000 5.41912000 7.46325000 
80.89790000 4.20187000 7.46222000 
81.58810000 2.96435000 7.46181000 
80.85820000 1.74709000 7.46187000 
81.54760000 0.50911800 7.46130000 
83.81210000 9.08323000 7.46716000 
83.08300000 7.86603000 7.46515000 
83.77490000 6.62920000 7.46501000 
