written by TR 
19.92850000 4.58381000 7.42584000 
19.19920000 3.36761000 7.42615000 
19.88720000 2.12824000 7.42782000 
19.15740000 0.91226600 7.42984000 
22.11400000 8.23799000 7.43206000 
21.38610000 7.02104000 7.42818000 
22.07480000 5.78199000 7.42644000 
21.34590000 4.56553000 7.42541000 
22.03420000 3.32634000 7.42657000 
21.30460000 2.11019000 7.42820000 
21.99270000 0.87091900 7.43199000 
23.53140000 8.22052000 7.43223000 
24.22050000 6.98168000 7.42984000 
23.49220000 5.76477000 7.42676000 
24.18080000 4.52577000 7.42720000 
23.45160000 3.30932000 7.42730000 
24.13990000 2.07019000 7.43076000 
23.41010000 0.85399300 7.43350000 
26.36520000 8.18345000 7.43658000 
25.63790000 6.96587000 7.43140000 
26.32680000 5.72707000 7.43114000 
25.59820000 4.51012000 7.42897000 
26.28670000 3.27117000 7.43167000 
25.55730000 2.05465000 7.43277000 
26.24550000 0.81560900 7.43803000 
27.78260000 8.16933000 7.43940000 
27.74420000 5.71308000 7.43421000 
27.70410000 3.25729000 7.43469000 
27.66300000 0.80177900 7.44084000 
28.47180000 6.93071000 7.43869000 
28.43290000 4.47432000 7.43596000 
28.39250000 2.01843000 7.43901000 
30.61560000 8.13700000 7.44905000 
29.88910000 6.91853000 7.44286000 
30.57820000 5.67999000 7.44372000 
29.85030000 4.46228000 7.44007000 
30.53900000 3.22363000 7.44310000 
29.80990000 2.00649000 7.44260000 
30.49850000 0.76783300 7.44743000 
32.03290000 8.12664000 7.45384000 
32.72240000 6.88834000 7.45406000 
31.99550000 5.66984000 7.44857000 
32.68460000 4.43143000 7.45027000 
31.95630000 3.21365000 7.44742000 
32.64510000 1.97521000 7.45072000 
31.91590000 0.75794000 7.45074000 
34.86540000 8.09934000 7.46567000 
34.13970000 6.87999000 7.45913000 
34.82920000 5.64186000 7.45968000 
34.10190000 4.42334000 7.45497000 
34.79110000 3.18515000 7.45666000 
34.06250000 1.96729000 7.45448000 
34.75170000 0.72917100 7.45717000 
36.28260000 8.09261000 7.47049000 
36.97270000 6.85478000 7.47020000 
36.24650000 5.63548000 7.46429000 
36.93610000 4.39758000 7.46455000 
36.20840000 3.17905000 7.46055000 
36.89780000 1.94117000 7.46161000 
36.16910000 0.72322900 7.45989000 
39.11500000 8.06997000 7.48082000 
38.38990000 6.84990000 7.47435000 
39.08010000 5.61231000 7.47347000 
38.35340000 4.39307000 7.46821000 
39.04320000 3.15546000 7.46779000 
38.31520000 1.93693000 7.46439000 
39.00510000 0.69941700 7.46453000 
40.53210000 8.06635000 7.48428000 
41.22300000 6.82909000 7.48261000 
40.49730000 5.60916000 7.47663000 
41.18770000 4.37183000 7.47500000 
40.46050000 3.15267000 7.47036000 
41.15070000 1.91539000 7.46917000 
40.42250000 0.69683700 7.46625000 
43.36480000 8.04765000 7.49140000 
42.64010000 6.82704000 7.48511000 
43.33110000 5.59003000 7.48261000 
42.60490000 4.37024000 7.47715000 
43.29560000 3.13320000 7.47486000 
42.56810000 1.91410000 7.47078000 
43.25870000 0.67717100 7.46897000 
44.78190000 8.04647000 7.49319000 
45.47360000 6.80979000 7.49012000 
44.74830000 5.58939000 7.48421000 
45.43950000 4.35263000 7.48108000 
44.71280000 3.13297000 7.47617000 
45.40380000 1.89623000 7.47345000 
44.67610000 0.67715900 7.46989000 
47.61500000 8.03087000 7.49716000 
46.89070000 6.80989000 7.49113000 
47.58250000 5.57342000 7.48741000 
46.85670000 4.35321000 7.48199000 
47.54810000 3.11669000 7.47853000 
46.82110000 1.89713000 7.47419000 
47.51250000 0.66070300 7.47129000 
49.03220000 8.03152000 7.49757000 
49.72460000 6.79536000 7.49352000 
48.99970000 5.57462000 7.48785000 
49.69160000 4.33835000 7.48384000 
48.96540000 3.11830000 7.47898000 
49.65710000 1.88203000 7.47547000 
48.92980000 0.66252700 7.47171000 
51.86580000 8.01825000 7.49911000 
51.14180000 6.79701000 7.49344000 
51.83430000 5.56101000 7.48909000 
51.10890000 4.34048000 7.48392000 
51.80090000 3.10440000 7.47993000 
51.07440000 1.88447000 7.47568000 
51.76640000 0.64844400 7.47234000 
53.28300000 8.02022000 7.49850000 
53.97610000 6.78450000 7.49399000 
53.25150000 5.56351000 7.48873000 
53.94400000 4.32765000 7.48441000 
53.21820000 3.10730000 7.47984000 
53.91050000 1.87140000 7.47611000 
53.18370000 0.65154400 7.47248000 
55.39330000 6.78725000 7.49316000 
55.36130000 4.33086000 7.48394000 
55.32780000 1.87491000 7.47600000 
56.11700000 8.00868000 7.49831000 
56.08640000 5.55163000 7.48865000 
56.05390000 3.09513000 7.47991000 
56.02030000 0.63919500 7.47270000 
57.53430000 8.01156000 7.49701000 
58.22800000 6.77621000 7.49246000 
57.50360000 5.55503000 7.48778000 
58.19670000 4.31950000 7.48356000 
57.47120000 3.09892000 7.47948000 
58.16400000 1.86331000 7.47593000 
57.43760000 0.64317100 7.47269000 
60.36880000 8.00128000 7.49568000 
59.64520000 6.77972000 7.49117000 
60.33880000 5.54441000 7.48687000 
59.61400000 4.32346000 7.48277000 
60.30710000 3.08801000 7.47903000 
59.58130000 1.86755000 7.47564000 
60.27420000 0.63208800 7.47269000 
61.78600000 8.00482000 7.49397000 
62.48020000 6.76976000 7.48974000 
61.75610000 5.54845000 7.48571000 
62.44960000 4.31318000 7.48188000 
61.72440000 3.09241000 7.47842000 
62.41750000 1.85705000 7.47532000 
61.69150000 0.63667600 7.47262000 
64.62090000 7.99546000 7.49206000 
63.89750000 6.77381000 7.48820000 
64.59150000 5.53875000 7.48439000 
63.86690000 4.31767000 7.48093000 
64.56040000 3.08244000 7.47772000 
63.83480000 1.86180000 7.47494000 
64.52810000 0.62653100 7.47253000 
