written by TR 
57.61880000 12.86730000 7.47425000 
58.31400000 11.63220000 7.47325000 
57.58760000 10.41290000 7.47254000 
58.28150000 9.17724000 7.47149000 
60.51560000 17.75550000 7.47727000 
59.79060000 16.53590000 7.47468000 
60.48790000 15.30180000 7.47383000 
59.76220000 14.08240000 7.47203000 
60.45830000 12.84770000 7.47128000 
59.73180000 11.62870000 7.47013000 
60.42650000 10.39340000 7.46946000 
59.69920000 9.17460000 7.46876000 
61.93380000 17.74910000 7.47505000 
62.63180000 16.51540000 7.47417000 
61.90590000 15.29630000 7.47135000 
62.60270000 14.06200000 7.47070000 
61.87620000 12.84320000 7.46878000 
62.57170000 11.60820000 7.46836000 
61.84430000 10.38970000 7.46714000 
62.53830000 9.15404000 7.46685000 
64.77600000 17.72750000 7.47641000 
64.04990000 16.50870000 7.47255000 
64.74740000 15.27480000 7.47184000 
64.02080000 14.05630000 7.46895000 
64.71690000 12.82170000 7.46861000 
63.98960000 11.60340000 7.46664000 
64.68430000 10.36800000 7.46655000 
63.95610000 9.14994000 7.46529000 
66.19430000 17.71960000 7.47548000 
66.16560000 15.26780000 7.47078000 
66.13500000 12.81540000 7.46753000 
66.10220000 10.36250000 7.46552000 
66.89240000 16.48610000 7.47455000 
66.86240000 14.03350000 7.47032000 
66.83030000 11.58040000 7.46747000 
66.79590000 9.12673000 7.46562000 
69.03750000 17.69560000 7.47822000 
68.31060000 16.47760000 7.47389000 
69.00800000 15.24360000 7.47313000 
68.28050000 14.02580000 7.46969000 
68.97640000 12.79100000 7.46947000 
68.24830000 11.57330000 7.46689000 
68.94260000 10.33780000 7.46697000 
70.45590000 17.68550000 7.47744000 
71.15370000 16.45180000 7.47622000 
70.42620000 15.23420000 7.47253000 
71.12250000 13.99970000 7.47194000 
70.39450000 12.78220000 7.46903000 
71.08920000 11.54690000 7.46890000 
70.36050000 10.32960000 7.46662000 
73.29960000 17.65810000 7.47844000 
72.57200000 16.44070000 7.47506000 
73.26870000 15.20640000 7.47390000 
72.54070000 13.98910000 7.47112000 
73.23580000 12.75390000 7.47058000 
72.50720000 11.53680000 7.46834000 
73.20080000 10.30070000 7.46800000 
74.71790000 17.64510000 7.47612000 
75.41490000 16.41100000 7.47422000 
74.68690000 15.19390000 7.47208000 
75.38240000 13.95880000 7.47092000 
74.65390000 12.74180000 7.46922000 
75.34770000 11.50580000 7.46850000 
74.61870000 10.28900000 7.46696000 
77.56120000 17.61340000 7.47203000 
76.83320000 16.39650000 7.47090000 
77.52880000 15.16150000 7.46897000 
76.80050000 13.94470000 7.46821000 
77.49450000 12.70880000 7.46694000 
76.76570000 11.49200000 7.46632000 
77.45800000 10.25510000 7.46516000 
78.97950000 17.59690000 7.46705000 
79.67540000 16.36200000 7.46429000 
78.94700000 15.14540000 7.46460000 
79.64110000 13.90950000 7.46269000 
78.91250000 12.69290000 7.46324000 
79.60500000 11.45610000 7.46176000 
78.87590000 10.23960000 7.46205000 
81.82210000 17.56020000 7.45741000 
81.09350000 16.34390000 7.45847000 
81.78780000 15.10800000 7.45593000 
81.05910000 13.89160000 7.45748000 
81.75180000 12.65480000 7.45569000 
81.02290000 11.43840000 7.45723000 
81.71400000 10.20070000 7.45555000 
83.24030000 17.54010000 7.45094000 
83.93470000 16.30430000 7.44794000 
83.20580000 15.08820000 7.44982000 
83.89870000 13.85150000 7.44781000 
83.16970000 12.63530000 7.45013000 
83.86100000 11.39770000 7.44861000 
83.13180000 10.18150000 7.45065000 
85.35280000 16.28270000 7.44204000 
85.31660000 13.83020000 7.44213000 
85.27880000 11.37670000 7.44335000 
86.08200000 17.49850000 7.44080000 
86.04580000 15.04610000 7.43994000 
86.00820000 12.59270000 7.44084000 
85.96910000 10.13850000 7.44219000 
87.50010000 17.47530000 7.43637000 
88.19330000 16.23880000 7.43428000 
87.46380000 15.02320000 7.43532000 
88.15570000 13.78590000 7.43425000 
87.42600000 12.57020000 7.43623000 
88.11670000 11.33220000 7.43561000 
87.38690000 10.11660000 7.43776000 
90.34130000 17.42990000 7.43250000 
89.61140000 16.21470000 7.43168000 
90.30350000 14.97750000 7.43065000 
89.57360000 13.76220000 7.43122000 
90.26470000 12.52440000 7.43087000 
89.53450000 11.30910000 7.43226000 
90.22470000 10.07080000 7.43189000 
91.75940000 17.40510000 7.43217000 
92.45180000 16.16800000 7.43085000 
91.72150000 14.95300000 7.42962000 
92.41290000 13.71540000 7.42909000 
91.68260000 12.50030000 7.42909000 
92.37320000 11.26220000 7.42878000 
91.64250000 10.04730000 7.42944000 
94.60010000 17.35790000 7.43428000 
93.86980000 16.14290000 7.43152000 
94.56140000 14.90540000 7.43036000 
93.83090000 13.69050000 7.42886000 
94.52180000 12.45260000 7.42808000 
93.79110000 11.23780000 7.42753000 
94.48130000 9.99954000 7.42648000 
96.01820000 17.33260000 7.43574000 
96.70980000 16.09500000 7.43366000 
95.97940000 14.88010000 7.43110000 
96.67040000 13.64220000 7.42948000 
95.93980000 12.42740000 7.42781000 
96.63030000 11.18930000 7.42611000 
95.89920000 9.97469000 7.42503000 
98.85770000 17.28490000 7.43730000 
98.12770000 16.06960000 7.43450000 
98.81860000 14.83160000 7.43197000 
98.08840000 13.61660000 7.42967000 
98.77890000 12.37840000 7.42725000 
98.04820000 11.16360000 7.42531000 
98.73810000 9.92514000 7.42239000 
100.27600000 17.25970000 7.43744000 
100.96600000 16.02140000 7.43418000 
100.23700000 14.80600000 7.43200000 
100.92700000 13.56750000 7.42903000 
100.19700000 12.35230000 7.42680000 
100.88700000 11.11360000 7.42354000 
100.15600000 9.89882000 7.42109000 
103.11300000 17.21200000 7.43504000 
102.38400000 15.99600000 7.43355000 
103.07400000 14.75720000 7.43041000 
102.34500000 13.54140000 7.42855000 
103.03400000 12.30240000 7.42536000 
102.30400000 11.08700000 7.42283000 
102.99300000 9.84767000 7.41901000 
0.44619100 27.00940000 7.45820000 
1.13862000 25.77190000 7.45247000 
0.41342400 24.55380000 7.45072000 
1.10449000 23.31560000 7.44511000 
0.37803000 22.09820000 7.44384000 
1.06806000 20.85950000 7.43898000 
0.34071700 19.64260000 7.43815000 
1.03010000 18.40350000 7.43434000 
3.27993000 26.96780000 7.45297000 
2.55634000 25.74880000 7.45045000 
3.24719000 24.51030000 7.44442000 
