written by TR 
62.53350000 9.17068000 7.46766000 
61.80610000 7.95176000 7.46739000 
62.49900000 6.71575000 7.46698000 
61.77080000 5.49713000 7.46710000 
62.46240000 4.26057000 7.46709000 
61.73350000 3.04216000 7.46782000 
62.42410000 1.80519000 7.46857000 
61.69500000 0.58681600 7.47017000 
63.95120000 9.16854000 7.46534000 
64.64480000 7.93282000 7.46523000 
63.91670000 6.71434000 7.46510000 
64.60880000 5.47798000 7.46524000 
63.88000000 4.25972000 7.46573000 
64.57090000 3.02284000 7.46637000 
63.84160000 1.80467000 7.46773000 
64.53180000 0.56742300 7.46918000 
66.79060000 9.14865000 7.46429000 
66.06260000 7.93034000 7.46366000 
66.75530000 6.69421000 7.46394000 
66.02650000 5.47612000 7.46396000 
66.71790000 4.23937000 7.46451000 
65.98850000 3.02141000 7.46538000 
66.67880000 1.78417000 7.46646000 
65.94920000 0.56618100 7.46847000 
68.20850000 9.14489000 7.46321000 
68.90190000 7.90900000 7.46361000 
68.17310000 6.69111000 7.46297000 
68.86490000 5.45451000 7.46344000 
68.13550000 4.23678000 7.46359000 
68.82600000 2.99958000 7.46428000 
68.09630000 1.78188000 7.46554000 
68.78590000 0.54425900 7.46673000 
71.04840000 9.12213000 7.46446000 
70.31970000 7.90445000 7.46309000 
71.01200000 6.66801000 7.46348000 
70.28260000 5.45050000 7.46280000 
70.97350000 4.21337000 7.46310000 
70.24360000 2.99595000 7.46339000 
70.93340000 1.75828000 7.46383000 
70.20340000 0.54078400 7.46549000 
72.46630000 9.11593000 7.46436000 
73.15920000 7.87965000 7.46465000 
72.42980000 6.66235000 7.46320000 
73.12110000 5.42529000 7.46316000 
72.39120000 4.20813000 7.46241000 
73.08110000 2.97044000 7.46212000 
72.35090000 1.75329000 7.46253000 
73.04000000 0.51514600 7.46233000 
75.30620000 9.08927000 7.46653000 
74.57700000 7.87214000 7.46460000 
75.26870000 6.63516000 7.46429000 
74.53880000 5.41821000 7.46270000 
75.22900000 4.18051000 7.46177000 
74.49870000 2.96365000 7.46093000 
75.18780000 1.72540000 7.45965000 
74.45750000 0.50847700 7.46023000 
76.72410000 9.07977000 7.46634000 
77.41610000 7.84286000 7.46583000 
76.68640000 6.62606000 7.46387000 
77.37690000 5.38836000 7.46249000 
76.64670000 4.17172000 7.46071000 
77.33590000 2.93339000 7.45855000 
76.60540000 1.71679000 7.45764000 
77.29370000 0.47804100 7.45523000 
79.56340000 9.04834000 7.46668000 
78.83390000 7.83164000 7.46501000 
79.52460000 6.59393000 7.46340000 
78.79460000 5.37742000 7.46133000 
79.48390000 4.13902000 7.45860000 
78.75350000 2.92265000 7.45664000 
79.44180000 1.68377000 7.45320000 
78.71130000 0.46739700 7.45232000 
80.98120000 9.03496000 7.46491000 
80.94240000 6.58082000 7.46170000 
80.90160000 4.12612000 7.45658000 
80.85940000 1.67100000 7.45053000 
81.67210000 7.79726000 7.46324000 
81.63180000 5.34237000 7.45880000 
81.59000000 2.88713000 7.45260000 
81.54710000 0.43169700 7.44628000 
83.81930000 8.99844000 7.46085000 
83.08990000 7.78203000 7.46053000 
83.77950000 6.54356000 7.45782000 
83.04950000 5.32736000 7.45627000 
83.73800000 4.08831000 7.45229000 
83.00760000 2.87230000 7.44996000 
83.69530000 1.63288000 7.44530000 
82.96470000 0.41695500 7.44331000 
85.23710000 8.98121000 7.45686000 
85.92690000 7.74277000 7.45462000 
85.19720000 6.52661000 7.45441000 
85.88590000 5.28755000 7.45094000 
85.15560000 4.07159000 7.44932000 
85.84350000 2.83211000 7.44488000 
85.11290000 1.61632000 7.44260000 
85.80030000 0.37664500 7.43814000 
88.07420000 8.94015000 7.44902000 
87.34460000 7.72406000 7.45029000 
88.03360000 6.48507000 7.44766000 
87.30350000 5.26917000 7.44735000 
87.99150000 4.02973000 7.44365000 
87.26100000 2.81400000 7.44204000 
87.94850000 1.57429000 7.43793000 
87.21780000 0.35866500 7.43598000 
89.49190000 8.91986000 7.44420000 
90.18120000 7.68105000 7.44255000 
89.45120000 6.46526000 7.44354000 
90.13950000 5.22595000 7.44086000 
89.40910000 4.01032000 7.44042000 
90.09680000 2.77067000 7.43705000 
89.36610000 1.55515000 7.43570000 
90.05330000 0.31530900 7.43253000 
92.32900000 8.87557000 7.43667000 
91.59890000 7.65998000 7.43839000 
92.28770000 6.42091000 7.43672000 
91.55720000 5.20546000 7.43733000 
92.24510000 3.96598000 7.43482000 
91.51430000 2.75062000 7.43444000 
92.20170000 1.51083000 7.43174000 
91.47080000 0.29545700 7.43098000 
93.74670000 8.85335000 7.43313000 
94.43600000 7.61461000 7.43219000 
93.70530000 6.39941000 7.43326000 
94.39380000 5.16019000 7.43142000 
93.66270000 3.94509000 7.43181000 
94.35040000 2.70545000 7.42950000 
93.61920000 1.49032000 7.42953000 
94.30630000 0.25033800 7.42747000 
96.58470000 8.80699000 7.42841000 
95.85380000 7.59207000 7.42921000 
96.54280000 6.35318000 7.42763000 
95.81150000 5.13838000 7.42825000 
96.49950000 3.89897000 7.42601000 
95.76800000 2.68417000 7.42656000 
96.45510000 1.44427000 7.42430000 
95.72380000 0.22928800 7.42513000 
98.00260000 8.78339000 7.42619000 
98.69210000 7.54480000 7.42439000 
97.96060000 6.33027000 7.42459000 
98.64900000 5.09111000 7.42202000 
97.91710000 3.87667000 7.42252000 
98.60450000 2.63691000 7.41973000 
97.87270000 1.42235000 7.42084000 
98.55910000 0.18203700 7.41854000 
100.84100000 8.73507000 7.42245000 
100.11000000 7.52067000 7.42175000 
100.79900000 6.28171000 7.41857000 
100.06700000 5.06752000 7.41837000 
100.75400000 3.82790000 7.41478000 
100.02200000 2.61374000 7.41548000 
100.70900000 1.37346000 7.41228000 
99.97660000 0.15904800 7.41425000 
102.25900000 8.70979000 7.42043000 
102.94800000 7.47091000 7.41665000 
102.21700000 6.25673000 7.41528000 
102.90500000 5.01720000 7.41090000 
102.17200000 3.80325000 7.41044000 
102.85900000 2.56300000 7.40630000 
102.12600000 1.34903000 7.40739000 
102.81200000 0.10815700 7.40448000 
105.09700000 8.65923000 7.41682000 
104.36600000 7.44475000 7.41424000 
105.05400000 6.20519000 7.40946000 
