written by TR 
6.94849000 2.83110000 6.43766000 
6.30537000 1.56764000 6.45052000 
7.07951000 0.37927100 6.44318000 
8.75575000 9.06801000 6.40396000 
8.10874000 7.80659000 6.40328000 
8.88131000 6.61746000 6.40327000 
8.23541000 5.35545000 6.41037000 
9.00869000 4.16651000 6.41111000 
8.36444000 2.90361000 6.42095000 
9.13829000 1.71483000 6.41837000 
8.49528000 0.45121000 6.42621000 
10.17230000 9.14273000 6.40096000 
10.94350000 7.95293000 6.39764000 
10.29770000 6.69063000 6.39559000 
11.06960000 5.50090000 6.39764000 
10.42480000 4.23808000 6.40096000 
11.19780000 3.04871000 6.40396000 
10.55420000 1.78532000 6.40807000 
11.32780000 0.59619400 6.40806000 
11.83970000 9.21651000 2.99933000 
13.25600000 9.14197000 2.99729000 
13.90250000 7.88011000 3.00186000 
13.13060000 6.69051000 3.00229000 
13.77630000 5.42820000 2.99933000 
13.00350000 4.23884000 2.99729000 
13.64780000 2.97583000 2.99119000 
12.87420000 1.78674000 2.99110000 
13.51740000 0.52316400 2.98628000 
16.09160000 8.99486000 2.99451000 
15.31900000 7.80590000 2.99535000 
15.96570000 6.54436000 2.98936000 
15.19250000 5.35551000 2.98821000 
15.83750000 4.09310000 2.97709000 
15.06370000 2.90444000 2.97810000 
15.70720000 1.64111000 2.96736000 
14.93320000 0.45245400 2.97360000 
18.28120000 10.10830000 2.99194000 
17.50830000 8.91958000 2.99026000 
18.15540000 7.65836000 2.98158000 
17.38210000 6.46985000 2.97771000 
18.02760000 5.20780000 2.96277000 
17.25360000 4.01955000 2.96072000 
17.89730000 2.75646000 2.94545000 
17.12300000 1.56830000 2.94916000 
17.76540000 0.30435700 2.93841000 
19.69780000 10.03280000 2.99193000 
20.34470000 8.77139000 2.98163000 
19.57190000 7.58272000 2.97379000 
20.21750000 6.32066000 2.95682000 
19.44380000 5.13246000 2.94919000 
20.08760000 3.86945000 2.93128000 
19.31320000 2.68155000 2.92865000 
19.95560000 1.41764000 2.91531000 
19.18110000 0.22974200 2.92080000 
22.53270000 9.88499000 2.98889000 
21.76110000 8.69561000 2.97905000 
22.40630000 7.43311000 2.96234000 
21.63370000 6.24442000 2.94948000 
22.27740000 4.98122000 2.93114000 
21.50360000 3.79315000 2.92083000 
22.14590000 2.52918000 2.90647000 
21.37140000 1.34144000 2.90341000 
22.01290000 0.07692180 2.89712000 
13.00460000 9.28973000 6.40327000 
12.35980000 8.02655000 6.39559000 
13.13010000 6.83607000 6.39764000 
12.48570000 5.57272000 6.39559000 
13.25720000 4.38271000 6.40327000 
12.61370000 3.11908000 6.40328000 
13.38660000 1.92967000 6.41115000 
12.74370000 0.66590500 6.40945000 
14.42070000 9.36422000 6.40328000 
15.18960000 8.17319000 6.40396000 
14.54610000 6.90909000 6.40096000 
15.31610000 5.71851000 6.41111000 
14.67310000 4.45436000 6.41037000 
15.44490000 3.26464000 6.42411000 
14.80240000 2.00048000 6.42162000 
15.57570000 0.81147600 6.43320000 
17.24850000 9.51210000 6.40806000 
16.60550000 8.24752000 6.40807000 
17.37450000 7.05658000 6.41837000 
16.73190000 5.79201000 6.42095000 
17.50270000 4.60202000 6.43766000 
16.86060000 3.33747000 6.43863000 
17.63330000 2.14844000 6.45494000 
16.99140000 0.88403500 6.45065000 
18.66440000 9.58707000 6.40974000 
19.43310000 8.39605000 6.41842000 
18.79040000 7.13153000 6.42621000 
19.56050000 5.94140000 6.44318000 
18.91850000 4.67679000 6.45052000 
19.69060000 3.48771000 6.46886000 
19.04900000 2.22304000 6.47116000 
19.82270000 1.03475000 6.48476000 
21.49270000 9.73541000 6.41064000 
20.84900000 8.47151000 6.42229000 
21.61920000 7.28145000 6.43723000 
20.97640000 6.01732000 6.45081000 
21.74830000 4.82824000 6.46872000 
21.10640000 3.56379000 6.47917000 
21.87980000 2.37553000 6.49353000 
21.23850000 1.11087000 6.49657000 
22.90890000 9.81055000 6.41179000 
23.03530000 7.35759000 6.43928000 
23.16420000 4.90491000 6.47135000 
23.29570000 2.45240000 6.49659000 
7.71873000 11.89380000 2.98158000 
6.95003000 10.70280000 2.99026000 
10.03390000 15.46160000 2.93128000 
9.26202000 14.27260000 2.94919000 
9.90486000 13.00840000 2.96277000 
9.13467000 11.81840000 2.97771000 
9.77834000 10.55450000 2.98936000 
11.58130000 17.83750000 2.90341000 
11.44980000 15.38500000 2.92865000 
11.32090000 12.93230000 2.96072000 
11.19450000 10.47930000 2.98821000 
6.56677000 10.18160000 6.40806000 
8.50308000 13.96920000 6.44318000 
7.85749000 12.70720000 6.42621000 
8.63031000 11.51850000 6.41837000 
7.98341000 10.25710000 6.40807000 
10.43160000 17.76070000 6.49353000 
9.78924000 16.49670000 6.47917000 
10.56300000 15.30870000 6.46886000 
9.91930000 14.04550000 6.45052000 
10.69190000 12.85680000 6.43766000 
10.04680000 11.59430000 6.42095000 
10.81830000 10.40490000 6.41111000 
12.35570000 19.02530000 2.89712000 
12.22330000 16.57320000 2.91531000 
12.09290000 14.12130000 2.94545000 
11.96520000 11.66920000 2.97709000 
14.54610000 20.13620000 2.90647000 
13.77160000 18.94850000 2.90343000 
14.41350000 17.68430000 2.91524000 
13.63920000 16.49650000 2.92080000 
14.28250000 15.23310000 2.93841000 
13.50910000 14.04480000 2.94916000 
14.15390000 12.78220000 2.96736000 
13.38160000 11.59340000 2.97810000 
14.02770000 10.33140000 2.99119000 
15.96190000 20.06050000 2.92083000 
16.60390000 18.79640000 2.93114000 
15.82950000 17.60840000 2.92885000 
16.47270000 16.34510000 2.94506000 
15.69860000 15.15700000 2.94935000 
16.34360000 13.89470000 2.96681000 
15.57030000 12.70630000 2.97360000 
16.21700000 11.44480000 2.98628000 
15.44430000 10.25600000 2.99110000 
18.79390000 19.91060000 2.95682000 
18.01970000 18.72230000 2.94948000 
18.66290000 17.45880000 2.96234000 
17.88880000 16.27050000 2.96137000 
18.53350000 15.00800000 2.97590000 
17.76000000 13.81950000 2.97838000 
18.40660000 12.55800000 2.98885000 
17.63360000 11.36930000 2.99055000 
20.20960000 19.83870000 2.97379000 
20.85270000 18.57510000 2.98163000 
20.07880000 17.38630000 2.97905000 
20.72310000 16.12340000 2.98889000 
19.94980000 14.93440000 2.98963000 
20.59570000 13.67240000 2.99673000 
19.82310000 12.48330000 2.99672000 
20.47010000 11.22190000 2.99604000 
23.04220000 19.69370000 2.99194000 
22.26850000 18.50460000 2.99193000 
22.91210000 17.24120000 2.99604000 
22.13910000 16.05180000 2.99904000 
22.78390000 14.78900000 3.00236000 
22.01200000 13.59930000 3.00441000 
22.65790000 12.33700000 3.00236000 
21.88660000 11.14710000 2.99904000 
12.48890000 19.10220000 6.50288000 
11.84750000 17.83760000 6.49657000 
12.62130000 16.64960000 6.48476000 
11.97900000 15.38540000 6.47115000 
12.75150000 14.19670000 6.45494000 
12.10810000 12.93300000 6.43863000 
12.87900000 11.74340000 6.42410000 
12.23460000 10.48010000 6.41037000 
13.90480000 19.17890000 6.49659000 
14.67870000 17.99090000 6.48469000 
14.03710000 16.72620000 6.47920000 
14.80960000 15.53740000 6.46159000 
14.16740000 14.27300000 6.45065000 
14.93810000 13.08320000 6.43320000 
14.29510000 11.81900000 6.42162000 
15.06430000 10.62830000 6.41115000 
16.73600000 19.33110000 6.46872000 
16.09440000 18.06650000 6.47135000 
16.86730000 16.87780000 6.45455000 
16.22540000 15.61310000 6.45084000 
16.99640000 14.42340000 6.43264000 
16.35400000 13.15870000 6.42640000 
17.12310000 11.96800000 6.41372000 
16.48020000 10.70340000 6.40945000 
18.15170000 19.40500000 6.45081000 
18.92500000 18.21630000 6.43723000 
18.28300000 16.95180000 6.43928000 
19.05470000 15.76230000 6.42291000 
18.41220000 14.49780000 6.42190000 
19.18200000 13.30720000 6.40881000 
18.53900000 12.04280000 6.40890000 
19.30750000 10.85160000 6.40549000 
20.98340000 19.55220000 6.41842000 
20.34080000 18.28820000 6.42229000 
21.11350000 17.09880000 6.41064000 
20.47050000 15.83490000 6.41179000 
21.24160000 14.64470000 6.40067000 
20.59790000 13.38080000 6.40271000 
21.36750000 12.19000000 6.39814000 
20.72350000 10.92620000 6.40465000 
22.39920000 19.62240000 6.40974000 
23.17270000 18.43320000 6.40549000 
22.52940000 17.16960000 6.40465000 
23.30190000 15.98000000 6.39814000 
22.65760000 14.71670000 6.39771000 
22.78360000 12.26370000 6.39771000 
23.94900080 9.80979000 2.98963000 
24.59341680 8.54651000 2.97589000 
23.82247680 7.35687000 2.96137000 
24.46586680 6.09322000 2.94506000 
23.69340880 4.90448000 2.92885000 
24.33566380 3.64032000 2.91524000 
23.56184080 2.45228000 2.90343000 
26.77866680 9.66156000 2.98885000 
26.00945680 8.47086000 2.97838000 
26.65250680 7.20665000 2.96680000 
25.88180680 6.01688000 2.94935000 
28.19459680 9.58650000 2.99055000 
23.67962280 8.62073000 6.42291000 
23.80730280 6.16859000 6.45455000 
23.93762080 3.71667000 6.48469000 
24.07005980 1.26463000 6.50288000 
25.74208680 9.95849000 6.40881000 
25.09593680 8.69653000 6.42190000 
25.86828680 7.50764000 6.43264000 
25.22343680 6.24509000 6.45084000 
25.99685680 5.05681000 6.46159000 
25.35359680 3.79342000 6.47920000 
27.15865680 10.03390000 6.40890000 
27.93134680 8.84508000 6.41372000 
27.28468680 7.58360000 6.42640000 
24.45804680 19.62400000 2.99055000 
25.10099680 18.36020000 2.98885000 
24.32803980 17.17080000 2.99672000 
24.97157680 15.90720000 2.99673000 
24.20003980 14.71720000 3.00441000 
24.84442680 13.45380000 3.00236000 
24.07418080 12.26330000 3.00441000 
24.71898680 11.00020000 2.99673000 
27.29009680 19.47840000 2.96680000 
26.51678680 18.28940000 2.97838000 
27.15928680 17.02530000 2.97589000 
26.38746680 15.83550000 2.98963000 
27.03047680 14.57140000 2.98889000 
26.26045680 13.38080000 2.99904000 
26.90399680 12.11670000 2.99604000 
26.13508680 10.92570000 2.99672000 
28.70581680 19.40590000 2.94935000 
29.34767680 18.14140000 2.94506000 
28.57501680 16.95240000 2.96137000 
29.21707680 15.68790000 2.96234000 
28.44630680 14.49790000 2.97905000 
29.08889680 13.23330000 2.98163000 
28.31991680 12.04240000 2.99193000 
28.96288680 10.77780000 2.99194000 
31.53705680 19.25510000 2.91524000 
30.76338680 18.06680000 2.92884000 
31.40492680 16.80220000 2.93114000 
30.63282680 15.61310000 2.94948000 
31.27490680 14.34850000 2.95682000 
30.50472680 13.15840000 2.97379000 
32.95284680 19.17900000 2.90343000 
33.59414680 17.91430000 2.90647000 
32.82071680 16.72610000 2.92083000 
23.42874881 13.52660000 6.39354000 
23.55402280 11.07340000 6.40067000 
25.23176680 19.76670000 6.41372000 
24.58859680 18.50320000 6.40890000 
25.36215680 17.31410000 6.40881000 
24.71791680 16.05110000 6.40271000 
25.49065680 14.86170000 6.40067000 
24.84501680 13.59940000 6.39771000 
25.61687680 12.40980000 6.39814000 
24.97040680 11.14790000 6.40271000 
26.64756680 19.83740000 6.42640000 
27.42155680 18.64880000 6.43264000 
26.77811680 17.38550000 6.42190000 
27.55192680 16.19680000 6.42291000 
26.90688680 14.93440000 6.41179000 
27.68003680 13.74550000 6.41064000 
27.03337680 12.48400000 6.40465000 
27.80599680 11.29500000 6.40549000 
29.47973680 19.98550000 6.46159000 
28.83738680 18.72160000 6.45084000 
29.61169680 17.53340000 6.45455000 
28.96799680 16.27030000 6.43928000 
29.74196680 15.08210000 6.43724000 
29.09643680 13.82000000 6.42229000 
29.86975680 12.63150000 6.41842000 
29.22263680 11.37030000 6.40974000 
30.89550680 20.06020000 6.47920000 
31.66995680 18.87230000 6.48469000 
31.02761680 17.60830000 6.47135000 
31.80197680 16.42040000 6.46872000 
31.15815680 15.15740000 6.45081000 
33.72724680 20.21300000 6.50288000 
33.08581680 18.94850000 6.49659000 
