written by TR 
14.85810000 1.53628000 6.46761000 
15.59320000 0.32336000 6.46722000 
16.81010000 10.16910000 6.45188000 
17.54360000 8.95543000 6.45216000 
16.85810000 7.71442000 6.45571000 
17.59200000 6.50091000 6.45628000 
16.90770000 5.25924000 6.45958000 
17.64220000 4.04595000 6.46019000 
16.95870000 2.80383000 6.46299000 
17.69360000 1.59074000 6.46306000 
17.01070000 0.34840800 6.46500000 
18.96130000 8.98042000 6.44714000 
19.69480000 7.76662000 6.44800000 
19.00960000 6.52550000 6.45201000 
19.74370000 5.31193000 6.45290000 
19.05970000 4.07017000 6.45661000 
19.79440000 2.85683000 6.45702000 
19.11110000 1.61468000 6.45997000 
19.84610000 0.40150000 6.45918000 
21.46300000 9.39966000 2.96155000 
22.14780000 8.15806000 2.96174000 
21.41580000 6.94317000 2.95544000 
22.09990000 5.70143000 2.95525000 
21.36650000 4.48731000 2.94952000 
22.05000000 3.24536000 2.94971000 
21.31550000 2.03176000 2.94550000 
21.99860000 0.78965400 2.94679000 
24.29590000 9.35314000 2.97205000 
23.56520000 8.13736000 2.96597000 
24.24980000 6.89587000 2.96591000 
23.51740000 5.68098000 2.95968000 
24.20130000 4.43929000 2.95951000 
23.46750000 3.22512000 2.95415000 
24.15080000 1.98323000 2.95473000 
23.41610000 0.76950400 2.95115000 
25.71330000 9.33420000 2.97543000 
26.39860000 8.09301000 2.97562000 
25.66720000 6.87732000 2.96981000 
26.35170000 5.63594000 2.96940000 
25.61870000 4.42109000 2.96372000 
26.30250000 3.17948000 2.96353000 
25.56830000 1.96524000 2.95904000 
26.25170000 0.72351700 2.95994000 
28.54630000 9.29239000 2.98304000 
27.81590000 8.07603000 2.97824000 
28.50120000 6.83503000 2.97776000 
27.76910000 5.61950000 2.97256000 
28.45350000 4.37825000 2.97176000 
27.72000000 3.16346000 2.96707000 
28.40370000 1.92199000 2.96689000 
27.66920000 0.70768800 2.96368000 
29.96370000 9.27647000 2.98406000 
29.91860000 6.81988000 2.97939000 
29.87100000 4.36374000 2.97394000 
29.82120000 1.90789000 2.96952000 
21.79900000 9.02995000 6.43899000 
21.11250000 7.78962000 6.44316000 
21.84630000 6.57576000 6.44438000 
21.16130000 5.33459000 6.44855000 
21.89570000 4.12097000 6.44933000 
21.21190000 2.87921000 6.45306000 
21.94680000 1.66580000 6.45271000 
21.26360000 0.42372100 6.45538000 
23.21680000 9.05114000 6.43419000 
23.95020000 7.83696000 6.43576000 
23.26400000 6.59656000 6.43978000 
23.99800000 5.38262000 6.44096000 
23.31330000 4.14144000 6.44492000 
24.04800000 2.92774000 6.44514000 
23.36430000 1.68602000 6.44839000 
24.09930000 0.47243100 6.44692000 
26.05550000 9.09555000 6.42806000 
25.36790000 7.85592000 6.43142000 
26.10150000 6.64161000 6.43298000 
25.41570000 5.40112000 6.43664000 
26.15000000 4.18707000 6.43748000 
