written by TR 
4.20597000 2.53526000 6.49853000 
4.93817000 1.32118000 6.49789000 
4.25243000 0.08039930 6.50061000 
6.22455000 8.70770000 6.48021000 
6.95563000 7.49312000 6.48151000 
6.26648000 6.25432000 6.48532000 
6.99818000 5.04001000 6.48601000 
6.31032000 3.80051000 6.49011000 
7.04234000 2.58628000 6.48966000 
6.35570000 1.34608000 6.49314000 
7.08748000 0.13163800 6.49112000 
9.06340000 8.75568000 6.47650000 
8.37342000 7.51737000 6.47887000 
9.10472000 6.30279000 6.47907000 
8.41589000 5.06387000 6.48220000 
9.14757000 3.84941000 6.48184000 
8.45994000 2.60981000 6.48510000 
9.19158000 1.39523000 6.48382000 
8.50497000 0.15503000 6.48639000 
9.36439000 8.43082000 2.92552000 
9.32297000 5.97319000 2.92138000 
10.78170000 8.40753000 2.92782000 
11.46850000 7.16704000 2.92705000 
10.74030000 5.95041000 2.92394000 
11.42680000 4.70988000 2.92365000 
10.69750000 3.49382000 2.92102000 
11.38380000 2.25338000 2.92171000 
10.65350000 1.03788000 2.91974000 
13.61370000 8.36173000 2.93166000 
12.88590000 7.14489000 2.92856000 
13.57300000 5.90468000 2.92752000 
12.84420000 4.68833000 2.92535000 
13.53100000 3.44813000 2.92531000 
12.80130000 2.23225000 2.92401000 
13.48820000 0.99219500 2.92519000 
15.03120000 8.33998000 2.93237000 
15.71890000 7.10013000 2.93028000 
14.99040000 5.88361000 2.92795000 
15.67780000 4.64370000 2.92702000 
14.94840000 3.42759000 2.92612000 
15.63570000 2.18770000 2.92674000 
14.90560000 0.97194300 2.92684000 
17.86460000 8.29613000 2.93313000 
17.13640000 7.07944000 2.92991000 
17.82440000 5.83984000 2.92793000 
17.09530000 4.62357000 2.92672000 
17.78290000 3.38390000 2.92668000 
17.05320000 2.16796000 2.92720000 
17.74070000 0.92828800 2.92909000 
10.48120000 8.77921000 6.47449000 
11.21200000 7.56428000 6.47402000 
10.52250000 6.32574000 6.47592000 
11.25370000 5.11096000 6.47538000 
10.56520000 3.87183000 6.47796000 
11.29660000 2.65702000 6.47721000 
10.60910000 1.41733000 6.47975000 
11.34020000 0.20228500 6.47847000 
13.31970000 8.82500000 6.47041000 
12.62980000 7.58667000 6.47123000 
13.36030000 6.37150000 6.47012000 
12.67130000 5.13266000 6.47201000 
13.40220000 3.91755000 6.47138000 
12.71410000 2.67823000 6.47379000 
13.44500000 1.46303000 6.47336000 
12.75770000 0.22327300 6.47549000 
14.73750000 8.84706000 6.46735000 
15.46740000 7.63148000 6.46530000 
14.77800000 6.39281000 6.46668000 
15.50840000 5.17734000 6.46568000 
14.81980000 3.93823000 6.46810000 
15.55040000 2.72281000 6.46809000 
14.86260000 1.48333000 6.47076000 
15.59300000 0.26781300 6.47117000 
17.57480000 8.89097000 6.46013000 
16.88510000 7.65247000 6.46118000 
17.61480000 6.43664000 6.45947000 
16.92600000 5.19768000 6.46193000 
17.65610000 3.98197000 6.46188000 
16.96790000 2.74266000 6.46522000 
17.69820000 1.52700000 6.46637000 
17.01050000 0.28744700 6.46953000 
19.28200000 8.27600000 2.93261000 
19.97060000 7.03669000 2.92960000 
19.24180000 5.82021000 2.92722000 
19.92990000 4.58078000 2.92638000 
19.20040000 3.36467000 2.92645000 
19.88820000 2.12514000 2.92809000 
19.15820000 0.90925800 2.92994000 
22.11620000 8.23474000 2.93339000 
21.38800000 7.01786000 2.92926000 
22.07660000 5.77866000 2.92763000 
21.34740000 4.56229000 2.92625000 
22.03550000 3.32294000 2.92740000 
21.30570000 2.10687000 2.92868000 
21.99360000 0.86743800 2.93237000 
23.53360000 8.21711000 2.93401000 
24.22250000 6.97811000 2.93185000 
23.49400000 5.76127000 2.92839000 
24.18240000 4.52212000 2.92887000 
23.45300000 3.30575000 2.92849000 
24.14100000 2.06646000 2.93182000 
23.41100000 0.85033500 2.93408000 
26.36750000 8.17971000 2.93937000 
25.63990000 6.96219000 2.93391000 
26.32870000 5.72323000 2.93377000 
25.59990000 4.50635000 2.93109000 
26.28810000 3.26723000 2.93367000 
25.55850000 2.05078000 2.93416000 
26.24650000 0.81158000 2.93908000 
27.78490000 8.16550000 2.94268000 
27.74610000 5.70916000 2.93731000 
27.70560000 3.25327000 2.93707000 
27.66400000 0.79766600 2.94212000 
18.99250000 8.91146000 6.45506000 
19.72180000 7.69529000 6.45255000 
19.03240000 6.45654000 6.45492000 
19.76210000 5.24053000 6.45450000 
19.07370000 4.00137000 6.45831000 
19.80370000 2.78550000 6.45976000 
19.11580000 1.54609000 6.46413000 
19.84590000 0.33027500 6.46647000 
21.82940000 8.95278000 6.44540000 
21.13940000 7.71444000 6.44738000 
21.86870000 6.49813000 6.44650000 
21.17970000 5.25924000 6.45025000 
21.90950000 4.04313000 6.45166000 
21.22120000 2.80389000 6.45672000 
21.95130000 1.58792000 6.45961000 
21.26340000 0.34849700 6.46474000 
23.24710000 8.97075000 6.44016000 
23.97610000 7.75420000 6.43905000 
23.28630000 6.51577000 6.44208000 
24.01580000 5.29942000 6.44326000 
23.32710000 4.06048000 6.44815000 
24.05700000 2.84431000 6.45116000 
23.36880000 1.60508000 6.45704000 
24.09900000 0.38901300 6.46056000 
26.08470000 9.00814000 6.43331000 
25.39380000 7.77038000 6.43515000 
26.12300000 6.55380000 6.43614000 
25.43350000 5.31536000 6.43996000 
26.16320000 4.09897000 6.44281000 
25.47450000 2.86008000 6.44832000 
26.20460000 1.64383000 6.45201000 
25.51650000 0.40468300 6.45803000 
27.50240000 9.02259000 6.43050000 
27.54070000 6.56803000 6.43371000 
27.58080000 4.11304000 6.44043000 
27.62210000 1.65777000 6.44939000 
28.47390000 6.92674000 2.94219000 
28.43460000 4.47024000 2.93897000 
28.39380000 2.01425000 2.94102000 
30.61800000 8.13292000 2.95318000 
29.89130000 6.91451000 2.94677000 
30.58020000 5.67582000 2.94762000 
29.85200000 4.45817000 2.94344000 
30.54050000 3.21936000 2.94610000 
29.81120000 2.00228000 2.94485000 
30.49960000 0.76346200 2.94904000 
32.03530000 8.12252000 2.95827000 
32.72460000 6.88409000 2.95855000 
31.99750000 5.66565000 2.95273000 
32.68640000 4.42710000 2.95411000 
31.95790000 3.20937000 2.95061000 
32.64650000 1.97078000 2.95327000 
31.91710000 0.75355800 2.95245000 
34.86790000 8.09497000 2.97041000 
34.14190000 6.87570000 2.96376000 
34.83130000 5.63744000 2.96409000 
34.10370000 4.41899000 2.95891000 
34.79270000 3.18065000 2.96000000 
34.06390000 1.96286000 2.95706000 
34.75280000 0.72457900 2.95888000 
36.28510000 8.08818000 2.97519000 
36.97510000 6.85023000 2.97479000 
36.24860000 5.63103000 2.96866000 
36.93800000 4.39299000 2.96842000 
36.21010000 3.17454000 2.96384000 
36.89930000 1.93650000 2.96408000 
36.17030000 0.71862500 2.96154000 
28.23140000 7.80578000 6.43148000 
28.27030000 5.35142000 6.43626000 
28.31080000 2.89657000 6.44393000 
28.35220000 0.44134000 6.45247000 
30.34120000 9.05509000 6.42968000 
29.64920000 7.81815000 6.43029000 
30.37850000 6.60129000 6.43257000 
29.68800000 5.36359000 6.43490000 
30.41770000 4.14689000 6.43799000 
29.72830000 2.90859000 6.44195000 
30.45840000 1.69195000 6.44487000 
29.76970000 0.45329700 6.44957000 
31.75910000 9.06561000 6.42966000 
32.48800000 7.84849000 6.43180000 
31.79620000 6.61154000 6.43238000 
32.52570000 5.39458000 6.43500000 
31.83540000 4.15693000 6.43707000 
32.56520000 2.94005000 6.43959000 
31.87590000 1.70187000 6.44278000 
32.60580000 0.48492700 6.44415000 
34.59890000 9.09308000 6.43329000 
33.90580000 7.85692000 6.43256000 
34.63500000 6.63967000 6.43477000 
33.94350000 5.40272000 6.43513000 
34.67310000 4.18558000 6.43716000 
33.98290000 2.94798000 6.43860000 
34.71260000 1.73082000 6.43974000 
34.02330000 0.49278400 6.44174000 
36.01680000 9.09991000 6.43455000 
36.74550000 7.88233000 6.43649000 
36.05280000 6.64609000 6.43562000 
36.78200000 5.42866000 6.43719000 
36.09070000 4.19170000 6.43712000 
36.82030000 2.97430000 6.43794000 
36.13020000 1.73678000 6.43845000 
36.85970000 0.51924800 6.43786000 
39.11780000 8.06521000 2.98512000 
38.39230000 6.84528000 2.97874000 
39.08230000 5.60756000 2.97750000 
38.35530000 4.38844000 2.97192000 
39.04500000 3.15067000 2.97079000 
38.31670000 1.93222000 2.96673000 
39.00630000 0.69454100 2.96595000 
40.53500000 8.06144000 2.98816000 
41.22570000 6.82407000 2.98630000 
40.49960000 5.60430000 2.98033000 
41.18980000 4.36683000 2.97817000 
40.46230000 3.14779000 2.97313000 
41.15230000 1.91034000 2.97114000 
40.42370000 0.69187500 2.96754000 
43.36800000 8.04222000 2.99410000 
42.64290000 6.82183000 2.98826000 
43.33370000 5.58469000 2.98541000 
42.60710000 4.36508000 2.97992000 
43.29750000 3.12787000 2.97701000 
42.56960000 1.90891000 2.97251000 
43.26000000 0.67177100 2.96995000 
44.78520000 8.04078000 2.99508000 
45.47670000 6.80397000 2.99189000 
44.75100000 5.58381000 2.98641000 
45.44190000 4.34689000 2.98288000 
44.71480000 3.12742000 2.97793000 
45.40550000 1.89047000 2.97464000 
44.67740000 0.67154300 2.97071000 
38.85720000 9.12288000 6.43910000 
38.16330000 7.88732000 6.43758000 
38.89200000 6.66954000 6.43879000 
38.19970000 5.43322000 6.43770000 
38.92890000 4.21554000 6.43820000 
38.23790000 2.97858000 6.43752000 
38.96730000 1.76085000 6.43687000 
38.27720000 0.52343100 6.43631000 
40.27510000 9.12669000 6.44003000 
41.00320000 7.90855000 6.44100000 
40.30980000 6.67283000 6.43940000 
41.03860000 5.45483000 6.43964000 
40.34660000 4.21843000 6.43823000 
41.07570000 3.00047000 6.43751000 
40.38480000 1.76353000 6.43613000 
41.11390000 0.54542200 6.43408000 
43.11550000 9.14601000 6.44299000 
42.42100000 7.91084000 6.44132000 
43.14920000 6.69249000 6.44138000 
42.45620000 5.45662000 6.43969000 
43.18490000 4.23838000 6.43893000 
42.49330000 3.00192000 6.43715000 
43.22210000 1.78363000 6.43531000 
42.53140000 0.54674000 6.43321000 
44.53330000 9.14755000 6.44279000 
45.26080000 7.92882000 6.44275000 
44.56690000 6.69344000 6.44112000 
45.29510000 5.47488000 6.44036000 
44.60250000 4.23888000 6.43855000 
45.33110000 3.02037000 6.43693000 
44.63960000 1.78388000 6.43475000 
45.36820000 0.56527300 6.43203000 
47.61890000 8.02440000 2.99718000 
46.89400000 6.80374000 2.99204000 
47.58550000 5.56712000 2.98820000 
46.85920000 4.34717000 2.98319000 
47.55030000 3.11044000 2.97939000 
46.82280000 1.89109000 2.97507000 
47.51380000 0.65439600 2.97180000 
49.76020000 9.24573000 3.00101000 
49.03610000 8.02461000 2.99646000 
49.72840000 6.78831000 2.99255000 
49.00280000 5.56792000 2.98780000 
49.69440000 4.33144000 2.98374000 
48.96760000 3.11168000 2.97934000 
49.65890000 1.87514000 2.97569000 
48.93120000 0.65585100 2.97207000 
51.17740000 9.24624000 2.99945000 
51.87040000 8.01026000 2.99569000 
51.14560000 6.78946000 2.99141000 
51.83790000 5.55327000 2.98731000 
51.11170000 4.33311000 2.98309000 
51.80340000 3.09677000 2.97925000 
51.07620000 1.87714000 2.97556000 
51.76770000 0.64078400 2.97242000 
54.01180000 9.23277000 2.99751000 
53.28770000 8.01161000 2.99384000 
53.98060000 6.77572000 2.98988000 
53.25520000 5.55520000 2.98604000 
53.94730000 4.31909000 2.98216000 
53.22070000 3.09913000 2.97861000 
53.91250000 1.86291000 2.97533000 
53.18510000 0.64335500 2.97243000 
55.42910000 9.23419000 2.99498000 
55.39790000 6.77778000 2.98799000 
55.36470000 4.32167000 2.98099000 
55.32980000 1.86580000 2.97490000 
47.37330000 9.16409000 6.44333000 
46.67850000 7.92917000 6.44197000 
47.40610000 6.71025000 6.44126000 
46.71270000 5.47468000 6.43968000 
47.44080000 4.25591000 6.43829000 
46.74860000 3.01981000 6.43633000 
47.47700000 1.80105000 6.43407000 
46.78560000 0.56456000 6.43151000 
48.79110000 9.16404000 6.44192000 
49.51790000 7.94474000 6.44129000 
48.82370000 6.70958000 6.44009000 
49.55120000 5.49050000 6.43893000 
48.85830000 4.25477000 6.43741000 
49.58640000 3.03580000 6.43559000 
48.89450000 1.79963000 6.43349000 
49.62250000 0.58059700 6.43082000 
51.63050000 9.17858000 6.44031000 
50.93560000 7.94377000 6.43956000 
51.66240000 6.72435000 6.43863000 
50.96880000 5.48896000 6.43762000 
51.69640000 4.26974000 6.43624000 
51.00380000 3.03387000 6.43474000 
51.73170000 1.81471000 6.43270000 
51.04000000 0.57850900 6.43045000 
53.04820000 9.17746000 6.43798000 
53.77440000 7.95766000 6.43729000 
53.08000000 6.72260000 6.43680000 
53.80700000 5.50307000 6.43583000 
53.11390000 4.26750000 6.43498000 
53.84140000 3.04814000 6.43356000 
53.14920000 1.81218000 6.43206000 
53.87680000 0.59282500 6.42995000 
55.19200000 7.95584000 6.43493000 
55.22450000 5.50068000 6.43411000 
55.25880000 3.04534000 6.43254000 
55.29420000 0.58985400 6.42965000 
56.12270000 7.99861000 2.99133000 
56.09070000 5.54193000 2.98425000 
56.05680000 3.08561000 2.97769000 
56.02170000 0.62968700 2.97242000 
58.26430000 9.22177000 2.99160000 
57.54010000 8.00067000 2.98886000 
58.23350000 6.76510000 2.98540000 
57.50800000 5.54458000 2.98255000 
58.20060000 4.30874000 2.97935000 
57.47410000 3.08869000 2.97677000 
58.16620000 1.85268000 2.97427000 
57.43900000 0.63295700 2.97230000 
59.68170000 9.22372000 2.98860000 
60.37580000 7.98845000 2.98554000 
59.65080000 6.76770000 2.98319000 
60.34400000 5.53210000 2.98022000 
59.61800000 4.31184000 2.97796000 
60.31040000 3.07599000 2.97552000 
59.58360000 1.85610000 2.97371000 
60.27570000 0.62013900 2.97213000 
62.51770000 9.21182000 2.98460000 
61.79320000 7.99089000 2.98284000 
62.48700000 6.75556000 2.98022000 
61.76140000 5.53513000 2.97837000 
62.45430000 4.29947000 2.97609000 
61.72780000 3.07943000 2.97452000 
62.42010000 1.84356000 2.97295000 
61.69300000 0.62377600 2.97196000 
63.93510000 9.21402000 2.98145000 
64.62960000 7.97898000 2.97927000 
63.90440000 6.75840000 2.97792000 
64.59790000 5.52297000 2.97591000 
63.87170000 4.30281000 2.97465000 
64.56440000 3.06709000 2.97317000 
63.83750000 1.84722000 2.97235000 
64.52970000 0.61133100 2.97171000 
55.88700000 9.19063000 6.43491000 
55.91820000 6.73598000 6.43432000 
55.95150000 4.28107000 6.43325000 
55.98630000 1.82586000 6.43117000 
57.30460000 9.18885000 6.43204000 
58.03010000 7.96862000 6.43176000 
57.33580000 6.73356000 6.43214000 
58.06220000 5.51366000 6.43178000 
57.36900000 4.27816000 6.43181000 
58.09610000 3.05849000 6.43114000 
57.40370000 1.82265000 6.43050000 
58.13100000 0.60305900 6.42925000 
60.14250000 9.20114000 6.42820000 
59.44760000 7.96630000 6.42911000 
60.17340000 6.74607000 6.42920000 
59.47970000 5.51076000 6.42991000 
60.20630000 4.29086000 6.42987000 
59.51350000 3.05518000 6.43008000 
60.24060000 1.83547000 6.42961000 
59.54840000 0.59956300 6.42899000 
61.56000000 9.19901000 6.42509000 
62.28510000 7.97842000 6.42558000 
61.59090000 6.74329000 6.42690000 
62.31690000 5.52310000 6.42743000 
61.62370000 4.28758000 6.42840000 
62.35050000 3.06769000 6.42866000 
61.65800000 1.83189000 6.42896000 
62.38520000 0.61214900 6.42866000 
64.39720000 9.21086000 6.42098000 
63.70250000 7.97588000 6.42285000 
64.42780000 6.75536000 6.42386000 
63.73430000 5.51997000 6.42554000 
64.46060000 4.29985000 6.42647000 
63.76780000 3.06415000 6.42762000 
64.49480000 1.84431000 6.42812000 
63.80250000 0.60842800 6.42844000 
66.77190000 9.20224000 2.97732000 
66.04710000 7.98154000 2.97653000 
66.74120000 6.74637000 2.97488000 
66.01530000 5.52611000 2.97403000 
66.70850000 4.29056000 2.97273000 
65.98180000 3.07063000 2.97215000 
66.67420000 1.83483000 2.97153000 
65.94710000 0.61506800 2.97151000 
68.18950000 9.20443000 2.97417000 
68.88430000 7.96954000 2.97295000 
68.15870000 6.74921000 2.97257000 
68.85240000 5.51388000 2.97154000 
68.12590000 4.29390000 2.97127000 
68.81860000 3.05822000 2.97075000 
68.09160000 1.83847000 2.97090000 
68.78380000 0.60257600 2.97120000 
71.02710000 9.19234000 2.97021000 
70.30180000 7.97197000 2.97026000 
70.99610000 6.73690000 2.96957000 
70.26980000 5.51689000 2.96966000 
70.96300000 4.28139000 2.96932000 
70.23610000 3.06164000 2.96969000 
70.92850000 1.82582000 2.97002000 
70.20120000 0.60616900 2.97095000 
72.44470000 9.19427000 2.96723000 
73.13970000 7.95947000 2.96692000 
72.41360000 6.73947000 2.96733000 
73.10730000 5.50418000 2.96724000 
72.38050000 4.28446000 2.96786000 
73.07320000 3.04875000 2.96827000 
72.34590000 1.82919000 2.96935000 
73.03800000 0.59321900 2.97058000 
65.81460000 9.20863000 6.41782000 
66.53920000 7.98776000 6.41925000 
65.84530000 6.75249000 6.42155000 
66.57100000 5.53209000 6.42307000 
65.87790000 4.29648000 6.42502000 
66.60450000 3.07647000 6.42626000 
65.91220000 1.84063000 6.42751000 
66.63920000 0.62084900 6.42818000 
68.65090000 9.22043000 6.41374000 
67.95660000 7.98524000 6.41653000 
68.68160000 6.76453000 6.41854000 
67.98830000 5.52900000 6.42120000 
68.71440000 4.30877000 6.42313000 
68.02190000 3.07296000 6.42525000 
68.74880000 1.85308000 6.42673000 
68.05660000 0.61715100 6.42800000 
70.06830000 9.21836000 6.41066000 
70.79260000 7.99731000 6.41308000 
70.09900000 6.76183000 6.41628000 
70.82450000 5.54133000 6.41880000 
70.13180000 4.30555000 6.42171000 
70.85830000 3.08551000 6.42395000 
70.16610000 1.84956000 6.42615000 
70.89330000 0.62980400 6.42780000 
72.90380000 9.23056000 6.40700000 
72.20990000 7.99509000 6.41050000 
72.93480000 6.77429000 6.41351000 
72.24190000 5.53852000 6.41703000 
72.96790000 4.31826000 6.41996000 
72.27560000 3.08229000 6.42300000 
73.00260000 1.86244000 6.42546000 
72.31060000 0.62638300 6.42766000 
75.28310000 9.18146000 2.96383000 
74.55720000 7.96150000 2.96443000 
75.25160000 6.72644000 2.96464000 
74.52480000 5.50678000 2.96546000 
75.21800000 4.27123000 2.96602000 
74.49060000 3.05176000 2.96723000 
75.18290000 1.81585000 2.96845000 
74.45540000 0.59640000 2.97030000 
76.70080000 9.18283000 2.96128000 
77.39580000 7.94804000 2.96179000 
76.66920000 6.72846000 2.96267000 
77.36280000 5.49311000 2.96343000 
76.63550000 4.27374000 2.96468000 
77.32810000 3.03793000 2.96595000 
76.60040000 1.81865000 2.96780000 
77.29220000 0.58252200 2.96984000 
79.54000000 9.16880000 2.95910000 
78.81350000 7.94933000 2.95981000 
79.50770000 6.71421000 2.96080000 
78.78040000 5.49498000 2.96195000 
79.47340000 4.25931000 2.96329000 
78.74550000 3.04020000 2.96502000 
79.43760000 1.80411000 2.96697000 
78.70960000 0.58496000 2.96950000 
80.95780000 9.16925000 2.95735000 
81.65270000 7.93438000 2.95853000 
80.92540000 6.71530000 2.95938000 
81.61880000 5.47980000 2.96081000 
80.89090000 4.26088000 2.96226000 
81.58320000 3.02487000 2.96411000 
80.85500000 1.80596000 2.96636000 
81.54650000 0.56957900 2.96889000 
83.07040000 7.93452000 2.95740000 
83.03640000 5.48050000 2.95989000 
83.00070000 3.02594000 2.96343000 
82.96390000 0.57081200 2.96843000 
74.32110000 9.22893000 6.40427000 
75.04520000 8.00779000 6.40764000 
74.35210000 6.77201000 6.41148000 
75.07760000 5.55149000 6.41500000 
74.38520000 4.31547000 6.41869000 
75.11180000 3.09548000 6.42192000 
74.41990000 1.85934000 6.42497000 
75.14720000 0.63971300 6.42757000 
77.15570000 9.24199000 6.40173000 
76.46250000 8.00616000 6.40552000 
77.18730000 6.78534000 6.40949000 
76.49490000 5.54927000 6.41354000 
77.22090000 4.32907000 6.41745000 
76.52910000 3.09284000 6.42116000 
77.25620000 1.87313000 6.42457000 
76.56460000 0.63686500 6.42753000 
78.57300000 9.24114000 6.39979000 
79.29710000 8.02000000 6.40406000 
78.60460000 6.78384000 6.40805000 
79.33010000 5.56339000 6.41252000 
78.63820000 4.32705000 6.41658000 
79.36500000 3.10721000 6.42073000 
78.67350000 1.87079000 6.42431000 
79.40110000 0.65138900 6.42773000 
80.71430000 8.01935000 6.40290000 
81.43910000 6.79862000 6.40776000 
80.74730000 5.56215000 6.41177000 
81.47360000 4.34212000 6.41654000 
80.78230000 3.10553000 6.42044000 
81.50960000 1.88607000 6.42459000 
80.81850000 0.64950200 6.42789000 
82.85640000 6.79833000 6.40742000 
82.89090000 4.34131000 6.41648000 
82.92700000 1.88493000 6.42480000 
83.79770000 9.15344000 2.95711000 
83.76440000 6.69923000 2.95893000 
83.72910000 4.24460000 2.96167000 
83.69230000 1.78957000 2.96566000 
85.21550000 9.15249000 2.95648000 
85.91000000 7.91743000 2.95809000 
85.18210000 6.69889000 2.95835000 
85.87520000 5.46314000 2.96007000 
85.14670000 4.24472000 2.96112000 
85.83860000 3.00839000 2.96305000 
85.10980000 1.78995000 2.96511000 
85.80080000 0.55320100 2.96746000 
88.05580000 9.13421000 2.95866000 
87.32780000 7.91587000 2.95806000 
88.02140000 6.68028000 2.95973000 
87.29290000 5.46209000 2.95989000 
87.98510000 4.22584000 2.96152000 
87.25610000 3.00770000 2.96262000 
87.94720000 1.77092000 2.96439000 
87.21830000 0.55264300 2.96674000 
89.47360000 9.13124000 2.95926000 
90.16770000 7.89583000 2.96089000 
89.43920000 6.67787000 2.96008000 
90.13170000 5.44171000 2.96146000 
89.40270000 4.22384000 2.96145000 
90.09390000 2.98706000 2.96261000 
89.36470000 1.76915000 2.96374000 
90.05500000 0.53191800 2.96494000 
92.31410000 9.10960000 2.96347000 
91.58560000 7.89184000 2.96181000 
92.27850000 6.65579000 2.96301000 
91.54940000 5.43817000 2.96189000 
92.24100000 4.20141000 2.96251000 
91.51150000 2.98383000 2.96226000 
92.20190000 1.74651000 2.96250000 
91.47250000 0.52878600 2.96365000 
83.54820000 8.03496000 6.40392000 
83.58210000 5.57807000 6.41269000 
83.61790000 3.12173000 6.42129000 
83.65490000 0.66587000 6.42868000 
84.96540000 8.03578000 6.40427000 
85.69040000 6.81528000 6.40990000 
84.99930000 5.57832000 6.41316000 
85.72580000 4.35858000 6.41853000 
85.03520000 3.12154000 6.42184000 
85.76290000 1.90244000 6.42634000 
85.07230000 0.66546300 6.42925000 
87.79860000 8.05396000 6.40885000 
87.10760000 6.81678000 6.41120000 
87.83360000 5.59686000 6.41704000 
87.14310000 4.35958000 6.41974000 
87.87050000 3.14039000 6.42481000 
87.18030000 1.90311000 6.42735000 
87.90870000 0.68448300 6.43114000 
89.21580000 8.05688000 6.41119000 
89.94110000 6.83677000 6.41741000 
89.25080000 5.59924000 6.41923000 
89.97770000 4.37995000 6.42483000 
89.28780000 3.14237000 6.42663000 
90.01600000 1.92374000 6.43091000 
89.32610000 0.68624900 6.43241000 
92.04850000 8.07850000 6.41987000 
91.35840000 6.84074000 6.42072000 
92.08470000 5.62132000 6.42683000 
91.39500000 4.38347000 6.42774000 
92.12280000 3.16482000 6.43254000 
91.43340000 1.92698000 6.43312000 
92.16220000 0.70889400 6.43609000 
93.73200000 9.10386000 2.96476000 
94.42530000 7.86792000 2.96583000 
93.69630000 6.65051000 2.96389000 
94.38810000 5.41378000 2.96410000 
93.65860000 4.19646000 2.96257000 
94.34910000 2.95909000 2.96194000 
93.61950000 1.74174000 2.96143000 
94.30900000 0.50391700 2.96037000 
96.57210000 9.07798000 2.96908000 
95.84320000 7.86072000 2.96687000 
96.53530000 6.62402000 2.96684000 
95.80580000 5.40692000 2.96449000 
96.49650000 4.16950000 2.96318000 
95.76670000 2.95246000 2.96120000 
96.45630000 1.71450000 2.95893000 
95.72650000 0.49736400 2.95823000 
97.98990000 9.06874000 2.96970000 
98.68230000 7.83208000 2.96957000 
97.95300000 6.61511000 2.96716000 
98.64390000 5.37766000 2.96549000 
97.91420000 4.16082000 2.96265000 
98.60380000 2.92276000 2.95950000 
97.87390000 1.70596000 2.95711000 
98.56270000 0.46749700 2.95323000 
100.82900000 9.03793000 2.97071000 
100.10000000 7.82103000 2.96919000 
100.79100000 6.58356000 2.96747000 
100.06200000 5.36684000 2.96474000 
100.75100000 4.12870000 2.96118000 
100.02100000 2.91211000 2.95787000 
100.71000000 1.67350000 2.95302000 
99.98030000 0.45691000 2.95041000 
93.46580000 8.08421000 6.42417000 
94.19150000 6.86470000 6.43078000 
93.50200000 5.62660000 6.43090000 
94.22940000 4.40791000 6.43628000 
93.54020000 3.16976000 6.43591000 
94.26880000 1.95173000 6.43930000 
93.57960000 0.71365400 6.43840000 
96.29830000 8.11016000 6.43593000 
95.60880000 6.87187000 6.43572000 
96.33570000 5.65316000 6.44171000 
95.64670000 4.41476000 6.44076000 
96.37500000 3.19678000 6.44469000 
95.68620000 1.95836000 6.44279000 
96.41550000 0.74091700 6.44424000 
97.71560000 8.11931000 6.44114000 
98.44210000 6.90059000 6.44770000 
97.75300000 5.66203000 6.44686000 
98.48100000 4.44410000 6.45144000 
97.79240000 3.20543000 6.44915000 
98.52150000 1.98811000 6.45101000 
97.83300000 0.74945700 6.44749000 
100.54900000 8.15019000 6.45267000 
99.85940000 6.91152000 6.45274000 
100.58700000 5.69365000 6.45801000 
99.89840000 4.45484000 6.45625000 
100.62700000 3.23762000 6.45872000 
