written by TR 
6.94861000 2.82978000 6.45163000 
6.30586000 1.56596000 6.46115000 
7.07963000 0.37744400 6.45626000 
8.75607000 9.06840000 6.42034000 
8.10918000 7.80691000 6.41960000 
8.88140000 6.61752000 6.41854000 
8.23567000 5.35546000 6.42667000 
9.00844000 4.16627000 6.42747000 
8.36447000 2.90317000 6.43802000 
9.13793000 1.71432000 6.43613000 
8.49548000 0.45038700 6.44323000 
10.17250000 9.14295000 6.41699000 
10.94350000 7.95297000 6.41226000 
10.29770000 6.69070000 6.41017000 
11.06950000 5.50087000 6.41226000 
10.42450000 4.23820000 6.41699000 
11.19730000 3.04878000 6.42034000 
10.55390000 1.78531000 6.42605000 
11.32750000 0.59625500 6.42622000 
11.83960000 9.21651000 2.98374000 
13.25590000 9.14221000 2.98157000 
13.90220000 7.88030000 2.98654000 
13.13060000 6.69047000 2.98774000 
13.77630000 5.42827000 2.98374000 
13.00380000 4.23880000 2.98157000 
13.64810000 2.97581000 2.97373000 
12.87470000 1.78672000 2.97335000 
13.51730000 0.52287400 2.96799000 
16.09130000 8.99518000 2.97702000 
15.31870000 7.80622000 2.97939000 
15.96510000 6.54454000 2.97294000 
15.19250000 5.35537000 2.97237000 
15.83720000 4.09271000 2.96099000 
15.06400000 2.90378000 2.96137000 
15.70700000 1.64008000 2.95164000 
14.93320000 0.45144600 2.95656000 
18.28140000 10.10800000 2.97378000 
17.50790000 8.91984000 2.97230000 
18.15470000 7.65829000 2.96397000 
17.38140000 6.46980000 2.96161000 
18.02620000 5.20718000 2.94917000 
17.25310000 4.01846000 2.94769000 
17.89630000 2.75492000 2.93660000 
17.12280000 1.56636000 2.93851000 
17.76520000 0.30236400 2.93155000 
19.69790000 10.03260000 2.97395000 
20.34440000 8.77083000 2.96387000 
19.57110000 7.58249000 2.95677000 
20.21580000 6.31986000 2.94374000 
19.44230000 5.13151000 2.93886000 
20.08590000 3.86822000 2.92730000 
19.31220000 2.67991000 2.92541000 
19.95500000 1.41617000 2.91674000 
19.18100000 0.22792800 2.92030000 
22.53260000 9.88467000 2.97253000 
21.76070000 8.69542000 2.96198000 
22.40510000 7.43255000 2.94837000 
21.63200000 6.24401000 2.93885000 
22.27540000 4.98064000 2.92688000 
21.50200000 3.79233000 2.92032000 
22.14500000 2.52870000 2.91035000 
21.37100000 1.34073000 2.90798000 
22.01290000 0.07650280 2.90293000 
13.00460000 9.28962000 6.41854000 
12.35980000 8.02646000 6.41017000 
13.13010000 6.83606000 6.41226000 
12.48560000 5.57275000 6.41017000 
13.25710000 4.38276000 6.41854000 
12.61320000 3.11931000 6.41960000 
13.38610000 1.92993000 6.42805000 
12.74350000 0.66605300 6.42759000 
14.42080000 9.36368000 6.41960000 
15.18980000 8.17272000 6.42034000 
14.54610000 6.90875000 6.41699000 
15.31640000 5.71841000 6.42747000 
14.67300000 4.45457000 6.42667000 
15.44500000 3.26513000 6.43949000 
14.80200000 2.00132000 6.43802000 
15.57550000 0.81258600 6.44831000 
17.24860000 9.51178000 6.42622000 
16.60570000 8.24726000 6.42605000 
17.37510000 7.05652000 6.43614000 
16.73230000 5.79226000 6.43802000 
17.50380000 4.60278000 6.45163000 
16.86090000 3.33878000 6.45180000 
17.63390000 2.15009000 6.46368000 
16.99140000 0.88607900 6.46095000 
18.66440000 9.58755000 6.42770000 
19.43350000 8.39662000 6.43603000 
18.79100000 7.13211000 6.44323000 
19.56210000 5.94242000 6.45626000 
18.91970000 4.67805000 6.46115000 
19.69200000 3.48912000 6.47312000 
19.04980000 2.22483000 6.47417000 
19.82310000 1.03626000 6.48346000 
21.49280000 9.73597000 6.42706000 
20.84940000 8.47205000 6.43839000 
21.62050000 7.28232000 6.45083000 
20.97790000 6.01811000 6.46114000 
21.75020000 4.82909000 6.47271000 
21.10790000 3.56478000 6.47968000 
21.88070000 2.37608000 6.48965000 
21.23890000 1.11161000 6.49192000 
22.90900000 9.81050000 6.42763000 
23.03650000 7.35750000 6.45231000 
23.16610000 4.90495000 6.47459000 
23.29650000 2.45247000 6.49202000 
7.71913000 11.89330000 2.96397000 
6.95001000 10.70230000 2.97230000 
10.03580000 15.46080000 2.92729000 
9.26357000 14.27180000 2.93886000 
9.90609000 13.00760000 2.94917000 
9.13504000 11.81780000 2.96161000 
9.77846000 10.55390000 2.97294000 
11.58220000 17.83740000 2.90798000 
11.45180000 15.38490000 2.92541000 
11.32210000 12.93240000 2.94769000 
11.19460000 10.47940000 2.97237000 
6.56700000 10.18190000 6.42622000 
8.50143000 13.97000000 6.45626000 
7.85668000 12.70740000 6.44323000 
8.63005000 11.51910000 6.43613000 
7.98357000 10.25730000 6.42605000 
10.43070000 17.76120000 6.48965000 
9.78763000 16.49760000 6.47968000 
10.56110000 15.30920000 6.47312000 
9.91761000 14.04590000 6.46115000 
10.69070000 12.85730000 6.45163000 
10.04640000 11.59450000 6.43802000 
10.81820000 10.40520000 6.42747000 
12.35610000 19.02550000 2.90293000 
12.22480000 16.57350000 2.91674000 
12.09470000 14.12120000 2.93660000 
11.96580000 11.66900000 2.96099000 
14.54620000 20.13730000 2.91035000 
13.77200000 18.94920000 2.90808000 
14.41460000 17.68540000 2.91654000 
13.64080000 16.49730000 2.92030000 
14.28430000 15.23390000 2.93155000 
13.51090000 14.04560000 2.93851000 
14.15490000 12.78260000 2.95164000 
13.38200000 11.59390000 2.96137000 
14.02760000 10.33170000 2.97373000 
15.96200000 20.06230000 2.92032000 
16.60440000 18.79840000 2.92688000 
15.83060000 17.61000000 2.92583000 
16.47380000 16.34650000 2.93632000 
15.70040000 15.15800000 2.93905000 
16.34470000 13.89510000 2.95169000 
15.57120000 12.70680000 2.95656000 
16.21730000 11.44490000 2.96799000 
15.44400000 10.25650000 2.97335000 
18.79400000 19.91240000 2.94374000 
18.02020000 18.72390000 2.93885000 
18.66300000 17.46010000 2.94837000 
17.88980000 16.27130000 2.94820000 
18.53390000 15.00840000 2.96051000 
17.76100000 13.81950000 2.96198000 
18.40710000 12.55770000 2.97195000 
17.63380000 11.36920000 2.97241000 
20.20980000 19.83950000 2.95677000 
20.85230000 18.57560000 2.96387000 
20.07880000 17.38670000 2.96198000 
20.72280000 16.12360000 2.97253000 
19.95000000 14.93440000 2.97333000 
20.59580000 13.67240000 2.98146000 
19.82360000 12.48300000 2.98040000 
20.47040000 11.22150000 2.97966000 
23.04190000 19.69360000 2.97378000 
22.26820000 18.50460000 2.97395000 
22.91160000 17.24110000 2.97966000 
22.13880000 16.05170000 2.98301000 
22.78390000 14.78900000 2.98774000 
22.01210000 13.59920000 2.98983000 
22.65790000 12.33690000 2.98775000 
21.88690000 11.14690000 2.98301000 
12.48860000 19.10200000 6.49707000 
11.84660000 17.83760000 6.49192000 
12.61980000 16.64920000 6.48346000 
11.97710000 15.38520000 6.47417000 
12.74970000 14.19640000 6.46368000 
12.10680000 12.93260000 6.45180000 
12.87850000 11.74320000 6.43949000 
12.23450000 10.47990000 6.42667000 
13.90440000 19.17820000 6.49202000 
14.67770000 17.98960000 6.48326000 
14.03560000 16.72520000 6.47970000 
14.80800000 15.53630000 6.46845000 
14.16570000 14.27190000 6.46095000 
14.93730000 13.08250000 6.44831000 
14.29460000 11.81820000 6.43802000 
15.06430000 10.62770000 6.42805000 
16.73580000 19.32900000 6.47270000 
16.09350000 18.06490000 6.47459000 
16.86640000 16.87610000 6.46339000 
16.22390000 15.61190000 6.46149000 
16.99560000 14.42270000 6.44836000 
16.35310000 13.15820000 6.44343000 
17.12290000 11.96770000 6.43201000 
16.48020000 10.70320000 6.42759000 
18.15160000 19.40330000 6.46114000 
18.92520000 18.21480000 6.45082000 
18.28230000 16.95090000 6.45231000 
19.05460000 15.76170000 6.43901000 
18.41150000 14.49770000 6.43863000 
19.18180000 13.30750000 6.42627000 
18.53870000 12.04320000 6.42665000 
19.30740000 10.85200000 6.42298000 
20.98370000 19.55160000 6.43603000 
20.34110000 18.28760000 6.43839000 
21.11390000 17.09850000 6.42706000 
20.47040000 15.83480000 6.42763000 
21.24160000 14.64480000 6.41626000 
20.59780000 13.38100000 6.41843000 
21.36750000 12.19040000 6.41346000 
20.72340000 10.92660000 6.42061000 
22.39960000 19.62220000 6.42770000 
23.17320000 18.43310000 6.42297000 
22.52980000 17.16950000 6.42061000 
23.30220000 15.97980000 6.41346000 
22.65760000 14.71670000 6.41226000 
22.78370000 12.26370000 6.41226000 
23.94888180 9.81003000 2.97333000 
24.59291680 8.54666000 2.96051000 
23.82121480 7.35732000 2.94820000 
24.46412680 6.09349000 2.93632000 
23.69147480 4.90470000 2.92583000 
24.33414780 3.64071000 2.91654000 
23.56098880 2.45226000 2.90808000 
26.77871680 9.66216000 2.97195000 
26.00894680 8.47166000 2.96198000 
26.65163680 7.20738000 2.95169000 
25.88006680 6.01796000 2.93905000 
28.19456680 9.58674000 2.97241000 
23.68015780 8.62087000 6.43901000 
23.80911780 6.16867000 6.46340000 
23.93916980 3.71643000 6.48326000 
24.07042180 1.26442000 6.49707000 
25.74194680 9.95820000 6.42627000 
25.09636680 8.69596000 6.43863000 
25.86929680 7.50732000 6.44836000 
25.22522680 6.24432000 6.46149000 
25.99866680 5.05597000 6.46845000 
25.35521680 3.79260000 6.47970000 
27.15840680 10.03340000 6.42665000 
27.93165680 8.84502000 6.43201000 
27.28556680 7.58310000 6.44344000 
24.45785680 19.62380000 2.97241000 
25.10046680 18.36000000 2.97195000 
24.32754580 17.17060000 2.98040000 
24.97148680 15.90710000 2.98146000 
24.19994780 14.71710000 2.98983000 
24.84446680 13.45380000 2.98774000 
24.07419980 12.26340000 2.98983000 
24.71898680 11.00030000 2.98146000 
27.28990680 19.47730000 2.95169000 
26.51634680 18.28860000 2.96198000 
27.15941680 17.02480000 2.96051000 
26.38732680 15.83530000 2.97333000 
27.03080680 14.57150000 2.97253000 
26.26050680 13.38110000 2.98301000 
26.90418680 12.11720000 2.97966000 
26.13513680 10.92620000 2.98040000 
28.70575680 19.40380000 2.93905000 
29.34830680 18.13980000 2.93632000 
28.57526680 16.95110000 2.94820000 
29.21816680 15.68710000 2.94837000 
28.44666680 14.49760000 2.96198000 
29.08951680 13.23340000 2.96386000 
28.32007680 12.04260000 2.97395000 
28.96299680 10.77810000 2.97378000 
31.53747680 19.25360000 2.91654000 
30.76415680 18.06510000 2.92583000 
31.40641680 16.80080000 2.92688000 
30.63403680 15.61180000 2.93885000 
31.27643680 14.34750000 2.94374000 
30.50533680 13.15780000 2.95677000 
32.95328680 19.17830000 2.90808000 
33.59504680 17.91380000 2.91035000 
32.82224680 16.72510000 2.92032000 
23.42874736 13.52660000 6.40765000 
23.55393780 11.07340000 6.41626000 
25.23165680 19.76700000 6.43201000 
24.58912680 18.50320000 6.42665000 
25.36247680 17.31410000 6.42627000 
24.71816680 16.05110000 6.41843000 
25.49069680 14.86160000 6.41626000 
24.84499680 13.59940000 6.41226000 
25.61658680 12.40960000 6.41346000 
24.97031680 11.14770000 6.41843000 
26.64755680 19.83840000 6.44344000 
27.42132680 18.64980000 6.44836000 
26.77839680 17.38610000 6.43863000 
27.55152680 16.19720000 6.43901000 
26.90685680 14.93450000 6.42763000 
27.67948680 13.74540000 6.42706000 
27.03305680 12.48370000 6.42061000 
27.80565680 11.29470000 6.42298000 
29.47956680 19.98750000 6.46845000 
28.83714680 18.72350000 6.46149000 
29.61071680 17.53500000 6.46340000 
28.96747680 16.27140000 6.45231000 
29.74059680 15.08270000 6.45083000 
29.09578680 13.82010000 6.43839000 
29.86905680 12.63160000 6.43603000 
29.22224680 11.37010000 6.42770000 
30.89539680 20.06200000 6.47970000 
31.66939680 18.87370000 6.48326000 
31.02662680 17.61000000 6.47459000 
31.80029680 16.42170000 6.47271000 
31.15668680 15.15840000 6.46114000 
33.72724680 20.21340000 6.49708000 
33.08532680 18.94920000 6.49202000 
