written by TR 
12.92690000 4.46440000 2.96287000 
13.59270000 3.21250000 2.96353000 
12.84090000 2.00973000 2.95508000 
13.50590000 0.75758000 2.95696000 
15.92420000 9.28415000 2.99209000 
15.17610000 8.07934000 2.98579000 
15.84350000 6.82798000 2.98673000 
15.09400000 5.62378000 2.97899000 
15.76060000 4.37225000 2.97883000 
15.00960000 3.16881000 2.97093000 
15.67510000 1.91692000 2.97106000 
14.92290000 0.71408900 2.96507000 
17.34130000 9.23938000 2.99248000 
18.00980000 7.98878000 2.99301000 
17.26050000 6.78453000 2.98832000 
17.92820000 5.53360000 2.98681000 
17.17760000 4.32985000 2.98159000 
17.84390000 3.07840000 2.97919000 
17.09210000 1.87521000 2.97501000 
17.75720000 0.62329000 2.97423000 
9.07999000 4.00770000 6.46188000 
9.16690000 1.55360000 6.46619000 
10.99860000 10.21270000 6.42867000 
10.32870000 8.96327000 6.43649000 
11.07980000 7.76052000 6.43732000 
10.41190000 6.51000000 6.44582000 
11.16330000 5.30730000 6.44670000 
10.49700000 4.05580000 6.45435000 
11.24900000 2.85334000 6.45412000 
10.58390000 1.60120000 6.45958000 
11.33640000 0.39898700 6.45664000 
12.41620000 10.26050000 6.41992000 
13.16660000 9.05721000 6.42058000 
12.49710000 7.80763000 6.42754000 
13.24810000 6.60455000 6.42882000 
12.58040000 5.35392000 6.43710000 
13.33200000 4.15111000 6.43769000 
12.66600000 2.89951000 6.44526000 
13.41820000 1.69699000 6.44353000 
12.75330000 0.44482900 6.44840000 
15.25430000 10.35250000 6.41020000 
14.58410000 9.10321000 6.41262000 
15.33430000 7.89959000 6.41436000 
14.66530000 6.64960000 6.41974000 
15.41630000 5.44631000 6.42154000 
14.74900000 4.19540000 6.42837000 
15.50080000 2.99245000 6.42886000 
14.83530000 1.74070000 6.43469000 
15.58770000 0.53800300 6.43221000 
16.67180000 10.39840000 6.40546000 
17.42070000 9.19415000 6.40754000 
16.75160000 7.94404000 6.40851000 
17.50150000 6.74010000 6.41181000 
16.83340000 5.48947000 6.41517000 
17.58440000 4.28594000 6.41850000 
16.91790000 3.03460000 6.42274000 
17.66990000 1.83151000 6.42459000 
17.00480000 0.57960500 6.42703000 
18.08960000 10.44400000 2.99551000 
19.50700000 10.39830000 2.99248000 
20.17680000 9.14864000 2.99209000 
19.42700000 7.94468000 2.98968000 
20.09590000 6.69451000 2.98640000 
19.34520000 5.49092000 2.98361000 
20.01260000 4.24001000 2.97855000 
19.26100000 3.03681000 2.97665000 
19.92660000 1.78514000 2.97214000 
19.17430000 0.58226300 2.97285000 
22.34420000 10.30690000 2.98673000 
21.59420000 9.10325000 2.98579000 
22.26380000 7.85371000 2.98067000 
21.51310000 6.65039000 2.97902000 
22.18120000 5.39993000 2.97184000 
21.42970000 4.19692000 2.97087000 
22.09590000 2.94550000 2.96368000 
21.34370000 1.74280000 2.96499000 
22.00870000 0.49075000 2.96024000 
23.76180000 10.25990000 2.97899000 
24.43200000 9.01076000 2.97246000 
23.68120000 7.80772000 2.97146000 
24.34960000 6.55751000 2.96317000 
23.59830000 5.35465000 2.96216000 
24.26490000 4.10337000 2.95395000 
23.51300000 2.90079000 2.95431000 
24.17820000 1.64876000 2.94809000 
23.42570000 0.44642000 2.95149000 
26.60070000 10.16530000 2.96353000 
25.84940000 8.96280000 2.96287000 
26.51810000 7.71267000 2.95444000 
25.76680000 6.51003000 2.95357000 
26.43360000 5.25886000 2.94570000 
25.68190000 4.05634000 2.94518000 
26.34750000 2.80441000 2.93897000 
25.59520000 1.60214000 2.94020000 
26.26000000 0.34985300 2.93649000 
18.83790000 9.23894000 6.40546000 
19.58650000 8.03435000 6.41020000 
18.91860000 6.78339000 6.41010000 
19.66830000 5.57927000 6.41609000 
19.00140000 4.32798000 6.41749000 
19.75250000 3.12449000 6.42351000 
19.08690000 1.87271000 6.42464000 
19.83920000 0.66975200 6.42871000 
21.67080000 9.33009000 6.41436000 
21.00350000 8.07858000 6.41262000 
21.75210000 6.87404000 6.42058000 
21.08530000 5.62248000 6.41992000 
21.83540000 4.41871000 6.42867000 
21.16950000 3.16694000 6.42852000 
21.92120000 1.96393000 6.43641000 
21.25620000 0.71185200 6.43485000 
23.08780000 9.37574000 6.41974000 
23.83540000 8.17092000 6.42882000 
23.16900000 6.91902000 6.42754000 
23.91840000 5.71515000 6.43732000 
23.25240000 4.46329000 6.43649000 
24.00350000 3.26030000 6.44572000 
23.33820000 2.00824000 6.44465000 
24.09050000 0.80582700 6.45165000 
25.91820000 9.47026000 6.43768000 
25.25230000 8.21796000 6.43709000 
26.00120000 7.01403000 6.44669000 
25.33540000 5.76195000 6.44582000 
26.08610000 4.55896000 6.45453000 
25.42050000 3.30689000 6.45372000 
26.17250000 2.10453000 6.46079000 
25.50750000 0.85228600 6.45925000 
28.01820000 10.11560000 2.95508000 
28.68700000 8.86558000 2.94691000 
27.93530000 7.66336000 2.94588000 
28.60250000 6.41234000 2.93889000 
27.85070000 5.21005000 2.93817000 
28.51670000 3.95836000 2.93241000 
27.76440000 2.75622000 2.93249000 
28.42960000 1.50407000 2.92829000 
27.67700000 0.30204200 2.93053000 
30.85650000 10.01710000 2.94335000 
30.10440000 8.81515000 2.94065000 
30.77180000 7.56428000 2.93424000 
30.01970000 6.36230000 2.93282000 
30.68620000 5.11093000 2.92722000 
29.93380000 3.90907000 2.92648000 
30.59940000 2.65723000 2.92120000 
29.84660000 1.45548000 2.92230000 
30.51120000 0.20314100 2.91852000 
32.27390000 9.96649000 2.94042000 
32.94120000 8.71555000 2.93381000 
32.18910000 7.51363000 2.93055000 
32.85580000 6.26237000 2.92483000 
32.10340000 5.06062000 2.92237000 
32.76940000 3.80902000 2.91591000 
32.01640000 2.60755000 2.91482000 
32.68130000 1.35533000 2.90898000 
31.92820000 0.15382900 2.91148000 
35.10990000 9.86735000 2.93812000 
34.35840000 8.66504000 2.93279000 
35.02480000 7.41353000 2.92683000 
34.27300000 6.21146000 2.92243000 
34.93900000 4.95974000 2.91579000 
34.18650000 3.75808000 2.91148000 
34.85150000 2.50585000 2.90455000 
34.09830000 1.30458000 2.90290000 
34.76220000 0.05173700 2.89931000 
27.33510000 9.51930000 6.44525000 
28.08360000 8.31523000 6.45412000 
27.41820000 7.06277000 6.45435000 
28.16840000 5.85965000 6.46188000 
27.50310000 4.60734000 6.46140000 
28.25440000 3.40482000 6.46781000 
27.58950000 2.15247000 6.46691000 
28.34170000 0.95031800 6.47170000 
30.16540000 9.61807000 6.45664000 
29.50050000 8.36529000 6.45958000 
30.25020000 7.16196000 6.46619000 
29.58540000 5.90931000 6.46721000 
30.33600000 4.70648000 6.47317000 
29.67140000 3.45383000 6.47323000 
30.42300000 2.25144000 6.47896000 
29.75870000 0.99881000 6.47750000 
31.58240000 9.66846000 6.45935000 
32.33200000 8.46505000 6.46576000 
31.66720000 7.21232000 6.46944000 
32.41750000 6.00932000 6.47517000 
31.75290000 4.75652000 6.47757000 
32.50400000 3.55389000 6.48420000 
31.83990000 2.30097000 6.48505000 
32.59220000 1.09896000 6.49107000 
34.41420000 9.76774000 6.46111000 
33.74900000 8.51539000 6.46717000 
34.49940000 7.31251000 6.47277000 
33.83440000 6.06003000 6.47763000 
34.58530000 4.85743000 6.48409000 
33.92090000 3.60469000 6.48852000 
34.67280000 2.40267000 6.49545000 
34.00910000 1.14966000 6.49708000 
35.83130000 9.81766000 6.46183000 
35.91650000 7.36319000 6.47352000 
36.00230000 4.90878000 6.48518000 
36.08980000 2.45434000 6.49710000 
7.51024000 12.02660000 2.96024000 
6.76334000 10.82160000 2.95149000 
9.00669000 14.43550000 2.97285000 
8.92704000 11.97650000 2.96499000 
8.75003000 13.81600000 6.42871000 
8.07797000 12.56770000 6.43485000 
8.82980000 11.36580000 6.43641000 
9.75076000 15.64220000 2.97423000 
9.67223000 13.18250000 2.97214000 
9.59250000 10.72370000 2.96368000 
11.99270000 19.25690000 2.95696000 
11.24660000 18.05140000 2.96507000 
11.91210000 16.79860000 2.97106000 
11.16750000 15.59220000 2.97501000 
11.83360000 14.33960000 2.97919000 
11.08900000 13.13310000 2.97665000 
11.75520000 11.88070000 2.97855000 
11.00940000 10.67500000 2.97087000 
14.15780000 20.41090000 2.94691000 
13.40960000 19.20670000 2.95508000 
14.07540000 17.95420000 2.96353000 
13.32900000 16.74890000 2.97093000 
13.99570000 15.49680000 2.97883000 
13.25050000 14.29090000 2.98159000 
13.91770000 13.03900000 2.98681000 
13.17220000 11.83310000 2.98361000 
13.83930000 10.58130000 2.98640000 
15.57480000 20.36100000 2.94588000 
16.24070000 19.10900000 2.95444000 
15.49240000 17.90490000 2.96287000 
16.15960000 16.65340000 2.97246000 
15.41290000 15.44830000 2.97899000 
16.08100000 14.19720000 2.98673000 
15.33490000 12.99180000 2.98831000 
16.00310000 11.74070000 2.99301000 
15.25640000 10.53540000 2.98968000 
17.65790000 19.05960000 2.95357000 
17.57690000 16.60460000 2.97146000 
17.49840000 14.14950000 2.98579000 
17.42050000 11.69440000 2.99248000 
10.76160000 17.56370000 6.43221000 
10.08910000 16.31570000 6.42703000 
10.84080000 15.11370000 6.42459000 
10.16790000 13.86590000 6.42464000 
10.91920000 12.66370000 6.42351000 
10.24750000 11.41530000 6.42852000 
12.09810000 20.06490000 6.44840000 
12.85010000 18.86300000 6.44353000 
12.17940000 17.61400000 6.43469000 
12.93070000 16.41170000 6.42886000 
12.25870000 15.16340000 6.42274000 
13.00910000 13.96060000 6.41850000 
12.33700000 12.71240000 6.41749000 
13.08720000 11.50920000 6.41609000 
14.93620000 20.16350000 6.45412000 
14.26760000 18.91320000 6.44526000 
15.01860000 17.71070000 6.43769000 
14.34840000 16.46130000 6.42837000 
15.09810000 15.25800000 6.42154000 
14.42690000 14.00910000 6.41516000 
15.17590000 12.80530000 6.41181000 
14.50490000 11.55640000 6.41010000 
16.35350000 20.21350000 6.45435000 
17.10420000 19.01070000 6.44670000 
16.43600000 17.76020000 6.43710000 
17.18520000 16.55660000 6.42882000 
16.51560000 15.30670000 6.41974000 
17.26370000 14.10240000 6.41436000 
16.59350000 12.85280000 6.40851000 
17.34160000 11.64820000 6.40754000 
18.40800000 20.26280000 2.94570000 
18.32540000 17.80860000 2.96317000 
18.24570000 15.35420000 2.98067000 
18.16780000 12.89930000 2.99209000 
19.82530000 20.21300000 2.94518000 
20.49310000 18.96230000 2.95395000 
19.74280000 17.75940000 2.96216000 
20.41210000 16.50950000 2.97184000 
19.66320000 15.30570000 2.97902000 
20.33360000 14.05630000 2.98640000 
19.58530000 12.85200000 2.98968000 
20.25570000 11.60260000 2.99301000 
22.66220000 20.11450000 2.94809000 
21.91050000 18.91240000 2.95431000 
22.58030000 17.66290000 2.96368000 
21.82970000 16.46020000 2.97087000 
22.50090000 15.21140000 2.97855000 
21.75130000 14.00800000 2.98361000 
22.42280000 12.75940000 2.98681000 
21.67330000 11.55570000 2.98831000 
24.07970000 20.06400000 2.95149000 
24.74980000 18.81470000 2.96024000 
23.99800000 17.61280000 2.96499000 
24.66990000 16.36440000 2.97214000 
23.91870000 15.16210000 2.97665000 
24.59120000 13.91410000 2.97919000 
23.84060000 12.71130000 2.98159000 
24.51240000 11.46300000 2.97883000 
26.91940000 19.96630000 2.96359000 
26.16750000 18.76430000 2.96515000 
26.83960000 17.51610000 2.97129000 
26.08780000 16.31430000 2.97285000 
26.76080000 15.06650000 2.97423000 
26.00910000 13.86460000 2.97501000 
26.68150000 12.61660000 2.97106000 
25.93010000 11.41430000 2.97093000 
19.18790000 20.31170000 6.45453000 
18.52150000 19.06010000 6.44582000 
19.27050000 17.85640000 6.43732000 
18.60260000 16.60540000 6.42754000 
19.35000000 15.40080000 6.42058000 
18.68120000 14.15030000 6.41262000 
19.42800000 12.94520000 6.41020000 
18.75900000 11.69470000 6.40546000 
19.50640000 10.48970000 6.40754000 
20.60500000 20.36140000 6.45372000 
21.35390000 19.15750000 6.44572000 
20.68760000 17.90550000 6.43649000 
21.43470000 16.70070000 6.42867000 
20.76730000 15.44910000 6.41992000 
21.51320000 14.24360000 6.41609000 
20.84530000 12.99230000 6.41010000 
21.59130000 11.78670000 6.41181000 
20.92360000 10.53530000 6.40851000 
23.43600000 20.46010000 6.45165000 
22.77090000 19.20730000 6.44465000 
23.51770000 18.00230000 6.43641000 
22.85180000 16.74980000 6.42852000 
23.59700000 15.54390000 6.42351000 
22.93030000 14.29170000 6.41749000 
23.67520000 13.08550000 6.41850000 
23.00840000 11.83340000 6.41516000 
23.75440000 10.62780000 6.42154000 
24.85290000 20.51050000 6.44851000 
25.59980000 19.30540000 6.43976000 
24.93460000 18.05250000 6.43485000 
25.67950000 16.84630000 6.42871000 
25.01390000 15.59340000 6.42464000 
25.75810000 14.38680000 6.42459000 
25.09220000 13.13400000 6.42274000 
25.83720000 11.92790000 6.42886000 
25.17130000 10.67530000 6.42837000 
27.01660000 19.35560000 6.43501000 
27.09630000 16.89650000 6.42715000 
28.33710000 19.91680000 2.97148000 
29.00880000 18.66840000 2.97649000 
28.25750000 17.46610000 2.97536000 
28.93040000 16.21830000 2.97541000 
28.17870000 15.01640000 2.97297000 
28.85120000 13.76830000 2.96779000 
28.09930000 12.56650000 2.96507000 
28.77010000 11.31760000 2.95696000 
31.17680000 19.82290000 2.98391000 
30.42660000 18.61970000 2.98251000 
31.09870000 17.37150000 2.98150000 
30.34820000 16.16860000 2.97726000 
31.02030000 14.92030000 2.97114000 
30.26900000 13.71810000 2.96531000 
30.93970000 12.46900000 2.95647000 
30.18770000 11.26710000 2.95160000 
32.59450000 19.77560000 2.98990000 
33.26550000 18.52680000 2.98819000 
32.51650000 17.32290000 2.98484000 
33.18760000 16.07410000 2.97846000 
32.43800000 14.87070000 2.97163000 
33.10810000 13.62140000 2.96231000 
32.35720000 12.41880000 2.95474000 
33.02570000 11.16860000 2.94588000 
35.43120000 19.68380000 2.99246000 
34.68310000 18.47930000 2.99149000 
35.35320000 17.22970000 2.98564000 
34.60520000 16.02530000 2.98026000 
35.27480000 14.77550000 2.97118000 
34.52560000 13.57190000 2.96290000 
35.19380000 12.32130000 2.95330000 
34.44310000 11.11860000 2.94565000 
27.68210000 20.60840000 6.43632000 
27.76180000 18.14950000 6.42786000 
27.84030000 15.68980000 6.42577000 
27.17480000 14.43680000 6.42703000 
27.91940000 13.23030000 6.43221000 
27.25400000 11.97740000 6.43469000 
28.00040000 10.77200000 6.44353000 
29.09900000 20.65710000 6.42913000 
29.84480000 19.45140000 6.42145000 
29.17860000 18.19890000 6.42335000 
29.92320000 16.99250000 6.42081000 
29.25710000 15.73980000 6.42499000 
30.00170000 14.53350000 6.42894000 
29.33610000 13.28060000 6.43493000 
30.08230000 12.07520000 6.44304000 
29.41720000 10.82230000 6.44840000 
31.92880000 20.75080000 6.41360000 
31.26180000 19.49890000 6.41639000 
32.00730000 18.29310000 6.41319000 
31.34010000 17.04120000 6.41841000 
32.08530000 15.83520000 6.42117000 
31.41860000 14.58310000 6.42907000 
32.16490000 13.37780000 6.43647000 
31.49920000 12.12540000 6.44492000 
32.24740000 10.92110000 6.45309000 
33.34590000 20.79660000 6.41032000 
34.09270000 19.59140000 6.40699000 
33.42450000 18.34030000 6.41169000 
34.17060000 17.13480000 6.41327000 
33.50250000 15.88370000 6.42101000 
34.24920000 14.67870000 6.42754000 
33.58200000 13.42720000 6.43713000 
34.33030000 12.22310000 6.44556000 
33.66440000 10.97100000 6.45411000 
35.51000000 19.63770000 6.40752000 
35.58800000 17.18260000 6.41421000 
35.66650000 14.72740000 6.42854000 
35.74750000 12.27240000 6.44643000 
14.24240000 22.86700000 2.93424000 
13.49280000 21.66360000 2.94065000 
16.49570000 26.47460000 2.91591000 
15.74480000 25.27200000 2.92237000 
16.40990000 24.01950000 2.92723000 
15.65940000 22.81670000 2.93283000 
16.32460000 21.56430000 2.93889000 
18.00020000 28.87770000 2.90290000 
17.91270000 26.42330000 2.91482000 
17.82690000 23.96890000 2.92648000 
17.74180000 21.51440000 2.93817000 
12.76690000 21.31500000 6.45665000 
14.76620000 25.06970000 6.47517000 
14.09950000 23.81840000 6.46945000 
14.85160000 22.61650000 6.46619000 
14.18430000 21.36560000 6.45958000 
16.76200000 28.82620000 6.49545000 
16.09700000 27.57400000 6.48852000 
16.84940000 26.37230000 6.48421000 
16.18340000 25.12060000 6.47757000 
16.93520000 23.91850000 6.47317000 
16.26890000 22.66700000 6.46721000 
17.02040000 21.46470000 6.46188000 
18.75320000 30.07910000 2.89931000 
18.66480000 27.62520000 2.90898000 
18.57820000 25.17120000 2.92120000 
18.49280000 22.71700000 2.93241000 
20.92350000 31.22890000 2.90455000 
20.17020000 30.02760000 2.90292000 
20.83480000 28.77510000 2.90893000 
20.08180000 27.57370000 2.91148000 
20.74760000 26.32190000 2.91852000 
19.99540000 25.12010000 2.92230000 
20.66180000 23.86870000 2.92829000 
19.91000000 22.66660000 2.93249000 
20.57670000 21.41540000 2.93897000 
22.34050000 31.17870000 2.91148000 
23.00490000 29.92620000 2.91579000 
22.25190000 28.72470000 2.91495000 
22.91740000 27.47280000 2.92104000 
22.16480000 26.27120000 2.92250000 
22.83130000 25.01980000 2.92830000 
22.07910000 23.81790000 2.93053000 
22.74620000 22.56690000 2.93649000 
21.99410000 21.36500000 2.94020000 
25.17460000 31.07900000 2.92483000 
24.42200000 29.87710000 2.92243000 
25.08710000 28.62500000 2.92683000 
24.33460000 27.42310000 2.92677000 
25.00060000 26.17150000 2.93219000 
24.24850000 24.96940000 2.93309000 
24.91550000 23.71830000 2.93921000 
24.16350000 22.51630000 2.94075000 
24.83180000 21.26590000 2.94835000 
26.59160000 31.03070000 2.93055000 
26.50410000 28.57630000 2.93279000 
26.41770000 26.12200000 2.93860000 
27.08430000 24.87070000 2.94547000 
26.33270000 23.66830000 2.94628000 
27.00090000 22.41780000 2.95428000 
26.24920000 21.21560000 2.95535000 
18.84290000 30.13080000 6.50069000 
18.17900000 28.87790000 6.49708000 
18.93130000 27.67620000 6.49107000 
18.26650000 26.42370000 6.48505000 
19.01780000 25.22140000 6.47896000 
18.35230000 23.96930000 6.47323000 
19.10330000 22.76660000 6.46781000 
18.43750000 21.51470000 6.46140000 
20.25980000 30.18230000 6.49710000 
21.01220000 28.98050000 6.49102000 
20.34830000 27.72750000 6.48852000 
21.09950000 26.52510000 6.48148000 
20.43480000 25.27240000 6.47750000 
21.18530000 24.06950000 6.47170000 
20.52030000 22.81690000 6.46691000 
21.27030000 21.61380000 6.46079000 
23.09310000 30.28360000 6.48409000 
22.42910000 29.03080000 6.48518000 
23.18070000 27.82840000 6.47880000 
22.51640000 26.57560000 6.47770000 
23.26690000 25.37270000 6.47171000 
22.60220000 24.12000000 6.46947000 
23.35210000 22.91680000 6.46351000 
22.68730000 21.66400000 6.45925000 
24.51010000 30.33260000 6.47763000 
25.26230000 29.13050000 6.47278000 
24.59760000 27.87790000 6.47352000 
25.34880000 26.67530000 6.46759000 
24.68390000 25.42280000 6.46751000 
25.43410000 24.21980000 6.46103000 
24.76910000 22.96710000 6.45980000 
25.51790000 21.76330000 6.45191000 
26.67920000 29.17900000 6.46717000 
26.76580000 26.72440000 6.46183000 
26.85110000 24.26940000 6.45482000 
26.93480000 21.81320000 6.44569000 
27.25650000 29.77850000 2.93381000 
27.16960000 27.32440000 2.93812000 
29.42590000 30.93310000 2.94336000 
28.67340000 29.73090000 2.94042000 
29.33860000 28.47870000 2.94588000 
28.58660000 27.27630000 2.94565000 
29.25290000 26.02480000 2.95330000 
28.50150000 24.82210000 2.95418000 
29.16940000 23.57150000 2.96268000 
28.41830000 22.36880000 2.96351000 
29.08820000 21.11940000 2.97133000 
30.84290000 30.88720000 2.95160000 
31.50780000 29.63510000 2.95647000 
30.75560000 28.43250000 2.95474000 
31.42150000 27.18090000 2.96231000 
30.67000000 25.97810000 2.96290000 
31.33770000 24.72750000 2.97118000 
30.58670000 23.52440000 2.97246000 
31.25620000 22.27480000 2.97942000 
30.50570000 21.07160000 2.98007000 
33.67730000 30.79410000 2.96779000 
32.92490000 29.59130000 2.96531000 
33.59040000 28.33960000 2.97114000 
32.83860000 27.13660000 2.97163000 
33.50590000 25.88570000 2.97846000 
32.75490000 24.68240000 2.98026000 
33.42390000 23.43250000 2.98564000 
32.67370000 22.22880000 2.98737000 
33.34390000 20.97960000 2.98980000 
35.09440000 30.75240000 2.97297000 
35.75940000 29.50050000 2.97541000 
35.00750000 28.29750000 2.97726000 
35.67390000 27.04610000 2.98150000 
34.92300000 25.84260000 2.98483000 
35.59110000 24.59200000 2.98819000 
34.84110000 23.38800000 2.99149000 
35.51030000 22.13790000 2.99246000 
34.76130000 20.93360000 2.99454000 
27.34410000 30.43130000 6.46576000 
27.43120000 27.97670000 6.46111000 
27.51660000 25.52160000 6.45430000 
27.60030000 23.06570000 6.44605000 
28.76110000 30.47870000 6.45935000 
29.51340000 29.27650000 6.45309000 
28.84810000 28.02440000 6.45412000 
29.59950000 26.82160000 6.44556000 
28.93360000 25.56970000 6.44643000 
29.68330000 24.36610000 6.43683000 
29.01730000 23.11400000 6.43784000 
29.76510000 21.90940000 6.42816000 
31.59540000 30.57450000 6.44304000 
30.93040000 29.32230000 6.44492000 
31.68220000 28.11950000 6.43647000 
31.01640000 26.86770000 6.43713000 
31.76670000 25.66410000 6.42754000 
31.10030000 24.41230000 6.42854000 
31.84870000 23.20790000 6.41933000 
31.18200000 21.95610000 6.42098000 
33.01240000 30.61800000 6.43493000 
33.76470000 29.41510000 6.42894000 
33.09920000 28.16320000 6.42907000 
33.85020000 26.95980000 6.42117000 
33.18360000 25.70830000 6.42101000 
33.93300000 24.50410000 6.41327000 
33.26570000 23.25270000 6.41421000 
34.01370000 22.04790000 6.40791000 
35.84680000 30.70880000 6.42577000 
35.18170000 29.45680000 6.42499000 
35.93350000 28.25370000 6.42081000 
35.26720000 27.00220000 6.41841000 
36.01770000 25.79850000 6.41319000 
35.35000000 24.54750000 6.41168000 
36.09940000 23.34330000 6.40699000 
35.43090000 22.09270000 6.40752000 
36.52711420 9.81738000 2.93860000 
37.19283920 8.56540000 2.93219000 
36.44191120 7.36279000 2.92677000 
37.10739520 6.11065000 2.92103000 
36.35605120 4.90834000 2.91495000 
37.02090920 3.65588000 2.90893000 
36.26854300 2.45415000 2.90292000 
39.35989920 9.71829000 2.93921000 
38.60987920 8.51511000 2.93309000 
39.27484920 7.26256000 2.92830000 
38.52437920 6.05969000 2.92250000 
40.77686920 9.66806000 2.94075000 
36.58233620 8.61506000 6.46759000 
36.66781120 6.16085000 6.47880000 
36.75432320 3.70688000 6.49102000 
36.84281820 1.25298000 6.50069000 
38.66630920 9.91669000 6.46103000 
37.99953920 8.66545000 6.46751000 
38.75137920 7.46338000 6.47171000 
38.08496920 6.21193000 6.47770000 
38.83717920 5.01013000 6.48148000 
38.17139920 3.75834000 6.48851000 
40.08363920 9.96707000 6.45980000 
40.83572920 8.76514000 6.46351000 
40.16864920 7.51411000 6.46947000 
37.59599920 20.84240000 2.99246000 
36.84858420 19.63740000 2.99454000 
37.51752920 18.38690000 2.98980000 
36.77072220 17.18180000 2.98738000 
37.43959920 15.93120000 2.97942000 
36.69218520 14.72660000 2.97246000 
37.36003920 13.47570000 2.96268000 
36.61103020 12.27190000 2.95418000 
37.27750920 11.02030000 2.94547000 
39.01319920 20.79680000 2.99149000 
39.68087920 19.54540000 2.98819000 
38.93484920 18.33980000 2.98990000 
39.60277920 17.08840000 2.98391000 
38.85687920 15.88290000 2.98008000 
39.52428920 14.63140000 2.97133000 
38.77721920 13.42660000 2.96351000 
39.44344920 12.17450000 2.95428000 
38.69459920 10.97070000 2.94628000 
41.84391920 20.70430000 2.97846000 
41.09797920 19.49860000 2.98484000 
41.76480920 18.24650000 2.98150000 
41.01987920 17.04040000 2.98251000 
41.68658920 15.78810000 2.97649000 
40.94132920 14.58220000 2.97148000 
41.60729920 13.32970000 2.96359000 
40.86042920 12.12470000 2.95535000 
41.52559920 10.87200000 2.94835000 
43.26086920 20.65670000 2.97163000 
43.92676920 19.40420000 2.97114000 
43.18171920 18.19800000 2.97726000 
43.84764920 16.94530000 2.97541000 
43.10342920 15.73860000 2.97536000 
43.76911920 14.48570000 2.97129000 
43.02412920 13.27960000 2.96515000 
36.17914854 20.88800000 6.40449000 
36.25738840 18.43280000 6.40791000 
36.33529020 15.97790000 6.41933000 
36.41496020 13.52350000 6.43683000 
36.49760020 11.06930000 6.45430000 
38.34530920 19.72950000 6.40700000 
37.67490920 18.48010000 6.41032000 
38.42316920 17.27580000 6.41360000 
37.75276920 16.02640000 6.42098000 
38.50166920 14.82260000 6.42816000 
37.83231920 13.57270000 6.43784000 
38.58263920 12.36970000 6.44605000 
37.91485920 11.11900000 6.45482000 
39.76290920 19.77630000 6.41169000 
40.51238920 18.57260000 6.41319000 
39.84082920 17.32400000 6.41639000 
40.59047920 16.12070000 6.42145000 
39.91923920 14.87190000 6.42913000 
40.66987920 13.66920000 6.43632000 
40.00007920 12.41960000 6.44569000 
40.75175920 11.21750000 6.45191000 
