written by TR 
39.21390000 7.63530000 2.93692000 
40.69570000 10.05050000 2.93668000 
41.37370000 8.80531000 2.93316000 
40.63150000 7.59724000 2.93272000 
41.30850000 6.35160000 2.92930000 
40.56600000 5.14364000 2.92891000 
41.24210000 3.89751000 2.92526000 
40.49910000 2.68967000 2.92560000 
41.17440000 1.44304000 2.92237000 
40.43140000 0.23513600 2.92429000 
43.53360000 9.97439000 2.93160000 
42.79130000 8.76645000 2.93028000 
43.46880000 7.52101000 2.92678000 
42.72610000 6.31324000 2.92561000 
43.40280000 5.06741000 2.92111000 
42.65960000 3.85986000 2.92051000 
43.33520000 2.61344000 2.91561000 
42.59170000 1.40594000 2.91686000 
43.26620000 0.15889900 2.91321000 
44.95130000 9.93525000 2.93037000 
45.62870000 8.68973000 2.92667000 
44.88640000 7.48184000 2.92429000 
45.56330000 6.23606000 2.91928000 
44.82030000 5.02851000 2.91686000 
45.49620000 3.78220000 2.91066000 
44.75260000 2.57494000 2.90969000 
45.42720000 1.32793000 2.90435000 
44.68350000 0.12061400 2.90662000 
47.78790000 9.85863000 2.92903000 
47.04630000 8.65029000 2.92577000 
47.72290000 7.40426000 2.92097000 
46.98080000 6.19628000 2.91692000 
47.65660000 4.94986000 2.91062000 
46.91360000 3.74237000 2.90662000 
47.58830000 2.49532000 2.90053000 
46.84450000 1.28819000 2.89914000 
47.51820000 0.04059320 2.89617000 
40.16660000 9.58911000 6.46317000 
40.90610000 8.37947000 6.46708000 
40.23100000 7.13234000 6.46703000 
40.97140000 5.92317000 6.47097000 
40.29660000 4.67601000 6.47082000 
41.03810000 3.46731000 6.47494000 
40.36350000 2.22013000 6.47422000 
41.10590000 1.01188000 6.47770000 
42.99830000 9.66532000 6.46840000 
42.32340000 8.41801000 6.46963000 
43.06330000 7.20861000 6.47333000 
42.38870000 5.96123000 6.47423000 
43.12950000 4.75225000 6.47903000 
42.45530000 3.50476000 6.47934000 
43.19720000 2.29634000 6.48448000 
42.52320000 1.04892000 6.48307000 
44.41560000 9.70421000 6.46972000 
45.15540000 8.49481000 6.47323000 
44.48050000 7.24753000 6.47571000 
45.22100000 6.03844000 6.48072000 
44.54670000 4.79095000 6.48308000 
45.28820000 3.58241000 6.48938000 
44.61440000 2.33474000 6.49026000 
45.35730000 1.12692000 6.49567000 
47.24830000 9.78090000 6.47071000 
46.57270000 8.53408000 6.47439000 
47.31330000 7.32514000 6.47889000 
46.63820000 6.07807000 6.48314000 
47.37960000 4.86960000 6.48934000 
46.70540000 3.62214000 6.49338000 
47.44810000 2.41436000 6.49947000 
46.77450000 1.16663000 6.50086000 
48.66570000 9.82001000 6.47109000 
48.73070000 7.36498000 6.47949000 
48.79690000 4.90993000 6.49032000 
48.86530000 2.45491000 6.50086000 
7.41615000 12.08470000 2.93910000 
6.67749000 10.87460000 2.93499000 
9.63069000 15.71650000 2.95660000 
8.89535000 14.50440000 2.95006000 
9.57068000 13.25700000 2.94768000 
8.83336000 12.04600000 2.94190000 
9.50868000 10.79880000 2.94119000 
8.85560000 13.74790000 6.45232000 
8.17546000 12.50390000 6.45788000 
8.91753000 11.29590000 6.45889000 
11.83740000 19.35300000 2.97200000 
11.10540000 18.13890000 2.96814000 
11.78130000 16.89130000 2.96650000 
11.04770000 15.67810000 2.96030000 
11.72340000 14.43070000 2.95921000 
10.98780000 13.21870000 2.95230000 
11.66360000 11.97150000 2.95224000 
10.92590000 10.76070000 2.94584000 
13.98570000 20.52940000 2.97517000 
13.25430000 19.31500000 2.97401000 
13.93060000 18.06750000 2.97507000 
13.19830000 16.85360000 2.97063000 
13.87460000 15.60640000 2.97128000 
13.14060000 14.39340000 2.96479000 
13.81680000 13.14640000 2.96558000 
13.08080000 11.93460000 2.95836000 
13.75710000 10.68790000 2.95944000 
15.40270000 20.49180000 2.97674000 
16.07960000 19.24470000 2.98036000 
15.34760000 18.03070000 2.97852000 
16.02480000 16.78380000 2.98092000 
15.29170000 15.57030000 2.97624000 
15.96870000 14.32370000 2.97797000 
15.23400000 13.11100000 2.97155000 
15.91090000 11.86450000 2.97309000 
15.17440000 10.65290000 2.96583000 
18.22940000 20.42210000 2.98159000 
17.49680000 19.20840000 2.98240000 
18.17490000 17.96220000 2.98631000 
17.44200000 16.74870000 2.98404000 
18.12000000 15.50260000 2.98662000 
17.38600000 14.28950000 2.98210000 
18.06370000 13.04340000 2.98406000 
17.32820000 11.83110000 2.97816000 
18.00560000 10.58500000 2.97979000 
19.53740000 15.46900000 2.98821000 
19.48110000 13.01100000 2.98654000 
10.89770000 17.47910000 6.43379000 
10.21380000 16.23740000 6.43950000 
10.95560000 15.02940000 6.44086000 
10.27360000 13.78650000 6.44713000 
11.01530000 12.57830000 6.44773000 
10.33530000 11.33440000 6.45350000 
12.26010000 19.96640000 6.42665000 
