written by TR 
57.58300000 12.83050000 7.50000000 
58.27750000 11.59420000 7.50000000 
57.55410000 10.37460000 7.50000000 
58.24860000 9.13836000 7.50000000 
60.47670000 17.70870000 7.50000000 
59.75330000 16.48910000 7.50000000 
60.44770000 15.25290000 7.50000000 
59.72430000 14.03330000 7.50000000 
60.41880000 12.79700000 7.50000000 
59.69540000 11.57750000 7.50000000 
60.38990000 10.34120000 7.50000000 
59.66640000 9.12165000 7.50000000 
61.89450000 17.69200000 7.50000000 
62.58900000 16.45570000 7.50000000 
61.86560000 15.23620000 7.50000000 
62.56010000 13.99990000 7.50000000 
61.83670000 12.78030000 7.50000000 
62.53110000 11.54410000 7.50000000 
61.80770000 10.32450000 7.50000000 
62.50220000 9.08824000 7.50000000 
64.73030000 17.65860000 7.50000000 
64.00690000 16.43900000 7.50000000 
64.70130000 15.20280000 7.50000000 
63.97790000 13.98320000 7.50000000 
64.67240000 12.74690000 7.50000000 
63.94900000 11.52740000 7.50000000 
64.64350000 10.29110000 7.50000000 
63.92010000 9.07153000 7.50000000 
66.14820000 17.64190000 7.50000000 
66.11920000 15.18600000 7.50000000 
66.09030000 12.73020000 7.50000000 
66.06130000 10.27440000 7.50000000 
66.84260000 16.40560000 7.50000000 
66.81370000 13.94980000 7.50000000 
66.78480000 11.49400000 7.50000000 
66.75580000 9.03812000 7.50000000 
68.98390000 17.60850000 7.50000000 
68.26050000 16.38890000 7.50000000 
68.95500000 15.15260000 7.50000000 
68.23160000 13.93310000 7.50000000 
68.92600000 12.69680000 7.50000000 
68.20260000 11.47720000 7.50000000 
68.89710000 10.24100000 7.50000000 
70.40180000 17.59180000 7.50000000 
71.09620000 16.35550000 7.50000000 
70.37280000 15.13590000 7.50000000 
71.06730000 13.89970000 7.50000000 
70.34390000 12.68010000 7.50000000 
71.03840000 11.44380000 7.50000000 
70.31500000 10.22430000 7.50000000 
73.23750000 17.55830000 7.50000000 
72.51410000 16.33880000 7.50000000 
73.20860000 15.10250000 7.50000000 
72.48520000 13.88300000 7.50000000 
73.17970000 12.64670000 7.50000000 
72.45620000 11.42710000 7.50000000 
73.15070000 10.19090000 7.50000000 
74.65540000 17.54160000 7.50000000 
