written by TR 
5.06811423 8.53439157 7.50000000 
4.34409791 7.31519278 7.50000000 
5.03794688 6.07857686 7.50000000 
4.31393056 4.85937806 7.50000000 
5.00777953 3.62276214 7.50000000 
4.28376321 2.40356334 7.50000000 
4.97761218 1.16694742 7.50000000 
8.50719177 173.05656058 7.50000000 
9.20104074 171.81994466 7.50000000 
8.47702442 170.60074586 7.50000000 
9.17087339 169.36412994 7.50000000 
8.44685707 168.14493114 7.50000000 
9.14070604 166.90831522 7.50000000 
8.41668973 165.68911643 7.50000000 
9.11053870 164.45250050 7.50000000 
8.38652238 163.23330171 7.50000000 
9.08037135 161.99668579 7.50000000 
8.35635503 160.77748699 7.50000000 
9.05020400 159.54087107 7.50000000 
8.32618769 158.32167227 7.50000000 
9.02003666 157.08505635 7.50000000 
8.29602034 155.86585755 7.50000000 
8.98986931 154.62924163 7.50000000 
8.26585299 153.41004283 7.50000000 
8.95970196 152.17342691 7.50000000 
8.23568564 150.95422812 7.50000000 
8.92953462 149.71761219 7.50000000 
8.20551830 148.49841340 7.50000000 
8.89936727 147.26179747 7.50000000 
8.17535095 146.04259868 7.50000000 
8.86919992 144.80598276 7.50000000 
8.14518360 143.58678396 7.50000000 
8.83903257 142.35016804 7.50000000 
8.11501626 141.13096924 7.50000000 
8.80886523 139.89435332 7.50000000 
8.08484891 138.67515452 7.50000000 
8.77869788 137.43853860 7.50000000 
8.05468156 136.21933981 7.50000000 
8.74853053 134.98272388 7.50000000 
8.02451422 133.76352509 7.50000000 
8.71836319 132.52690916 7.50000000 
7.99434687 131.30771037 7.50000000 
8.68819584 130.07109445 7.50000000 
7.96417952 128.85189565 7.50000000 
8.65802849 127.61527973 7.50000000 
7.93401217 126.39608093 7.50000000 
8.62786114 125.15946501 7.50000000 
7.90384483 123.94026621 7.50000000 
8.59769380 122.70365029 7.50000000 
7.87367748 121.48445149 7.50000000 
8.56752645 120.24783557 7.50000000 
7.84351013 119.02863678 7.50000000 
8.53735910 117.79202085 7.50000000 
7.81334279 116.57282206 7.50000000 
8.50719176 115.33620614 7.50000000 
7.78317544 114.11700734 7.50000000 
8.47702441 112.88039142 7.50000000 
7.75300809 111.66119262 7.50000000 
8.44685706 110.42457670 7.50000000 
7.72284074 109.20537790 7.50000000 
8.41668972 107.96876198 7.50000000 
7.69267340 106.74956318 7.50000000 
8.38652237 105.51294726 7.50000000 
7.66250605 104.29374847 7.50000000 
8.35635502 103.05713254 7.50000000 
7.63233870 101.83793375 7.50000000 
8.32618767 100.60131783 7.50000000 
7.60217136 99.38211903 7.50000000 
8.29602033 98.14550311 7.50000000 
7.57200401 96.92630431 7.50000000 
8.26585298 95.68968839 7.50000000 
7.54183666 94.47048959 7.50000000 
8.23568563 93.23387367 7.50000000 
7.51166931 92.01467487 7.50000000 
8.20551829 90.77805895 7.50000000 
7.48150197 89.55886016 7.50000000 
8.17535094 88.32224423 7.50000000 
7.45133462 87.10304544 7.50000000 
8.14518359 85.86642951 7.50000000 
7.42116727 84.64723072 7.50000000 
8.11501624 83.41061480 7.50000000 
7.39099993 82.19141600 7.50000000 
8.08484890 80.95480008 7.50000000 
7.36083258 79.73560128 7.50000000 
8.05468155 78.49898536 7.50000000 
7.33066523 77.27978656 7.50000000 
8.02451420 76.04317064 7.50000000 
7.30049789 74.82397184 7.50000000 
7.99434686 73.58735592 7.50000000 
7.27033054 72.36815713 7.50000000 
7.96417951 71.13154120 7.50000000 
7.24016319 69.91234241 7.50000000 
7.93401216 68.67572649 7.50000000 
